M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,77,1,4,0,0,0,0,38.18504,0,78.481,105.369,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,41.22306,0,77.834,123.096,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,36.2726,0,76.481,122.449,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,39.31062,0,69.834,122.175,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,34.36015,0,76.481,103.528,0,0,0,No
0,0,0,0,0,59,1,2,0,0,0,0,49.39817,0,77.834,120.255,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,50.44771,0,77.481,118.608,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,43.48573,0,69.834,118.334,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,5.53526,0,78.481,120.687,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,43.57328,0,74.834,120.414,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,34.62282,0,79.481,115.767,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,48.66084,0,74.834,117.493,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,37.71037,0,75.481,117.846,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,48.74839,0,75.834,116.573,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,30.79793,0,75.481,117.926,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,49.83595,0,74.834,113.652,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,5.88548,0,77.481,114.005,0,0,0,No
0,0,0,0,0,88,1,3,0,0,0,0,50.9235,0,75.834,116.732,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,51.97304,0,75.481,114.085,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,49.01106,0,75.834,112.811,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,6.06059,0,79.481,114.164,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,52.09862,0,74.834,112.891,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,55.14815,0,75.481,114.244,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,6.18617,0,76.834,109.97,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,34.2357,0,78.481,112.323,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,35.2721,0,78.141,112.743,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,37.29557,0,74.834,113.05,0,0,0,No
0,0,0,0,0,3699,1,0,0,0,0,0,32.29557,0,0,17,0,0,0,No
0,0,0,0,0,63,0,0,0,0,0,0,37,1,7,18,0,0,0,No
0,0,0,0,0,4864,1,4,0,0,0,0,28,0,134.678,126.13,0,0,0,No
0,0,0,0,0,3672,1,3,0,0,0,0,37.5,0,8,18,0,0,0,No
0,0,0,0,0,1572,1,0,0,0,0,0,44.93349,0,128.678,110.53,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,31.00458,0,138.072,110.53,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,34.43807,0,137.072,122.13,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,34.50738,0,133.738,124.13,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,30,0,133.878,125.784,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,27,0,134.17,124.638,0,0,0,No
0,0,0,0,0,1553,1,1,0,0,0,0,38.21867,0,129.17,109.023,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,30.29228,0,137.579,110.023,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,51.00357,0,139.579,124.638,0,0,0,No
0,0,0,0,0,96,1,3,0,0,0,0,45.07404,0,129.23,123.638,0,0,0,No
0,0,0,0,0,4887,1,4,0,0,0,0,40,0,137.892,125.257,0,0,0,No
0,0,0,0,0,2452,1,0,0,0,0,0,32.09751,0,138.199,122.95,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,37.13553,0,137.551,120.677,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,53.18508,0,137.199,124.03,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,5.22311,0,138.551,122.756,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,43.27265,0,137.199,121.109,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,38.31068,0,137.551,119.836,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,32.36022,0,139.199,121.189,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,38.39825,0,135.551,102.915,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,47.44779,0,139.199,120.268,0,0,0,No
0,0,0,0,0,96,1,0,0,0,0,0,46.48582,0,135.551,120.995,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,35.53536,0,136.199,118.348,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,5.57339,0,138.551,120.074,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,48.62293,0,136.199,116.427,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,45.66096,0,135.551,116.154,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,45.71051,0,138.199,114.507,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,53.74853,0,134.551,99.233,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,48.79808,0,137.199,117.586,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,36.8361,0,137.551,117.313,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,46.88565,0,135.199,115.666,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,34.92367,0,137.551,112.392,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,37.97322,0,138.199,115.745,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,32.01124,0,136.551,114.472,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,42.06079,0,137.199,95.825,0,0,0,No
0,0,0,0,0,74,1,2,0,0,0,0,35.09882,0,135.551,111.551,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,47.14836,0,130.199,113.904,0,0,0,No
0,0,0,0,0,61,1,3,0,0,0,0,32.18639,0,137.551,109.631,0,0,0,No
0,0,0,0,0,89,1,1,0,0,0,0,43.23593,0,139.199,93.983,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,40.27233,0,136.858,112.404,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,32.29579,0,138.551,108.71,0,0,0,No
0,0,0,0,0,3690,1,1,0,0,0,0,53.29579,0,9,15,0,0,0,No
0,0,0,0,0,70,0,3,0,0,0,0,39,1,9,0,0,0,0,No
0,0,0,0,0,4881,1,3,0,0,0,0,26,0,122.607,124.13,0,0,0,No
0,0,0,0,0,3660,1,2,0,0,0,0,38.5,0,8,17,0,0,0,No
0,0,0,0,0,1577,1,0,0,0,0,0,34.57108,0,111.213,125.13,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,46.00458,0,111.213,109.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,31.07566,0,121.607,111.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,40.50737,0,121.607,126.07,0,0,0,No
0,0,0,0,0,4858,1,4,0,0,0,0,31,0,119.261,122.93,0,0,0,No
0,0,0,0,0,4855,1,2,0,0,0,0,0,0,121.115,122.638,0,0,0,No
0,0,0,0,0,1559,1,3,0,0,0,0,36.58097,0,117.706,125.638,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,46.29226,0,119.706,109.023,0,0,0,No
0,0,0,0,0,58,1,4,0,0,0,0,37.36586,0,118.115,110.023,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,38.07402,0,120.115,122.578,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,41,0,118.427,124.257,0,0,0,No
0,0,0,0,0,2454,1,0,0,0,0,0,47.09749,0,119.734,124.95,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,39.13551,0,120.087,124.677,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,36.18504,0,121.734,105.03,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,54.22306,0,121.087,104.756,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,33.2726,0,121.734,120.109,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,35.31062,0,121.087,121.836,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,5.36015,0,117.734,119.189,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,31.39817,0,119.087,118.915,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,34.44771,0,119.734,120.268,0,0,0,No
0,0,0,0,0,61,1,3,0,0,0,0,40.48573,0,117.087,101.995,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,30.53526,0,117.734,119.348,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,52.57328,0,121.087,116.074,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,42.62282,0,119.734,116.427,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,44.66084,0,112.087,119.154,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,45.71037,0,120.734,118.507,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,30.74839,0,119.087,114.233,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,33.79793,0,120.734,98.586,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,38.83595,0,112.087,117.313,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,54.88548,0,117.734,116.666,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,40.9235,0,117.087,115.392,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,39.97304,0,117.734,115.745,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,37.01106,0,118.087,114.472,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,47.06059,0,121.734,111.825,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,44.09862,0,119.087,114.551,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,48.14815,0,117.734,110.904,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,55.18617,0,118.087,113.631,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,34.2357,0,117.734,112.984,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,48.2721,0,117.393,108.404,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,41.29557,0,120.087,108.71,0,0,0,No
0,0,0,0,0,4888,1,10.8,0,0,0,0,38,0,5,17,0,0,0,No
0,0,0,0,0,3662,1,2,0,0,0,0,39.29557,0,7,16,0,0,0,No
0,0,0,0,0,75,0,0,0,0,0,0,42,1,0,18,0,0,0,No
0,0,0,0,0,4883,1,1,0,0,0,0,42,0,92.49,122.47,0,0,0,No
0,0,0,0,0,3666,1,0,0,0,0,0,2.5,0,6,17,0,0,0,No
0,0,0,0,0,1557,1,1,0,0,0,0,44.93349,0,91.49,108.87,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,31.00404,0,88.866,111.87,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,44.43754,0,93.866,122.47,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,39.5063,0,92.55,124.47,0,0,0,No
0,0,0,0,0,4854,1,3,0,0,0,0,35,0,93.69,122.123,0,0,0,No
0,0,0,0,0,4875,1,4,0,0,0,0,32,0,86.983,106.977,0,0,0,No
0,0,0,0,0,1560,1,1,0,0,0,0,46.2176,0,94.983,108.362,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,33.29025,0,96.374,110.362,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,51.00155,0,96.374,121.977,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,40.07107,0,94.043,106.977,0,0,0,No
0,0,0,0,0,4882,1,2,0,0,0,0,31,0,92.364,124.29,0,0,0,No
0,0,0,0,0,2476,1,0,0,0,0,0,34.0945,0,92.67,122.596,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,5.13116,0,96.993,124,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,44.17925,0,94.364,123.371,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,38.21669,0,95.993,120.08,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,39.26478,0,94.364,119.451,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,53.30222,0,96.993,122.161,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,40.35031,0,96.364,121.532,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,42.38775,0,93.993,119.242,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,30.43584,0,95.364,118.613,0,0,0,No
0,0,0,0,0,96,1,3,0,0,0,0,50.47329,0,93.993,120.323,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,33.52137,0,93.364,116.694,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,37.55882,0,92.993,119.404,0,0,0,No
0,0,0,0,0,74,1,2,0,0,0,0,35.60691,0,93.364,118.774,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,54.64435,0,87.993,116.484,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,46.69244,0,96.364,117.855,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,31.72988,0,93.993,117.565,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,33.77797,0,94.364,113.936,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,41.81541,0,87.993,116.646,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,38.8635,0,92.364,117.017,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,5.90095,0,95.993,115.727,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,41.94903,0,95.364,116.098,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,48.98648,0,95.993,111.807,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,52.03457,0,95.364,111.178,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,43.07201,0,95.993,112.888,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,6.1201,0,92.364,112.259,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,44.15754,0,92.993,109.969,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,35.20563,0,92.364,111.34,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,6.24229,0,94.686,112.743,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,45.26572,0,94.993,94.05,0,0,0,No
0,0,0,0,0,3697,1,3,0,0,0,0,39.26572,0,8,15,0,0,0,No
0,0,0,0,0,83,0,2,0,0,0,0,0,1,5,16,0,0,0,No
0,0,0,0,0,4882,1,3,0,0,0,0,34,0,80.29,125.47,0,0,0,No
0,0,0,0,0,3696,1,1,0,0,0,0,40.5,0,9,16,0,0,0,No
0,0,0,0,0,1593,1,1,0,0,0,0,29.57055,0,73.914,125.47,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,45.00404,0,73.914,110.87,0,0,0,No
0,0,0,0,0,77,1,2,0,0,0,0,41.07459,0,80.29,109.87,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,31.5063,0,76.29,122.41,0,0,0,No
0,0,0,0,0,4868,1,2,0,0,0,0,47,0,78.943,123.27,0,0,0,No
0,0,0,0,0,4872,1,0,0,0,0,0,25,0,77.797,121.977,0,0,0,No
0,0,0,0,0,1565,1,2,0,0,0,0,32.57895,0,75.406,106.977,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,4.29025,0,74.406,112.362,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,53.3629,0,79.797,109.362,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,46.07106,0,75.797,121.917,0,0,0,No
0,0,0,0,0,4882,1,3,0,0,0,0,47,0,76.787,106.29,0,0,0,No
0,0,0,0,0,2472,1,1,0,0,0,0,42.09449,0,75.094,123.596,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,39.13115,0,70.416,121,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,5.17923,0,77.787,124.371,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,42.21667,0,78.416,105.08,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,40.26475,0,75.787,123.451,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,52.3022,0,70.416,120.161,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,41.35028,0,75.787,121.532,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,34.38772,0,78.416,118.242,0,0,0,No
0,0,0,0,0,79,1,2,0,0,0,0,35.4358,0,76.787,119.613,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,47.47324,0,79.416,102.323,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,31.52133,0,75.787,116.694,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,45.55877,0,77.416,118.404,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,47.60685,0,69.787,118.774,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,48.64429,0,78.416,117.484,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,49.69237,0,74.787,117.855,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,54.72982,0,75.416,115.565,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,40.7779,0,75.787,113.936,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,53.81534,0,76.416,98.646,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,39.86342,0,77.787,113.017,0,0,0,No
0,0,0,0,0,88,1,1,0,0,0,0,50.90086,0,77.416,114.727,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,41.94895,0,78.787,114.098,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,54.98639,0,75.416,111.807,0,0,0,No
0,0,0,0,0,88,1,1,0,0,0,0,33.03447,0,76.787,113.178,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,38.07191,0,79.416,111.888,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,31.11999,0,77.787,110.259,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,50.15743,0,76.416,113.969,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,31.20552,0,69.787,111.34,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,35.24218,0,78.11,110.743,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,51.26561,0,79.416,110.05,0,0,0,No
0,0,0,0,0,3689,1,2,0,0,0,0,42.26561,0,7,19,0,0,0,No
0,0,0,0,0,0,0,4,0,0,0,0,42,1,9,16,0,0,0,No
0,0,0,0,0,4866,1,1,0,0,0,0,40,0,135.743,125.13,0,0,0,No
0,0,0,0,0,3654,1,4,0,0,0,0,39.5,0,6,18,0,0,0,No
0,0,0,0,0,1573,1,1,0,0,0,0,31.93349,0,135.743,108.53,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,39.00404,0,140.119,107.53,0,0,0,No
0,0,0,0,0,62,1,1,0,0,0,0,36.43754,0,138.119,126.13,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,37.5063,0,128.803,125.13,0,0,0,No
0,0,0,0,0,4897,1,4,0,0,0,0,32,0,137.943,123.784,0,0,0,No
0,0,0,0,0,4855,1,2,0,0,0,0,35,0,138.236,124.638,0,0,0,No
0,0,0,0,0,1551,1,4,0,0,0,0,53.2176,0,134.236,109.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,38.29025,0,137.626,110.023,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,31.00155,0,137.626,125.638,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,41.07107,0,138.296,124.638,0,0,0,No
0,0,0,0,0,4897,1,0,0,0,0,0,43,0,135.616,121.95,0,0,0,No
0,0,0,0,0,2480,1,2,0,0,0,0,46.0945,0,134.923,125.257,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,37.13116,0,137.246,122.66,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,39.17925,0,134.616,124.031,0,0,0,No
0,0,0,0,0,82,1,2,0,0,0,0,42.21669,0,139.246,123.741,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,5.26478,0,135.616,122.112,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,41.30222,0,138.246,122.822,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,51.35031,0,136.616,120.193,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.38775,0,137.246,121.902,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,34.43584,0,135.616,119.273,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,30.47329,0,137.246,118.983,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,32.52137,0,135.616,117.354,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,42.55882,0,136.246,118.064,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,51.60691,0,138.616,115.435,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,51.64435,0,136.246,118.145,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,43.69244,0,129.616,99.516,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,39.72988,0,139.246,115.226,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,40.77797,0,136.616,117.596,0,0,0,No
0,0,0,0,0,54,1,3,0,0,0,0,32.81541,0,130.246,98.306,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,51.8635,0,137.616,115.677,0,0,0,No
0,0,0,0,0,87,1,2,0,0,0,0,37.90095,0,138.246,116.387,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,48.94903,0,138.616,112.758,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,50.98648,0,137.246,115.468,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,35.03457,0,136.616,114.839,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,6.07201,0,138.246,110.549,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,47.1201,0,136.616,110.92,0,0,0,No
0,0,0,0,0,76,1,4,0,0,0,0,55.15754,0,139.246,94.629,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,53.20563,0,134.616,113,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,45.24229,0,137.939,110.404,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,53.26572,0,136.246,108.71,0,0,0,No
0,0,0,0,0,3675,1,1,0,0,0,0,33.26572,0,6,19,0,0,0,No
0,0,0,0,0,71,0,4,0,0,0,0,31,1,9,17,0,0,0,No
0,0,0,0,0,4856,1,4,0,0,0,0,0,0,119.542,123.13,0,0,0,No
0,0,0,0,0,3677,1,4,0,0,0,0,33.5,0,6,16,0,0,0,No
0,0,0,0,0,1598,1,0,0,0,0,0,47.57055,0,117.166,125.13,0,0,0,No
0,0,0,0,0,64,1,2,0,0,0,0,36.00404,0,119.166,92.53,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,32.07459,0,120.542,107.53,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,36.5063,0,120.542,125.07,0,0,0,No
0,0,0,0,0,4872,1,2,0,0,0,0,34,0,119.196,123.93,0,0,0,No
0,0,0,0,0,4850,1,0,0,0,0,0,43,0,120.049,124.638,0,0,0,No
0,0,0,0,0,1570,1,0,0,0,0,0,29.57895,0,116.659,122.638,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,30.29025,0,120.659,110.023,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,43.3629,0,121.049,111.023,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,5.07106,0,118.049,125.578,0,0,0,No
0,0,0,0,0,4800,1,2,0,0,0,0,38,0,117.04,123.95,0,0,0,No
0,0,0,0,0,2464,1,0,0,0,0,0,35.09449,0,117.346,123.257,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,43.13115,0,118.669,124.66,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,52.17923,0,117.04,120.031,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,48.21667,0,120.669,119.741,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,31.26475,0,120.04,123.112,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,36.3022,0,120.669,118.822,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,5.35028,0,118.04,122.193,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,31.38772,0,119.669,117.902,0,0,0,No
0,0,0,0,0,56,1,3,0,0,0,0,36.4358,0,119.04,120.273,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,40.47324,0,118.669,116.983,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,34.52133,0,120.04,120.354,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,44.55877,0,120.669,118.064,0,0,0,No
0,0,0,0,0,81,1,2,0,0,0,0,41.60685,0,121.04,115.435,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,48.64429,0,120.669,100.145,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,33.69237,0,119.04,117.516,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,51.72982,0,121.669,115.226,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,45.7779,0,117.04,116.596,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,39.81534,0,119.669,115.306,0,0,0,No
0,0,0,0,0,63,1,1,0,0,0,0,41.86342,0,117.04,116.677,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,35.90086,0,119.669,116.387,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,38.94895,0,121.04,96.758,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,48.98639,0,120.669,115.468,0,0,0,No
0,0,0,0,0,50,1,3,0,0,0,0,34.03447,0,119.04,95.839,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,40.07191,0,119.669,114.549,0,0,0,No
0,0,0,0,0,66,1,4,0,0,0,0,32.11999,0,117.04,110.92,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,39.15743,0,120.669,112.629,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,34.20552,0,119.04,112,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,43.24218,0,121.362,109.404,0,0,0,No
0,0,0,0,0,87,1,2,0,0,0,0,36.26561,0,120.669,110.71,0,0,0,No
0,0,0,0,0,4862,1,15,0,0,0,0,31,0,7,16,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,36.26561,0,9,18,0,0,0,No
0,0,0,0,0,53,0,3,0,0,0,0,36,1,0,19,0,0,0,No
0,0,0,0,0,4866,1,3,0,0,0,0,37,0,86.549,125.47,0,0,0,No
0,0,0,0,0,3678,1,2,0,0,0,0,2.5,0,7,15,0,0,0,No
0,0,0,0,0,1585,1,4,0,0,0,0,46.93349,0,86.549,109.87,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,3.00359,0,97.91,111.87,0,0,0,No
