M107,M220,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,4800,1,1,0,0,0,0,35,0,114.491,127.491,0,0,0,No
0,0,0,0,0,2453,1,1,0,0,0,0,49.47439,0,90.509,109.491,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,65.46608,0,95.509,90.509,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,55.45777,0,116.491,90.509,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,52.44638,0,117.5,128.432,0,0,0,No
0,0,0,0,0,4861,1,5.7,0,0,0,0,0,0,5,19,0,0,0,No
0,0,0,0,0,4863,1,2,0,0,0,0,37,0,118.8,128.8,0,0,0,No
0,0,0,0,0,980,1,0,0,0,0,0,63.02833,0,90.2,125.8,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,48.61027,0,98.2,108.2,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,70.19222,0,109.8,105.2,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,49.77239,0,118.8,127.74,0,0,0,No
0,0,0,0,0,4886,1,0,0,0,0,0,30,0,109.2,109.2,0,0,0,No
0,0,0,0,0,998,1,2,0,0,0,0,59.31871,0,98.8,126.2,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,63.86503,0,96.8,106.8,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,23.41135,0,116.2,106.8,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,57.95589,0,114.2,126.14,0,0,0,No
0,0,0,0,0,4873,1,3,0,0,0,0,27,0,117.491,127.491,0,0,0,No
0,0,0,0,0,2400,1,1,0,0,0,0,24.94758,0,90.509,127.491,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,72.93927,0,95.509,106.509,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,62.93096,0,109.491,105.509,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,55.91956,0,114.5,125.432,0,0,0,No
0,0,0,0,0,4800,1,4.9,0,0,0,0,48,0,7,19,0,0,0,No
0,0,0,0,0,4889,1,0,0,0,0,0,38,0,115.8,109.8,0,0,0,No
0,0,0,0,0,995,1,0,0,0,0,0,59.50151,0,95.2,109.8,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,68.08346,0,98.2,108.2,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,62.66541,0,118.8,108.2,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,75.24558,0,117.8,128.74,0,0,0,No
0,0,0,0,0,4851,1,0,0,0,0,0,32,0,117.2,125.2,0,0,0,No
0,0,0,0,0,988,1,0,0,0,0,0,67.7919,0,98.8,126.2,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,62.33822,0,98.8,90.8,0,0,0,No
0,0,0,0,0,88,1,1,0,0,0,0,60.88454,0,118.2,108.8,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,74.42908,0,117.2,127.14,0,0,0,No
0,0,0,0,0,4861,1,3,0,0,0,0,44,0,115.491,124.491,0,0,0,No
0,0,0,0,0,2473,1,2,0,0,0,0,33.42077,0,97.509,127.491,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,64.41246,0,99.509,108.509,0,0,0,No
0,0,0,0,0,66,1,2,0,0,0,0,73.40415,0,118.491,107.509,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,85.39275,0,117.5,125.432,0,0,0,No
0,0,0,0,0,4874,1,3.1,0,0,0,0,36,0,7,15,0,0,0,No
0,0,0,0,0,4897,1,4,0,0,0,0,38,0,115.8,128.8,0,0,0,No
0,0,0,0,0,900,1,0,0,0,0,0,62.9747,0,95.2,124.8,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,82.55665,0,96.2,107.2,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,78.1386,0,118.8,105.2,0,0,0,No
0,0,0,0,0,54,1,4,0,0,0,0,81.71877,0,117.8,127.74,0,0,0,No
0,0,0,0,0,4884,1,0,0,0,0,0,28,0,118.2,124.2,0,0,0,No
0,0,0,0,0,990,1,1,0,0,0,0,72.26509,0,97.8,127.2,0,0,0,No
0,0,0,0,0,68,1,3,0,0,0,0,75.81141,0,97.8,108.8,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,88.35773,0,118.2,107.8,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,71.90227,0,114.2,124.14,0,0,0,No
0,0,0,0,0,4869,1,1,0,0,0,0,28,0,117.491,127.491,0,0,0,No
0,0,0,0,0,2493,1,0,0,0,0,0,67.89396,0,95.509,109.491,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,82.88565,0,99.509,106.509,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,83.87734,0,116.491,108.509,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,76.86594,0,117.5,126.432,0,0,0,No
0,0,0,0,0,4895,1,6.3,0,0,0,0,49,0,0,15,0,0,0,No
0,0,0,0,0,4863,1,2,0,0,0,0,46,0,109.8,127.8,0,0,0,No
0,0,0,0,0,994,1,3,0,0,0,0,88.44789,0,99.2,128.8,0,0,0,No
0,0,0,0,0,79,1,2,0,0,0,0,46.02984,0,95.2,107.2,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,73.61179,0,115.8,106.2,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,92.19196,0,114.8,124.74,0,0,0,No
0,0,0,0,0,4888,1,2,0,0,0,0,33,0,116.2,126.2,0,0,0,No
0,0,0,0,0,984,1,4,0,0,0,0,79.73828,0,95.8,126.2,0,0,0,No
0,0,0,0,0,50,1,3,0,0,0,0,95.2846,0,99.8,109.8,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,93.83092,0,116.2,105.8,0,0,0,No
0,0,0,0,0,56,1,3,0,0,0,0,78.37545,0,117.2,125.14,0,0,0,No
0,0,0,0,0,4877,1,2,0,0,0,0,27,0,115.491,109.491,0,0,0,No
0,0,0,0,0,2473,1,0,0,0,0,0,89.36714,0,95.509,109.491,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,78.35883,0,96.509,108.509,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,91.35052,0,117.491,109.509,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,97.33913,0,115.5,128.432,0,0,0,No
0,0,0,0,0,4869,1,2.5,0,0,0,0,45,0,6,19,0,0,0,No
0,0,0,0,0,4800,1,2,0,0,0,0,0,0,114.8,128.8,0,0,0,No
0,0,0,0,0,961,1,4,0,0,0,0,101.92108,0,97.2,109.8,0,0,0,No
0,0,0,0,0,81,1,3,0,0,0,0,100.50303,0,99.2,107.2,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,55.08498,0,117.8,106.2,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,99.66514,0,118.8,127.74,0,0,0,No
0,0,0,0,0,4890,1,0,0,0,0,0,48,0,118.2,128.2,0,0,0,No
0,0,0,0,0,956,1,1,0,0,0,0,92.21146,0,90.8,128.2,0,0,0,No
0,0,0,0,0,91,1,1,0,0,0,0,56.75778,0,95.8,109.8,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,105.3041,0,109.2,106.8,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,98.84864,0,109.2,124.14,0,0,0,No
0,0,0,0,0,4887,1,4,0,0,0,0,0,0,118.491,124.491,0,0,0,No
0,0,0,0,0,2488,1,4,0,0,0,0,87.84033,0,99.509,128.491,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,91.83202,0,99.509,108.509,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,109.82371,0,116.491,105.509,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,108.81232,0,109.5,127.432,0,0,0,No
0,0,0,0,0,4857,1,3.7,0,0,0,0,45,0,8,18,0,0,0,No
0,0,0,0,0,4858,1,3,0,0,0,0,34,0,118.8,126.8,0,0,0,No
0,0,0,0,0,954,1,2,0,0,0,0,94.39426,0,99.2,125.8,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,111.97621,0,98.2,107.2,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,92.55816,0,116.8,109.2,0,0,0,No
0,0,0,0,0,87,1,1,0,0,0,0,109.13833,0,117.8,127.74,0,0,0,No
0,0,0,0,0,4860,1,2,0,0,0,0,42,0,114.2,109.2,0,0,0,No
0,0,0,0,0,981,1,0,0,0,0,0,93.68465,0,98.8,125.2,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,106.23097,0,98.8,108.8,0,0,0,No
0,0,0,0,0,50,1,3,0,0,0,0,91.77729,0,117.2,107.8,0,0,0,No
0,0,0,0,0,77,1,4,0,0,0,0,101.32183,0,115.2,126.14,0,0,0,No
0,0,0,0,0,4871,1,1,0,0,0,0,46,0,116.491,125.491,0,0,0,No
0,0,0,0,0,2461,1,2,0,0,0,0,114.31352,0,99.509,109.491,0,0,0,No
0,0,0,0,0,81,1,4,0,0,0,0,104.30521,0,97.509,109.509,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,111.2969,0,114.491,105.509,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,108.2855,0,109.5,124.432,0,0,0,No
0,0,0,0,0,4856,1,5.9,0,0,0,0,36,0,7,15,0,0,0,No
0,0,0,0,0,4878,1,0,0,0,0,0,25,0,117.8,127.8,0,0,0,No
0,0,0,0,0,978,1,2,0,0,0,0,70.86745,0,97.2,128.8,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,98.4494,0,98.2,106.2,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,121.03135,0,118.8,106.2,0,0,0,No
0,0,0,0,0,95,1,4,0,0,0,0,121.61152,0,114.8,127.74,0,0,0,No
0,0,0,0,0,4864,1,4,0,0,0,0,36,0,116.2,124.2,0,0,0,No
0,0,0,0,0,973,1,2,0,0,0,0,113.15784,0,96.8,124.2,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,106.70416,0,98.8,90.8,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,101.25048,0,114.2,106.8,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,123.79502,0,115.2,109.14,0,0,0,No
0,0,0,0,0,4887,1,0,0,0,0,0,45,0,118.491,126.491,0,0,0,No
0,0,0,0,0,2461,1,1,0,0,0,0,115.78671,0,96.509,125.491,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,110.7784,0,95.509,105.509,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,102.77009,0,114.491,108.509,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,127.75869,0,117.5,127.432,0,0,0,No
0,0,0,0,0,4869,1,3.1,0,0,0,0,0,0,6,15,0,0,0,No
0,0,0,0,0,4880,1,4,0,0,0,0,33,0,116.8,126.8,0,0,0,No
0,0,0,0,0,977,1,2,0,0,0,0,112.34064,0,98.2,125.8,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,108.92259,0,99.2,108.2,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,124.50454,0,114.8,109.2,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,113.08471,0,115.8,125.74,0,0,0,No
0,0,0,0,0,4874,1,1,0,0,0,0,0,0,115.2,128.2,0,0,0,No
0,0,0,0,0,986,1,0,0,0,0,0,128.63103,0,97.8,125.2,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,109.17735,0,99.8,107.8,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,118.72367,0,114.2,109.8,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,109.26821,0,118.2,127.14,0,0,0,No
0,0,0,0,0,4876,1,2,0,0,0,0,35,0,116.491,125.491,0,0,0,No
0,0,0,0,0,2400,1,2,0,0,0,0,125.25989,0,98.509,124.491,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,85.25158,0,90.509,106.509,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,125.24327,0,118.491,108.509,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,112.23188,0,114.5,125.432,0,0,0,No
0,0,0,0,0,4892,1,5.3,0,0,0,0,48,0,8,17,0,0,0,No
0,0,0,0,0,4881,1,4,0,0,0,0,31,0,116.8,128.8,0,0,0,No
0,0,0,0,0,900,1,0,0,0,0,0,134.81383,0,99.2,109.8,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,133.39578,0,96.2,105.2,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,134.97773,0,116.8,105.2,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,136.5579,0,118.8,127.74,0,0,0,No
0,0,0,0,0,4863,1,0,0,0,0,0,41,0,115.2,126.2,0,0,0,No
0,0,0,0,0,984,1,3,0,0,0,0,134.10422,0,99.8,127.2,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,90.65053,0,97.8,109.8,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,121.19685,0,118.2,109.8,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,130.74139,0,116.2,127.14,0,0,0,No
0,0,0,0,0,4894,1,2,0,0,0,0,27,0,114.491,127.491,0,0,0,No
0,0,0,0,0,2470,1,3,0,0,0,0,123.73308,0,98.509,124.491,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,125.72477,0,96.509,107.509,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,134.71646,0,114.491,90.509,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,95.70507,0,117.5,126.432,0,0,0,No
0,0,0,0,0,4867,1,4.5,0,0,0,0,0,0,8,16,0,0,0,No
0,0,0,0,0,4856,1,0,0,0,0,0,44,0,117.8,128.8,0,0,0,No
0,0,0,0,0,962,1,1,0,0,0,0,130.28702,0,99.2,124.8,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,133.86897,0,90.2,90.2,0,0,0,No
0,0,0,0,0,81,1,4,0,0,0,0,141.45092,0,114.8,109.2,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,137.03108,0,116.8,109.74,0,0,0,No
0,0,0,0,0,4860,1,4,0,0,0,0,46,0,116.2,127.2,0,0,0,No
0,0,0,0,0,900,1,1,0,0,0,0,140.5774,0,96.8,128.2,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,99.12372,0,98.8,106.8,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,134.67004,0,114.2,90.8,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,137.21458,0,116.2,109.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,33,0,116.491,128.491,0,0,0,No
0,0,0,0,0,2462,1,1,0,0,0,0,148.20627,0,98.509,126.491,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,142.19796,0,95.509,107.509,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,145.18965,0,118.491,105.509,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,144.17826,0,118.5,127.432,0,0,0,No
0,0,0,0,0,4881,1,4.7,0,0,0,0,40,0,0,15,0,0,0,No
0,0,0,0,0,4866,1,1,0,0,0,0,27,0,109.8,124.8,0,0,0,No
0,0,0,0,0,967,1,4,0,0,0,0,142.7602,0,95.2,109.8,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,148.34215,0,97.2,109.2,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,141.9241,0,118.8,106.2,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,141.50427,0,117.8,126.74,0,0,0,No
0,0,0,0,0,4898,1,0,0,0,0,0,0,0,118.2,127.2,0,0,0,No
0,0,0,0,0,967,1,3,0,0,0,0,142.05059,0,97.8,124.2,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,107.59691,0,90.8,90.8,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,148.14323,0,109.2,108.8,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,147.68777,0,117.2,126.14,0,0,0,No
0,0,0,0,0,4885,1,1,0,0,0,0,34,0,115.491,128.491,0,0,0,No
0,0,0,0,0,2483,1,4,0,0,0,0,136.67946,0,97.509,125.491,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,144.67115,0,99.509,108.509,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,141.66284,0,118.491,105.509,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,139.65144,0,116.5,125.432,0,0,0,No
0,0,0,0,0,4850,1,6.9,0,0,0,0,39,0,5,18,0,0,0,No
0,0,0,0,0,4892,1,0,0,0,0,0,27,0,117.8,128.8,0,0,0,No
0,0,0,0,0,982,1,4,0,0,0,0,143.23339,0,90.2,126.8,0,0,0,No
0,0,0,0,0,63,1,4,0,0,0,0,144.81534,0,96.2,109.2,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,152.39729,0,116.8,109.2,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,154.97746,0,118.8,124.74,0,0,0,No
0,0,0,0,0,4851,1,4,0,0,0,0,39,0,109.2,128.2,0,0,0,No
0,0,0,0,0,980,1,3,0,0,0,0,151.52378,0,95.8,124.2,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,143.0701,0,98.8,107.8,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,161.61642,0,115.2,106.8,0,0,0,No
0,0,0,0,0,71,1,3,0,0,0,0,161.16096,0,116.2,109.14,0,0,0,No
0,0,0,0,0,4892,1,0,0,0,0,0,40,0,118.491,109.491,0,0,0,No
0,0,0,0,0,2498,1,4,0,0,0,0,149.15265,0,97.509,125.491,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,153.14434,0,97.509,108.509,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,164.13603,0,118.491,105.509,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,165.12463,0,109.5,125.432,0,0,0,No
0,0,0,0,0,4866,1,7.1,0,0,0,0,29,0,5,16,0,0,0,No
0,0,0,0,0,4887,1,2,0,0,0,0,47,0,116.8,109.8,0,0,0,No
0,0,0,0,0,900,1,4,0,0,0,0,163.70658,0,99.2,128.8,0,0,0,No
0,0,0,0,0,66,1,4,0,0,0,0,164.28853,0,95.2,105.2,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,171.87048,0,116.8,108.2,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,160.45065,0,115.8,126.74,0,0,0,No
0,0,0,0,0,4865,1,3,0,0,0,0,32,0,118.2,124.2,0,0,0,No
0,0,0,0,0,971,1,1,0,0,0,0,168.99697,0,96.8,126.2,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,164.54329,0,98.8,107.8,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,157.08961,0,117.2,105.8,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,158.63414,0,116.2,124.14,0,0,0,No
0,0,0,0,0,4854,1,0,0,0,0,0,25,0,117.491,126.491,0,0,0,No
0,0,0,0,0,2489,1,0,0,0,0,0,166.62583,0,99.509,127.491,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,156.61752,0,95.509,108.509,0,0,0,No
0,0,0,0,0,58,1,4,0,0,0,0,157.60921,0,115.491,105.509,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,129.59782,0,118.5,125.432,0,0,0,No
0,0,0,0,0,4851,1,7.3,0,0,0,0,42,0,7,19,0,0,0,No
0,0,0,0,0,4868,1,0,0,0,0,0,40,0,116.8,128.8,0,0,0,No
0,0,0,0,0,972,1,1,0,0,0,0,162.17977,0,98.2,125.8,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,167.76172,0,97.2,108.2,0,0,0,No
0,0,0,0,0,77,1,2,0,0,0,0,131.34367,0,116.8,107.2,0,0,0,No
0,0,0,0,0,81,1,3,0,0,0,0,168.92383,0,115.8,124.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,33,0,117.2,125.2,0,0,0,No
0,0,0,0,0,982,1,1,0,0,0,0,164.47015,0,99.8,125.2,0,0,0,No
0,0,0,0,0,51,1,4,0,0,0,0,160.01647,0,99.8,106.8,0,0,0,No
0,0,0,0,0,96,1,1,0,0,0,0,169.56279,0,116.2,109.8,0,0,0,No
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,82,1,1,0,0,0,0,160.10733,0,114.2,126.14,0,0,0,No
0,0,0,0,0,4895,1,0,0,0,0,0,46,0,117.491,126.491,0,0,0,No
0,0,0,0,0,2497,1,2,0,0,0,0,135.09902,0,96.509,124.491,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,136.09071,0,96.509,109.509,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,180.0824,0,109.491,109.509,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,176.07101,0,114.5,125.432,0,0,0,No
0,0,0,0,0,4874,1,7.5,0,0,0,0,30,0,0,18,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,36,0,118.8,128.8,0,0,0,No
0,0,0,0,0,958,1,2,0,0,0,0,170.65296,0,99.2,127.8,0,0,0,No
0,0,0,0,0,69,1,3,0,0,0,0,164.23491,0,96.2,106.2,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,182.81685,0,116.8,109.2,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,189.39702,0,109.8,127.74,0,0,0,No
0,0,0,0,0,4850,1,4,0,0,0,0,48,0,114.2,109.2,0,0,0,No
0,0,0,0,0,965,1,0,0,0,0,0,173.94334,0,95.8,127.2,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,187.48966,0,96.8,107.8,0,0,0,No
0,0,0,0,0,82,1,2,0,0,0,0,177.03598,0,109.2,107.8,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,142.58052,0,114.2,125.14,0,0,0,No
0,0,0,0,0,4873,1,0,0,0,0,0,35,0,114.491,126.491,0,0,0,No
0,0,0,0,0,2473,1,2,0,0,0,0,175.57221,0,96.509,124.491,0,0,0,No
0,0,0,0,0,77,1,3,0,0,0,0,190.5639,0,96.509,106.509,0,0,0,No
0,0,0,0,0,56,1,2,0,0,0,0,170.55559,0,117.491,106.509,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,172.54419,0,118.5,124.432,0,0,0,No
0,0,0,0,0,4888,1,4.7,0,0,0,0,28,0,0,15,0,0,0,No
0,0,0,0,0,4895,1,0,0,0,0,0,27,0,114.8,126.8,0,0,0,No
0,0,0,0,0,989,1,0,0,0,0,0,173.12614,0,90.2,128.8,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,176.70809,0,95.2,106.2,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,177.29004,0,109.8,106.2,0,0,0,No
0,0,0,0,0,68,1,3,0,0,0,0,148.87021,0,118.8,125.74,0,0,0,No
0,0,0,0,0,4897,1,3,0,0,0,0,34,0,114.2,125.2,0,0,0,No
0,0,0,0,0,974,1,2,0,0,0,0,178.41653,0,99.8,125.2,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,149.96285,0,90.8,109.8,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,187.50917,0,115.2,90.8,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,195.05371,0,116.2,124.14,0,0,0,No
0,0,0,0,0,4888,1,0,0,0,0,0,30,0,114.491,127.491,0,0,0,No
0,0,0,0,0,2457,1,0,0,0,0,0,201.0454,0,97.509,124.491,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,188.03709,0,95.509,108.509,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,154.02878,0,115.491,109.509,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,181.01738,0,117.5,127.432,0,0,0,No
0,0,0,0,0,4886,1,6.9,0,0,0,0,42,0,8,17,0,0,0,No
0,0,0,0,0,4860,1,3,0,0,0,0,34,0,115.8,124.8,0,0,0,No
0,0,0,0,0,992,1,2,0,0,0,0,198.59933,0,98.2,109.8,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,182.18128,0,99.2,105.2,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,197.76323,0,117.8,108.2,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,198.3434,0,114.8,126.74,0,0,0,No
0,0,0,0,0,4853,1,0,0,0,0,0,42,0,115.2,125.2,0,0,0,No
0,0,0,0,0,955,1,3,0,0,0,0,206.88972,0,96.8,127.2,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,200.43604,0,98.8,106.8,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,196.98236,0,109.2,109.8,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,193.5269,0,114.2,109.14,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,25,0,117.491,127.491,0,0,0,No
0,0,0,0,0,2488,1,3,0,0,0,0,198.51859,0,98.509,127.491,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,199.51028,0,95.509,105.509,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,192.50197,0,115.491,106.509,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,200.49057,0,117.5,126.432,0,0,0,No
0,0,0,0,0,4800,1,7.1,0,0,0,0,28,0,5,19,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,34,0,116.8,109.8,0,0,0,No
0,0,0,0,0,996,1,2,0,0,0,0,208.07252,0,95.2,127.8,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,195.65447,0,96.2,105.2,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,165.23642,0,117.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,203.81659,0,117.8,124.74,0,0,0,No
0,0,0,0,0,4891,1,1,0,0,0,0,37,0,117.2,128.2,0,0,0,No
0,0,0,0,0,974,1,2,0,0,0,0,202.36291,0,98.8,126.2,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,203.90923,0,98.8,109.8,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,212.45555,0,115.2,107.8,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,193.00008,0,116.2,126.14,0,0,0,No
0,0,0,0,0,4875,1,2,0,0,0,0,26,0,109.491,125.491,0,0,0,No
0,0,0,0,0,2463,1,3,0,0,0,0,198.99177,0,99.509,128.491,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,169.98346,0,96.509,109.509,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,215.97515,0,115.491,105.509,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,209.96376,0,114.5,109.432,0,0,0,No
0,0,0,0,0,4854,1,5.3,0,0,0,0,33,0,8,16,0,0,0,No
0,0,0,0,0,4864,1,1,0,0,0,0,40,0,117.8,125.8,0,0,0,No
0,0,0,0,0,900,1,4,0,0,0,0,199.54571,0,98.2,126.8,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,200.12766,0,95.2,90.2,0,0,0,No
0,0,0,0,0,59,1,2,0,0,0,0,205.70961,0,117.8,108.2,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,208.28977,0,116.8,128.74,0,0,0,No
