M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,3000,1,0,0,0,0,0,257.04538,0,117.101,109.717,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,244.07219,0,113.623,107.717,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,254.12454,0,115.283,107.377,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,261.15136,0,116.283,109.854,0,0,0,No
0,0,0,0,0,77,1,3,0,0,0,0,264.24162,0,115.146,108.717,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,250.26844,0,113.668,105.717,0,0,0,No
0,0,0,0,0,77,1,2,0,0,0,0,266.39662,0,116.283,109.332,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,263.42343,0,118.283,110.809,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,219.58954,0,113.191,105.717,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,265.61635,0,115.713,108.717,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,251.82037,0,114.283,111.287,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,219.84718,0,115.283,109.764,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,220.08912,0,112.236,105.717,0,0,0,No
0,0,0,0,0,95,1,2,0,0,0,0,265.11593,0,113.758,106.717,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,249.39579,0,117.283,113.242,0,0,0,No
0,0,0,0,0,89,1,1,0,0,0,0,220.4226,0,117.283,111.719,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,256.74037,0,112.281,107.717,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,250.76718,0,113.803,107.717,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,257.12287,0,118.283,113.197,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,251.14968,0,117.283,113.674,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,258.54329,0,110.326,107.717,0,0,0,No
0,0,0,0,0,72,1,3,0,0,0,0,257.5701,0,111.848,105.717,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,255.00162,0,115.283,112.152,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,222.02844,0,109.283,113.629,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,222.49788,0,111.371,107.717,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,248.52469,0,111.893,90.717,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,255.03205,0,109.283,113.107,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,272.05886,0,118.283,115.584,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,261.60413,0,107.416,108.717,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,266.63095,0,109.938,105.717,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,272.21414,0,116.283,98.062,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,249.24095,0,115.283,114.539,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,255.86206,0,110.461,105.717,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,269.88887,0,106.983,105.717,0,0,0,No
0,0,0,0,0,91,1,1,0,0,0,0,260.5479,0,118.283,99.017,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,251.57471,0,114.283,115.494,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,275.27166,0,106.506,109.717,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,264.29847,0,108.028,106.717,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,275.03333,0,109.283,114.972,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,256.06014,0,117.283,100.449,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,272.83292,0,104.551,108.717,0,0,0,No
0,0,0,0,0,64,1,3,0,0,0,0,272.85973,0,106.073,105.717,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,274.67043,0,118.283,119.927,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,228.69724,0,109.283,119.404,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,273.54585,0,107.596,106.717,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,259.57267,0,98.118,107.717,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,257.4592,0,117.283,116.882,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,264.48601,0,117.283,117.359,0,0,0,No
0,0,0,0,0,56,1,2,0,0,0,0,280.41046,0,106.641,105.717,0,0,0,No
0,0,0,0,0,79,1,4,0,0,0,0,231.43727,0,97.163,107.717,0,0,0,No
0,0,0,0,0,87,1,1,0,0,0,0,268.39963,0,117.283,102.837,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,275.42645,0,115.283,103.314,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,261.42673,0,104.686,107.717,0,0,0,No
0,0,0,0,0,84,1,2,0,0,0,0,233.45354,0,103.208,107.717,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,277.49174,0,117.283,121.792,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,263.51855,0,118.283,104.269,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,278.59467,0,101.731,105.717,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,268.62148,0,103.254,107.717,0,0,0,No
0,0,0,0,0,88,1,3,0,0,0,0,270.73552,0,114.283,123.746,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,282.76233,0,118.283,122.224,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,269.91428,0,101.776,108.717,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,286.94109,0,103.299,109.717,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,265.13096,0,117.283,121.701,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,279.15777,0,118.283,121.179,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,287.38556,0,102.821,107.717,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,273.41237,0,100.344,105.717,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,282.67807,0,117.283,122.656,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,277.70488,0,109.283,107.134,0,0,0,No
0,0,0,0,0,50,1,4,0,0,0,0,288.00851,0,101.866,107.717,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,278.03532,0,101.389,108.717,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,277.37686,0,114.283,122.611,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,244.40367,0,116.283,108.089,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,279.78312,0,97.911,90.717,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,282.80993,0,98.434,106.717,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,278.22731,0,117.283,125.566,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,286.25412,0,115.283,109.044,0,0,0,No
0,0,0,0,0,96,1,0,0,0,0,0,283.70941,0,90.956,109.717,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,282.72837,0,95.717,90.956,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,295.18365,0,115.044,124.283,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,289.21047,0,117.566,125.283,0,0,0,No
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,71,1,2,0,0,0,0,290.62784,0,98.717,106.434,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,288.65465,0,98.717,91.911,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,278.0341,0,117.089,128.283,0,0,0,No
0,0,0,0,0,94,1,3,0,0,0,0,279.06091,0,112.611,128.283,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,295.40245,0,95.717,108.389,0,0,0,No
0,0,0,0,0,59,1,2,0,0,0,0,299.42926,0,90.717,92.866,0,0,0,No
0,0,0,0,0,79,1,4,0,0,0,0,301.73288,0,114.134,126.283,0,0,0,No
0,0,0,0,0,81,1,4,0,0,0,0,303.75969,0,113.656,124.283,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,290.02539,0,98.717,93.344,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,297.0522,0,97.717,112.821,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,289.27999,0,115.179,128.283,0,0,0,No
0,0,0,0,0,96,1,0,0,0,0,0,307.3068,0,111.701,128.283,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,308.49666,0,96.717,113.299,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,302.52348,0,99.717,112.776,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,260.67542,0,113.224,125.283,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,260.70224,0,109.746,128.283,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,261.81627,0,98.717,95.254,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,286.84308,0,99.717,114.731,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,300.91919,0,104.269,124.283,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,293.94601,0,108.791,127.283,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,263.9842,0,95.717,114.209,0,0,0,No
0,0,0,0,0,84,1,2,0,0,0,0,312.01102,0,97.717,112.686,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,291.0113,0,112.314,109.283,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,302.03811,0,110.836,128.283,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,310.00047,0,98.717,113.164,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,299.02728,0,96.717,116.641,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,307.95173,0,102.359,128.283,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,315.97854,0,108.881,128.283,0,0,0,No
0,0,0,0,0,64,1,3,0,0,0,0,314.86507,0,96.717,115.119,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,309.89188,0,99.717,117.596,0,0,0,No
0,0,0,0,0,75,1,1,0,0,0,0,297.74049,0,107.404,127.283,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,295.7673,0,109.926,124.283,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,298.578,0,95.717,115.074,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,314.60481,0,98.717,115.551,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,295.37759,0,100.449,125.283,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,302.4044,0,104.971,128.283,0,0,0,No
0,0,0,0,0,90,1,1,0,0,0,0,306.13926,0,95.717,118.029,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,271.16607,0,99.717,115.506,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,308.86301,0,108.494,127.283,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,315.88982,0,104.016,126.283,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,303.54885,0,99.717,115.984,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,300.57566,0,98.717,120.461,0,0,0,No
0,0,0,0,0,96,1,0,0,0,0,0,273.19677,0,107.539,124.283,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,311.22358,0,106.061,125.283,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,305.80677,0,98.717,117.939,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,312.83358,0,96.717,118.416,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,302.37885,0,102.584,126.283,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,305.40566,0,104.106,128.283,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,321.91302,0,98.717,118.893,0,0,0,No
0,0,0,0,0,66,1,4,0,0,0,0,309.93983,0,90.717,121.371,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,314.40927,0,103.629,124.283,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,275.43608,0,101.152,128.283,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,324.8676,0,95.717,122.848,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,275.89442,0,99.717,121.326,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,307.28802,0,102.674,125.283,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,319.31483,0,103.197,124.283,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,305.67052,0,98.717,120.803,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,303.69733,0,97.717,124.281,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,277.0151,0,101.719,126.283,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,303.04191,0,101.242,109.283,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,321.32176,0,90.717,122.758,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,326.34857,0,90.717,122.236,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,317.59051,0,98.764,124.283,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,322.61732,0,93.287,128.283,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,305.82134,0,98.717,121.713,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,277.84815,0,95.717,126.191,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,278.01425,0,98.809,128.283,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,303.04106,0,98.332,124.283,0,0,0,No
0,0,0,0,0,63,1,4,0,0,0,0,309.16925,0,95.717,125.668,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,305.19606,0,98.717,124.146,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,309.28632,0,96.854,109.283,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,323.31314,0,96.377,127.283,0,0,0,No
0,0,0,0,0,71,1,4,0,0,0,0,304.36548,0,95.717,125.623,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,326.3923,0,96.717,127.101,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,278.40673,0,99.899,125.283,0,0,0,No
0,0,127.5,0,0,99,0,4,0,0,0,0,45,0,6,19,0,1,0,No
0,0,0,0,0,4898,1,3.6,0,0,0,0,49,0,0,18,0,0,0,No
0,0,0,0,0,3655,1,2,0,0,0,0,315.40673,0,7,18,0,0,0,No
0,0,0,0,0,66,0,0,0,0,0,0,36,1,9,19,0,0,0,No
0,0,0,0,0,4864,1,1,0,0,0,0,28,0,114.8,125.8,0,0,0,No
0,0,0,0,0,3686,1,0,0,0,0,0,30.5,0,9,16,0,0,0,No
0,0,0,0,0,1742,1,2,0,0,0,0,52.524,0,99.2,124.8,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,36.548,0,90.2,105.2,0,0,0,No
0,0,0,0,0,50,1,4,0,0,0,0,51.572,0,116.8,109.2,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,6.59287,0,109.8,128.74,0,0,0,No
0,0,0,0,0,4876,1,0,0,0,0,0,37,0,117.454,125.6,0,0,0,No
0,0,0,0,0,4873,1,1,0,0,0,0,0,0,109.476,125.476,0,0,0,No
0,0,0,0,0,2451,1,3,0,0,0,0,50.64603,0,96.524,125.476,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,47.69919,0,97.524,90.524,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,53.75235,0,115.476,105.524,0,0,0,No
0,0,0,0,0,91,1,3,0,0,0,0,56.80218,0,116.476,126.416,0,0,0,No
0,0,0,0,0,4885,1,1,0,0,0,0,29,0,117.101,125.283,0,0,0,No
0,0,0,0,0,1590,1,3,0,0,0,0,35.81662,0,118.283,128.101,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,45.84343,0,114.283,123.623,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,10.89578,0,117.623,127.283,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,49.92259,0,117.146,126.283,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,39.01286,0,116.283,126.146,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,46.03967,0,117.283,123.668,0,0,0,No
0,0,0,0,0,83,1,2,0,0,0,0,44.16786,0,115.668,126.283,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,57.19467,0,112.191,124.283,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,43.36077,0,109.283,122.191,0,0,0,No
0,0,0,0,0,68,1,3,0,0,0,0,11.38758,0,115.283,124.713,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,47.5916,0,111.713,124.283,0,0,0,No
0,0,0,0,0,64,1,3,0,0,0,0,52.61841,0,115.236,125.283,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,41.86035,0,115.283,123.236,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,46.88716,0,118.283,120.758,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,38.16702,0,113.758,127.283,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,45.19383,0,111.281,124.283,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,46.5116,0,117.283,121.281,0,0,0,No
0,0,0,0,0,50,1,3,0,0,0,0,52.53841,0,116.283,121.803,0,0,0,No
0,0,0,0,0,58,1,4,0,0,0,0,50.8941,0,113.803,126.283,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,40.92092,0,110.326,128.283,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,60.31452,0,114.283,119.326,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,13.34133,0,118.283,118.848,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,49.77286,0,111.848,126.283,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,47.79967,0,109.371,125.283,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,53.26911,0,115.283,120.371,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,52.29592,0,118.283,102.893,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,56.80328,0,107.893,125.283,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,60.83009,0,109.416,128.283,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,60.37537,0,115.283,118.416,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,15.40218,0,114.283,117.938,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,44.98537,0,110.938,126.283,0,0,0,No
0,0,0,0,0,51,1,4,0,0,0,0,48.01218,0,108.461,124.283,0,0,0,No
0,0,0,0,0,63,1,1,0,0,0,0,46.63329,0,114.283,116.461,0,0,0,No
0,0,0,0,0,61,1,3,0,0,0,0,65.66011,0,116.283,118.983,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,66.31913,0,106.983,126.283,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,57.34595,0,108.506,124.283,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,58.04289,0,117.283,115.506,0,0,0,No
0,0,0,0,0,88,1,3,0,0,0,0,48.0697,0,114.283,118.028,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,47.80456,0,108.028,125.283,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,61.83138,0,107.551,109.283,0,0,0,No
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,53,1,2,0,0,0,0,54.60416,0,117.283,117.551,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,46.63097,0,115.283,118.073,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,47.44166,0,106.073,125.283,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,56.46847,0,106.596,109.283,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,61.31709,0,109.283,115.596,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,65.3439,0,117.283,116.118,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,60.23043,0,106.118,124.283,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,64.25724,0,102.641,126.283,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,54.18169,0,117.283,114.641,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,63.2085,0,114.283,114.163,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,55.17087,0,102.163,127.283,0,0,0,No
0,0,0,0,0,72,1,3,0,0,0,0,58.19768,0,102.686,124.283,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,63.19796,0,115.283,114.686,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,50.22477,0,115.283,112.208,0,0,0,No
0,0,0,0,0,89,1,2,0,0,0,0,53.26297,0,103.208,128.283,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,52.28979,0,100.731,125.283,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,27.3659,0,118.283,110.731,0,0,0,No
0,0,0,0,0,66,1,4,0,0,0,0,72.39271,0,115.283,95.254,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,28.50675,0,102.253,127.283,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,54.53356,0,101.776,124.283,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,59.68551,0,118.283,111.776,0,0,0,No
0,0,0,0,0,72,1,3,0,0,0,0,65.71232,0,118.283,110.299,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,66.90219,0,100.299,128.283,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,60.92901,0,100.821,126.283,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,70.15679,0,114.283,110.821,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,65.1836,0,118.283,108.344,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,81.44931,0,101.344,128.283,0,0,0,No
0,0,0,0,0,90,1,1,0,0,0,0,75.47612,0,98.866,109.283,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,80.77974,0,114.283,111.866,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,69.80655,0,116.283,108.389,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,70.14809,0,99.389,126.283,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,70.1749,0,100.911,128.283,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,82.55436,0,115.283,108.911,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,81.58117,0,114.283,107.434,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,64.99854,0,100.434,124.283,0,0,0,No
0,0,0,0,0,64,1,2,0,0,0,0,66.02535,0,99.956,125.283,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,67.48064,0,117.283,108.956,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,82.4996,0,116.044,90.717,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,89.95489,0,97.717,126.044,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,69.9817,0,97.717,126.566,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,75.39907,0,114.566,107.717,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,43.42588,0,115.089,106.717,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,44.80533,0,99.717,124.089,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,86.83215,0,96.717,122.611,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,72.17368,0,107.611,107.717,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,71.20049,0,114.134,106.717,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,96.50411,0,98.717,125.134,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,85.53092,0,99.717,125.656,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,91.79662,0,114.656,106.717,0,0,0,No
0,0,0,0,0,77,1,3,0,0,0,0,95.82344,0,112.179,106.717,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,86.05122,0,95.717,121.179,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,85.07803,0,90.717,123.701,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,81.2679,0,114.701,90.717,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,95.29471,0,114.224,108.717,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,79.44666,0,98.717,120.224,0,0,0,No
0,0,0,0,0,68,1,3,0,0,0,0,91.47347,0,95.717,123.746,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,97.5875,0,111.746,107.717,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,96.61431,0,111.269,105.717,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,86.69043,0,99.717,104.269,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,103.71724,0,95.717,120.791,0,0,0,No
0,0,0,0,0,88,1,1,0,0,0,0,103.75544,0,108.791,108.717,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,85.78225,0,112.314,105.717,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,87.78253,0,99.717,121.314,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,102.80934,0,95.717,102.836,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,103.77171,0,107.836,105.717,0,0,0,No
0,0,0,0,0,54,1,4,0,0,0,0,87.79852,0,108.359,106.717,0,0,0,No
0,0,0,0,0,76,1,4,0,0,0,0,104.72296,0,90.717,102.359,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,58.74977,0,98.717,116.881,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,103.6363,0,107.881,107.717,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,107.66311,0,107.404,105.717,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,93.51173,0,96.717,119.404,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,107.53854,0,95.717,116.926,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,99.34923,0,105.926,108.717,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,93.37604,0,105.449,108.717,0,0,0,No
0,0,0,0,0,83,1,2,0,0,0,0,62.14882,0,98.717,116.449,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,97.17563,0,99.717,117.971,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,105.91049,0,106.971,108.717,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,103.9373,0,106.494,90.717,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,89.63424,0,97.717,116.494,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,99.66106,0,96.717,115.016,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,108.32008,0,104.016,108.717,0,0,0,No
0,0,0,0,0,86,1,4,0,0,0,0,100.34689,0,98.539,105.717,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,97.968,0,95.717,115.539,0,0,0,No
