M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,295.28274,0,99.2,106.2,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,291.86469,0,116.8,106.2,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,300.44486,0,109.8,128.74,0,0,0,No
0,0,0,0,0,4885,1,1,0,0,0,0,28,0,118.454,128.6,0,0,0,No
0,0,0,0,0,4879,1,3,0,0,0,0,30,0,115.307,126.307,0,0,0,No
0,0,0,0,0,1885,1,4,0,0,0,0,300.41738,0,90.693,124.307,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,296.3899,0,96.693,106.693,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,261.36242,0,114.307,109.693,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,308.3318,0,114.307,127.247,0,0,0,No
0,0,0,0,0,4851,1,2,0,0,0,0,0,0,113.2,127.2,0,0,0,No
0,0,0,0,0,1316,1,4,0,0,0,0,298.81874,0,99.8,108.2,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,290.30567,0,96.8,109.8,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,293.79261,0,116.2,108.8,0,0,0,No
0,0,0,0,0,94,1,3,0,0,0,0,264.27777,0,114.2,126.14,0,0,0,No
0,0,0,0,0,4886,1,0,0,0,0,0,38,0,113.2,125.6,0,0,0,No
0,0,0,0,0,4873,1,0,0,0,0,0,32,0,114.693,123.693,0,0,0,No
0,0,0,0,0,1852,1,4,0,0,0,0,293.18606,0,97.307,123.693,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,298.09436,0,97.307,110.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,309.00266,0,108.693,108.307,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,267.90783,0,114.693,125.633,0,0,0,No
0,0,0,0,0,4855,1,8.9,0,0,0,0,38,0,6,17,0,0,0,No
0,0,0,0,0,4861,1,2,0,0,0,0,30,0,109.8,128.8,0,0,0,No
0,0,0,0,0,1319,1,3,0,0,0,0,315.48977,0,95.2,126.8,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,269.07172,0,96.2,108.2,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,317.65367,0,117.8,107.2,0,0,0,No
0,0,0,0,0,71,1,4,0,0,0,0,298.23384,0,114.8,124.74,0,0,0,No
0,0,0,0,0,4894,1,1,0,0,0,0,38,0,109.454,126.6,0,0,0,No
0,0,0,0,0,4885,1,0,0,0,0,0,0,0,118.307,109.307,0,0,0,No
0,0,0,0,0,1853,1,1,0,0,0,0,271.20636,0,96.693,124.307,0,0,0,No
0,0,0,0,0,51,1,4,0,0,0,0,320.17888,0,98.693,90.693,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,301.1514,0,118.307,107.693,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,319.12078,0,117.307,125.247,0,0,0,No
0,0,0,0,0,4876,1,2,0,0,0,0,48,0,113.2,126.2,0,0,0,No
0,0,0,0,0,1359,1,0,0,0,0,0,318.60772,0,91.8,125.2,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,310.09465,0,97.8,109.8,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,316.58159,0,115.2,110.8,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,313.06675,0,113.2,126.14,0,0,0,No
0,0,0,0,0,4881,1,2,0,0,0,0,46,0,113.2,125.6,0,0,0,No
0,0,0,0,0,4880,1,1,0,0,0,0,26,0,114.693,127.693,0,0,0,No
0,0,0,0,0,1884,1,0,0,0,0,0,303.97504,0,99.307,123.693,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,319.88334,0,100.307,108.307,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,323.79164,0,114.693,109.307,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,323.69681,0,108.693,124.633,0,0,0,No
0,0,0,0,0,4874,1,9.1,0,0,0,0,0,0,6,19,0,0,0,No
0,0,0,0,0,4864,1,4,0,0,0,0,35,0,116.8,125.8,0,0,0,No
0,0,0,0,0,1347,1,0,0,0,0,0,324.27875,0,96.2,127.8,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,324.8607,0,96.2,108.2,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,308.44265,0,109.8,108.2,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,330.02282,0,118.8,128.74,0,0,0,No
0,0,0,0,0,4890,1,2,0,0,0,0,36,0,109.454,124.6,0,0,0,No
0,0,0,0,0,4880,1,4,0,0,0,0,47,0,117.307,126.307,0,0,0,No
0,0,0,0,0,1889,1,2,0,0,0,0,324.99534,0,97.693,109.307,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,329.96786,0,95.693,106.693,0,0,0,No
0,0,0,0,0,55,1,2,0,0,0,0,324.94038,0,118.307,105.693,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,310.90976,0,116.307,126.247,0,0,0,No
0,0,0,0,0,4883,1,0,0,0,0,0,34,0,116.2,124.2,0,0,0,No
0,0,0,0,0,1356,1,4,0,0,0,0,320.3967,0,91.8,108.2,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,326.88363,0,96.8,110.8,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,334.37057,0,117.2,109.8,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,317.85573,0,114.2,123.14,0,0,0,No
0,0,0,0,0,4893,1,3,0,0,0,0,35,0,115.2,126.6,0,0,0,No
0,0,0,0,0,4894,1,3,0,0,0,0,29,0,115.693,108.693,0,0,0,No
0,0,0,0,0,1874,1,1,0,0,0,0,332.76402,0,98.307,125.693,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,337.67232,0,99.307,110.307,0,0,0,No
0,0,0,0,0,62,1,4,0,0,0,0,325.58062,0,116.693,110.307,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,316.48579,0,114.693,126.633,0,0,0,No
0,0,0,0,0,4873,1,7.3,0,0,0,0,31,0,6,18,0,0,0,No
0,0,0,0,0,4853,1,2,0,0,0,0,35,0,116.8,126.8,0,0,0,No
0,0,0,0,0,1316,1,4,0,0,0,0,332.06774,0,99.2,109.8,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,320.64968,0,96.2,107.2,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,325.23163,0,118.8,107.2,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,319.8118,0,114.8,125.74,0,0,0,No
0,0,0,0,0,4887,1,3,0,0,0,0,26,0,116.454,127.6,0,0,0,No
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,4884,1,4,0,0,0,0,49,0,118.307,124.307,0,0,0,No
0,0,0,0,0,1874,1,4,0,0,0,0,323.78432,0,97.693,128.307,0,0,0,No
0,0,0,0,0,66,1,2,0,0,0,0,321.75684,0,95.693,109.693,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,335.72936,0,115.307,107.693,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,344.69874,0,117.307,126.247,0,0,0,No
0,0,0,0,0,4866,1,0,0,0,0,0,43,0,117.2,124.2,0,0,0,No
0,0,0,0,0,1353,1,4,0,0,0,0,346.18568,0,96.8,124.2,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,325.67261,0,100.8,110.8,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,331.15955,0,114.2,91.8,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,330.64471,0,113.2,125.14,0,0,0,No
0,0,0,0,0,4884,1,1,0,0,0,0,28,0,115.2,126.6,0,0,0,No
0,0,0,0,0,4862,1,0,0,0,0,0,39,0,114.693,125.693,0,0,0,No
0,0,0,0,0,1873,1,1,0,0,0,0,345.55301,0,96.307,126.693,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,301.4613,0,97.307,110.307,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,330.3696,0,116.693,108.307,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,352.27477,0,116.693,125.633,0,0,0,No
0,0,0,0,0,4883,1,5.5,0,0,0,0,49,0,6,17,0,0,0,No
0,0,0,0,0,4866,1,3,0,0,0,0,32,0,115.8,124.8,0,0,0,No
0,0,0,0,0,1345,1,2,0,0,0,0,337.85672,0,96.2,127.8,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,346.43866,0,96.2,90.2,0,0,0,No
0,0,0,0,0,55,1,2,0,0,0,0,335.02061,0,117.8,107.2,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,346.60078,0,116.8,124.74,0,0,0,No
0,0,0,0,0,4891,1,4,0,0,0,0,27,0,115.454,125.6,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,37,0,117.307,125.307,0,0,0,No
0,0,0,0,0,1850,1,4,0,0,0,0,343.5733,0,97.693,125.307,0,0,0,No
0,0,0,0,0,64,1,3,0,0,0,0,356.54582,0,98.693,106.693,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,335.51834,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,345.48772,0,109.307,124.247,0,0,0,No
0,0,0,0,0,4891,1,1,0,0,0,0,31,0,114.2,126.2,0,0,0,No
0,0,0,0,0,1345,1,4,0,0,0,0,353.97466,0,99.8,108.2,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,357.46159,0,96.8,91.8,0,0,0,No
0,0,0,0,0,91,1,1,0,0,0,0,359.94853,0,116.2,109.8,0,0,0,No
0,0,0,0,0,87,1,1,0,0,0,0,345.43369,0,117.2,124.14,0,0,0,No
0,0,0,0,0,4876,1,4,0,0,0,0,38,0,115.2,108.6,0,0,0,No
0,0,0,0,0,4861,1,4,0,0,0,0,31,0,115.693,127.693,0,0,0,No
0,0,0,0,0,1859,1,4,0,0,0,0,358.34199,0,98.307,126.693,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,359.25028,0,100.307,106.307,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,343.15858,0,117.693,110.307,0,0,0,No
0,0,0,0,0,86,1,4,0,0,0,0,346.06375,0,116.693,127.633,0,0,0,No
0,0,0,0,0,4800,1,8.7,0,0,0,0,34,0,5,15,0,0,0,No
0,0,0,0,0,4887,1,2,0,0,0,0,28,0,116.8,109.8,0,0,0,No
0,0,0,0,0,1346,1,3,0,0,0,0,362.6457,0,96.2,126.8,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,358.22764,0,96.2,107.2,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,359.80959,0,118.8,106.2,0,0,0,No
0,0,0,0,0,91,1,3,0,0,0,0,348.38976,0,117.8,124.74,0,0,0,No
0,0,0,0,0,4889,1,1,0,0,0,0,49,0,116.454,128.6,0,0,0,No
0,0,0,0,0,4867,1,0,0,0,0,0,32,0,115.307,127.307,0,0,0,No
0,0,0,0,0,1880,1,3,0,0,0,0,344.36228,0,99.693,124.307,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,319.3348,0,95.693,106.693,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,320.30732,0,116.307,108.693,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,369.2767,0,109.307,125.247,0,0,0,No
0,0,0,0,0,4895,1,0,0,0,0,0,36,0,117.2,126.2,0,0,0,No
0,0,0,0,0,1316,1,3,0,0,0,0,368.76364,0,96.8,126.2,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,366.25057,0,91.8,108.8,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,364.73751,0,108.2,107.8,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,348.22267,0,116.2,124.14,0,0,0,No
0,0,0,0,0,4889,1,0,0,0,0,0,0,0,108.2,124.6,0,0,0,No
0,0,0,0,0,4854,1,4,0,0,0,0,42,0,117.693,123.693,0,0,0,No
0,0,0,0,0,1878,1,3,0,0,0,0,362.13097,0,98.307,125.693,0,0,0,No
0,0,0,0,0,50,1,4,0,0,0,0,357.03926,0,99.307,108.307,0,0,0,No
0,0,0,0,0,55,1,2,0,0,0,0,372.94756,0,116.693,91.307,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,372.85273,0,114.693,125.633,0,0,0,No
0,0,0,0,0,4852,1,7.9,0,0,0,0,43,0,7,18,0,0,0,No
0,0,0,0,0,4894,1,4,0,0,0,0,0,0,118.8,125.8,0,0,0,No
0,0,0,0,0,1325,1,3,0,0,0,0,359.43468,0,96.2,124.8,0,0,0,No
0,0,0,0,0,89,1,1,0,0,0,0,373.01663,0,95.2,109.2,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,377.59857,0,118.8,105.2,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,374.17874,0,114.8,125.74,0,0,0,No
0,0,0,0,0,4875,1,1,0,0,0,0,34,0,118.454,127.6,0,0,0,No
0,0,0,0,0,4863,1,3,0,0,0,0,46,0,114.307,124.307,0,0,0,No
0,0,0,0,0,1884,1,2,0,0,0,0,379.15126,0,98.693,128.307,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,379.12378,0,97.693,106.693,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,332.0963,0,116.307,105.693,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,367.06568,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4850,1,0,0,0,0,0,44,0,114.2,126.2,0,0,0,No
0,0,0,0,0,1343,1,4,0,0,0,0,367.55262,0,98.8,124.2,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,369.03955,0,97.8,107.8,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,334.52649,0,114.2,110.8,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,375.01165,0,115.2,123.14,0,0,0,No
0,0,0,0,0,4896,1,1,0,0,0,0,26,0,113.2,125.6,0,0,0,No
0,0,0,0,0,4800,1,2,0,0,0,0,47,0,113.693,126.693,0,0,0,No
0,0,0,0,0,1864,1,1,0,0,0,0,366.91995,0,97.307,124.693,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,384.82824,0,97.307,107.307,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,383.73654,0,116.693,109.307,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,364.64171,0,117.693,124.633,0,0,0,No
0,0,0,0,0,4866,1,7.1,0,0,0,0,0,0,9,18,0,0,0,No
0,0,0,0,0,4884,1,4,0,0,0,0,0,0,114.8,124.8,0,0,0,No
0,0,0,0,0,1343,1,1,0,0,0,0,364.22366,0,96.2,109.8,0,0,0,No
0,0,0,0,0,69,1,3,0,0,0,0,372.80561,0,95.2,106.2,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,375.38755,0,116.8,108.2,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,389.96772,0,115.8,128.74,0,0,0,No
0,0,0,0,0,4899,1,4,0,0,0,0,0,0,115.454,109.6,0,0,0,No
0,0,0,0,0,4897,1,1,0,0,0,0,49,0,117.307,126.307,0,0,0,No
0,0,0,0,0,1895,1,1,0,0,0,0,372.94024,0,95.693,125.307,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,374.91276,0,95.693,107.693,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,385.88528,0,116.307,108.693,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,372.85466,0,118.307,124.247,0,0,0,No
0,0,0,0,0,4855,1,2,0,0,0,0,44,0,116.2,123.2,0,0,0,No
0,0,0,0,0,1328,1,3,0,0,0,0,385.3416,0,96.8,123.2,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,387.82853,0,99.8,107.8,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,391.31547,0,115.2,109.8,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,385.80063,0,116.2,124.14,0,0,0,No
0,0,0,0,0,4899,1,2,0,0,0,0,43,0,116.2,108.6,0,0,0,No
0,0,0,0,0,4875,1,0,0,0,0,0,49,0,113.693,126.693,0,0,0,No
0,0,0,0,0,1866,1,2,0,0,0,0,384.70893,0,99.307,125.693,0,0,0,No
0,0,0,0,0,79,1,2,0,0,0,0,395.61722,0,98.307,106.307,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,380.52552,0,115.693,110.307,0,0,0,No
0,0,0,0,0,91,1,1,0,0,0,0,350.43069,0,108.693,123.633,0,0,0,No
0,0,0,0,0,4800,1,7.3,0,0,0,0,47,0,7,17,0,0,0,No
0,0,0,0,0,4886,1,3,0,0,0,0,0,0,109.8,127.8,0,0,0,No
0,0,0,0,0,1312,1,3,0,0,0,0,386.01264,0,99.2,127.8,0,0,0,No
0,0,0,0,0,63,1,4,0,0,0,0,396.59459,0,95.2,108.2,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,387.17653,0,116.8,107.2,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,377.7567,0,117.8,126.74,0,0,0,No
0,0,0,0,0,4892,1,2,0,0,0,0,49,0,115.454,109.6,0,0,0,No
0,0,0,0,0,4885,1,3,0,0,0,0,42,0,116.307,125.307,0,0,0,No
0,0,0,0,0,1897,1,3,0,0,0,0,399.72922,0,99.693,128.307,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,399.70174,0,99.693,108.693,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,403.67426,0,117.307,109.693,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,405.64364,0,109.307,125.247,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,45,0,116.2,124.2,0,0,0,No
0,0,0,0,0,1356,1,4,0,0,0,0,393.13058,0,97.8,125.2,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,399.61751,0,91.8,110.8,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,400.10445,0,117.2,109.8,0,0,0,No
0,0,0,0,0,99,1,1,0,0,0,0,387.58961,0,113.2,126.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,43,0,116.2,125.6,0,0,0,No
0,0,0,0,0,4884,1,0,0,0,0,0,44,0,116.693,124.693,0,0,0,No
0,0,0,0,0,1881,1,2,0,0,0,0,387.49791,0,97.307,123.693,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,405.4062,0,97.307,107.307,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,395.3145,0,114.693,110.307,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,402.21967,0,117.693,124.633,0,0,0,No
0,0,0,0,0,4879,1,8.5,0,0,0,0,45,0,8,15,0,0,0,No
0,0,0,0,0,4851,1,0,0,0,0,0,42,0,116.8,128.8,0,0,0,No
0,0,0,0,0,1346,1,0,0,0,0,0,388.80162,0,97.2,109.8,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,363.38357,0,99.2,108.2,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,407.96551,0,116.8,106.2,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,402.54568,0,116.8,124.74,0,0,0,No
0,0,0,0,0,4894,1,4,0,0,0,0,26,0,114.454,127.6,0,0,0,No
0,0,0,0,0,4895,1,0,0,0,0,0,32,0,115.307,127.307,0,0,0,No
0,0,0,0,0,1858,1,3,0,0,0,0,391.5182,0,96.693,124.307,0,0,0,No
0,0,0,0,0,81,1,4,0,0,0,0,366.49072,0,98.693,108.693,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,403.46324,0,116.307,105.693,0,0,0,No
0,0,0,0,0,54,1,3,0,0,0,0,412.43262,0,115.307,109.247,0,0,0,No
0,0,0,0,0,4892,1,4,0,0,0,0,37,0,117.2,124.2,0,0,0,No
0,0,0,0,0,1341,1,3,0,0,0,0,402.91956,0,99.8,126.2,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,398.40649,0,99.8,109.8,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,412.89343,0,113.2,91.8,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,395.37859,0,116.2,126.14,0,0,0,No
0,0,0,0,0,4852,1,0,0,0,0,0,34,0,115.2,127.6,0,0,0,No
0,0,0,0,0,4884,1,3,0,0,0,0,0,0,113.693,126.693,0,0,0,No
0,0,0,0,0,1878,1,1,0,0,0,0,398.28689,0,97.307,108.693,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,419.19518,0,98.307,109.307,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,422.10348,0,117.693,91.307,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,400.00865,0,113.693,123.633,0,0,0,No
0,0,0,0,0,4800,1,6.7,0,0,0,0,36,0,8,15,0,0,0,No
0,0,0,0,0,4895,1,1,0,0,0,0,0,0,118.8,125.8,0,0,0,No
0,0,0,0,0,1332,1,2,0,0,0,0,420.5906,0,97.2,124.8,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,418.17255,0,98.2,105.2,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,419.7545,0,118.8,108.2,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,403.33466,0,117.8,128.74,0,0,0,No
0,0,0,0,0,4877,1,1,0,0,0,0,41,0,109.454,125.6,0,0,0,No
0,0,0,0,0,4857,1,3,0,0,0,0,0,0,116.307,128.307,0,0,0,No
0,0,0,0,0,1800,1,3,0,0,0,0,377.30718,0,97.693,109.307,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,419.2797,0,96.693,90.693,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,425.25222,0,118.307,107.693,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,414.2216,0,118.307,109.247,0,0,0,No
0,0,0,0,0,4877,1,3,0,0,0,0,31,0,116.2,124.2,0,0,0,No
0,0,0,0,0,1260,1,3,0,0,0,0,415.70854,0,99.8,124.2,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,422.19547,0,98.8,110.8,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,422.68241,0,114.2,106.8,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,419.16757,0,114.2,125.14,0,0,0,No
0,0,0,0,0,4889,1,0,0,0,0,0,31,0,115.2,123.6,0,0,0,No
0,0,0,0,0,4860,1,2,0,0,0,0,49,0,117.693,127.693,0,0,0,No
0,0,0,0,0,1860,1,0,0,0,0,0,431.07587,0,98.307,125.693,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,415.98416,0,98.307,110.307,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,414.89246,0,108.693,108.307,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,385.79763,0,113.693,127.633,0,0,0,No
0,0,0,0,0,4884,1,8.9,0,0,0,0,42,0,6,19,0,0,0,No
0,0,0,0,0,4850,1,4,0,0,0,0,33,0,114.8,124.8,0,0,0,No
0,0,0,0,0,1328,1,1,0,0,0,0,386.37958,0,99.2,124.8,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,418.96153,0,98.2,90.2,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,418.54348,0,117.8,107.2,0,0,0,No
0,0,0,0,0,82,1,2,0,0,0,0,413.12364,0,109.8,126.74,0,0,0,No
0,0,0,0,0,4876,1,4,0,0,0,0,30,0,118.454,126.6,0,0,0,No
0,0,0,0,0,4860,1,0,0,0,0,0,47,0,118.307,127.307,0,0,0,No
0,0,0,0,0,1890,1,2,0,0,0,0,427.09616,0,99.693,109.307,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,424.06868,0,99.693,105.693,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,433.0412,0,116.307,106.693,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,423.01058,0,118.307,126.247,0,0,0,No
0,0,0,0,0,4800,1,3,0,0,0,0,29,0,116.2,108.2,0,0,0,No
0,0,0,0,0,1322,1,2,0,0,0,0,432.49752,0,100.8,126.2,0,0,0,No
0,0,0,0,0,79,1,4,0,0,0,0,423.98446,0,99.8,108.8,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,429.47139,0,116.2,106.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,437.95655,0,114.2,125.14,0,0,0,No
0,0,0,0,0,4871,1,2,0,0,0,0,40,0,113.2,124.6,0,0,0,No
0,0,0,0,0,4859,1,1,0,0,0,0,34,0,115.693,124.693,0,0,0,No
0,0,0,0,0,1892,1,4,0,0,0,0,394.86485,0,91.307,126.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,422.77315,0,91.307,110.307,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,434.68144,0,117.693,106.307,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,424.58661,0,114.693,108.633,0,0,0,No
0,0,0,0,0,4887,1,7.1,0,0,0,0,47,0,6,19,0,0,0,No
0,0,0,0,0,4894,1,0,0,0,0,0,44,0,114.8,126.8,0,0,0,No
0,0,0,0,0,1333,1,4,0,0,0,0,445.16856,0,97.2,128.8,0,0,0,No
0,0,0,0,0,96,1,0,0,0,0,0,430.75051,0,97.2,109.2,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,428.33246,0,114.8,90.2,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,433.91262,0,115.8,125.74,0,0,0,No
0,0,0,0,0,4887,1,3,0,0,0,0,26,0,116.454,127.6,0,0,0,No
0,0,0,0,0,4875,1,1,0,0,0,0,29,0,117.307,125.307,0,0,0,No
0,0,0,0,0,1868,1,0,0,0,0,0,435.88514,0,96.693,124.307,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,435.85766,0,98.693,107.693,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,427.83018,0,109.307,105.693,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,437.79956,0,115.307,124.247,0,0,0,No
0,0,0,0,0,4897,1,4,0,0,0,0,49,0,115.2,125.2,0,0,0,No
0,0,0,0,0,1357,1,2,0,0,0,0,430.2865,0,97.8,127.2,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,443.77344,0,97.8,108.8,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,442.26037,0,113.2,110.8,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,431.74553,0,113.2,123.14,0,0,0,No
0,0,0,0,0,4851,1,0,0,0,0,0,28,0,117.2,125.6,0,0,0,No
0,0,0,0,0,4866,1,0,0,0,0,0,37,0,117.693,127.693,0,0,0,No
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,1852,1,4,0,0,0,0,440.65383,0,100.307,127.693,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,442.56213,0,99.307,109.307,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,455.47042,0,115.693,109.307,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,436.37559,0,113.693,123.633,0,0,0,No
0,0,0,0,0,4868,1,10.3,0,0,0,0,26,0,7,0,0,0,0,No
0,0,0,0,0,4867,1,1,0,0,0,0,48,0,115.8,128.8,0,0,0,No
