M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,3679,1,3,0,0,0,0,35.9157,0,9,19,0,0,0,No
0,0,0,0,0,98,0,0,0,0,0,0,30,1,9,18,0,0,0,No
0,0,0,0,0,4877,1,1,0,0,0,0,38,0,77.899,99.848,0,0,0,No
0,0,0,0,0,3653,1,4,0,0,0,0,27.5,0,6,16,0,0,0,No
0,0,0,0,0,592,1,3,0,0,0,0,27.53257,0,78.913,116.428,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,37.56514,0,83,118.285,0,0,0,No
0,0,0,0,0,91,1,1,0,0,0,0,37.5977,0,85.087,99.428,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,40.63027,0,84.101,116.848,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,28.66284,0,85.971,116.516,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,27.69541,0,86.639,101.386,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,44.72797,0,87.059,121.4,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,31.76054,0,79.202,103.487,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,43.79311,0,84.059,121.575,0,0,0,No
0,0,0,0,0,84,1,4,0,0,0,0,45.82567,0,84.639,124.588,0,0,0,No
0,0,0,0,0,87,1,2,0,0,0,0,43.85824,0,83.971,121.458,0,0,0,No
0,0,0,0,0,52,1,4,0,0,0,0,38.89081,0,82.101,125.126,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,37.92338,0,81.087,126.546,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,27.95594,0,84,125.689,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,36.98851,0,73.913,124.546,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,3.02108,0,81.899,123.126,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,41.05365,0,80.029,122.458,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,35.08622,0,80.361,120.588,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,48.11878,0,78.941,123.575,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,52.15135,0,76.798,121.487,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,28.18392,0,78.941,121.4,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,39.21649,0,78.361,119.386,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,29.24905,0,72.029,116.516,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,30.27984,0,78.852,114.885,0,0,0,No
0,0,0,0,0,3652,1,3,0,0,0,0,28.27984,0,9,18,0,0,0,No
0,0,0,0,0,61,0,0,0,0,0,0,0,1,7,16,0,0,0,No
0,0,0,0,0,4892,1,4,0,0,0,0,42,0,89.8,117.037,0,0,0,No
0,0,0,0,0,3692,1,0,0,0,0,0,42.5,0,9,18,0,0,0,No
0,0,0,0,0,993,1,3,0,0,0,0,52.40262,0,115.2,117.037,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,3.60749,0,120.2,123.937,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,46.5101,0,89.8,123.937,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,47.71319,0,93.8,115.097,0,0,0,No
0,0,0,0,0,3671,1,0,0,0,0,0,45.71319,0,6,15,0,0,0,No
0,0,0,0,0,87,0,2,0,0,0,0,26,1,0,19,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,41,0,129.798,121.487,0,0,0,No
0,0,0,0,0,3657,1,3,0,0,0,0,48.5,0,9,17,0,0,0,No
0,0,0,0,0,623,1,3,0,0,0,0,34.53257,0,127.941,119.4,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,29.56514,0,127.361,120.386,0,0,0,No
0,0,0,0,0,96,1,3,0,0,0,0,34.5977,0,131.029,118.516,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,50.63027,0,128.899,117.848,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,40.66284,0,132.913,117.428,0,0,0,No
0,0,0,0,0,88,1,3,0,0,0,0,45.69541,0,131,114.285,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,38.72797,0,135.088,118.428,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,48.76054,0,136.101,118.848,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,44.79311,0,127.971,116.516,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,49.82568,0,134.639,116.386,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,46.85824,0,138.059,121.4,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,35.89081,0,136.202,122.487,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,38.92338,0,138.059,122.575,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,36.95595,0,137.639,120.588,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,47.98851,0,135.971,106.458,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,35.02108,0,135.101,125.126,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,42.05365,0,134.088,124.546,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,31.08622,0,131,125.689,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,52.11878,0,129.913,125.546,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,35.15135,0,129.899,125.126,0,0,0,No
0,0,0,0,0,75,1,1,0,0,0,0,41.18392,0,131.029,122.458,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,32.21649,0,130.361,123.588,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,37.24905,0,125.941,123.575,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,39.27984,0,128.806,119.547,0,0,0,No
0,0,0,0,0,3656,1,1,0,0,0,0,43.27984,0,6,17,0,0,0,No
0,0,0,0,0,0,0,2,0,0,0,0,26,1,5,15,0,0,0,No
0,0,0,0,0,4865,1,4,0,0,0,0,37,0,127.659,124.542,0,0,0,No
0,0,0,0,0,3659,1,1,0,0,0,0,39.5,0,9,16,0,0,0,No
0,0,0,0,0,3682,1,4,0,0,0,0,2.51645,0,130.409,107.35,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,33.60588,0,126.199,108.561,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,44.61015,0,129.281,126.561,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,35.64621,0,128.828,127.981,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,30.73273,0,128.358,126.615,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,38.81925,0,132,128.831,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,47.90577,0,134.642,127.615,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,41.92438,0,132.971,124.478,0,0,0,No
0,0,0,0,0,99,1,1,0,0,0,0,38.01118,0,132.541,124.873,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,33.02979,0,131.212,126.01,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,3.09365,0,133,124.169,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,46.15751,0,123.788,125.01,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,41.22137,0,122.659,124.542,0,0,0,No
0,0,0,0,0,3686,1,2,0,0,0,0,47.22137,0,9,17,0,0,0,No
0,0,0,0,0,68,0,3,0,0,0,0,36,1,7,17,0,0,0,No
0,0,0,0,0,4874,1,0,0,0,0,0,29,0,134.668,121.978,0,0,0,No
0,0,0,0,0,3668,1,2,0,0,0,0,46.5,0,9,16,0,0,0,No
0,0,0,0,0,3661,1,1,0,0,0,0,37.52467,0,135.546,119.522,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,47.53397,0,135.523,119.699,0,0,0,No
0,0,0,0,0,86,1,4,0,0,0,0,38.59783,0,135.055,124.828,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,29.66169,0,134.311,122.798,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,45.72555,0,133.341,125.542,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,34.73769,0,134.126,126.631,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,42.82449,0,132.556,128.236,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,32.85928,0,137.172,124.981,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,34.9458,0,137.486,124.973,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,45.03232,0,137.494,106.659,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,28.1066,0,131.038,105.345,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,41.18068,0,137.668,119.978,0,0,0,No
0,0,0,0,0,4881,1,0,0,0,0,0,32,0,137.687,114.072,0,0,0,No
0,0,0,0,0,3686,1,4,0,0,0,0,44.22982,0,136.444,114.163,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,37.53568,0,132.59,115.163,0,0,0,No
0,0,0,0,0,77,1,4,0,0,0,0,44.572,0,133.77,115.835,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,33.58414,0,131,114.805,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,41.648,0,132.212,117.964,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,29.71186,0,136.341,115.432,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,41.77572,0,137.311,118.176,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,41.82313,0,134.863,118.896,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,37.95791,0,135.687,117.072,0,0,0,No
0,0,0,0,0,4879,1,1,0,0,0,0,0,0,132.141,114.918,0,0,0,No
0,0,0,0,0,3694,1,2,0,0,0,0,39.99871,0,129.939,116.163,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,32.29504,0,125.267,117.163,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,38.30567,0,124.123,113.307,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,34.51415,0,124.156,119.162,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,47.58395,0,129.447,119.508,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,41.59619,0,127.477,121.275,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,39.66005,0,127.945,118.146,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,4.72391,0,128.689,115.176,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,50.78777,0,128.659,116.432,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,4.85163,0,123.788,117.964,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,4.87024,0,124.141,114.918,0,0,0,No
0,0,0,0,0,4857,1,2,0,0,0,0,48,0,126.516,115.47,0,0,0,No
0,0,0,0,0,3675,1,3,0,0,0,0,44.93211,0,122.373,116.163,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,51.06524,0,119.824,98.163,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,49.16847,0,117.427,114.561,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,38.33823,0,123.676,117.561,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,35.59533,0,123.676,120.482,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,5.6069,0,115.89,121.539,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,52.81537,0,123.923,123.393,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,42.82773,0,121.756,124.561,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,52.93248,0,127.761,126.561,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,38.99906,0,125.53,125.231,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,40.20753,0,122.497,123.376,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,51.35915,0,118.549,117.324,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,33.56763,0,124.516,115.47,0,0,0,No
0,0,0,0,0,4850,1,0,0,0,0,0,37,0,114.449,117.561,0,0,0,No
0,0,0,0,0,3656,1,0,0,0,0,0,35.61115,0,115.644,118.345,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,54.67505,0,117.328,117.163,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,32.70904,0,113.677,114.163,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,48.78174,0,117.037,116.508,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,34.78566,0,116.984,117.561,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,6.86217,0,118.449,99.561,0,0,0,No
0,0,0,0,0,3692,1,1,0,0,0,0,5.86217,0,5,17,0,0,0,No
0,0,0,0,0,76,0,4,0,0,0,0,34,1,0,0,0,0,0,No
0,0,0,0,0,4853,1,4,0,0,0,0,35,0,117.114,125.561,0,0,0,No
0,0,0,0,0,3686,1,0,0,0,0,0,48.5,0,7,18,0,0,0,No
0,0,0,0,0,3672,1,2,0,0,0,0,38.56205,0,118.806,107.413,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,48.59603,0,116.156,107.413,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,51.65808,0,116.463,126.561,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,38.69206,0,117.114,126.561,0,0,0,No
0,0,0,0,0,4864,1,3,0,0,0,0,29,0,111.359,123.629,0,0,0,No
0,0,0,0,0,3681,1,3,0,0,0,0,28.70798,0,110.574,125.413,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,28.82463,0,109.341,122.413,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,35.90093,0,111.752,122.791,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,45.94253,0,111.958,127.561,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,31.97652,0,109.609,126.561,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,51.02692,0,110.359,125.629,0,0,0,No
0,0,0,0,0,4876,1,4,0,0,0,0,26,0,106.984,127.561,0,0,0,No
0,0,0,0,0,3692,1,2,0,0,0,0,51.11168,0,105.131,125.413,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,28.40359,0,99.544,122.413,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,51.46564,0,100.851,108.561,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,52.68156,0,106.984,124.561,0,0,0,No
0,0,0,0,0,4870,1,2,0,0,0,0,29,0,101.201,124.561,0,0,0,No
0,0,0,0,0,3668,1,4,0,0,0,0,36.74361,0,102.894,123.413,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,42.04947,0,88.039,122.413,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,43.11151,0,94.347,123.561,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,50.41737,0,94.201,126.561,0,0,0,No
0,0,0,0,0,3680,1,3,0,0,0,0,39.41737,0,8,15,0,0,0,No
0,0,0,0,0,63,0,4,0,0,0,0,31,1,5,17,0,0,0,No
0,0,0,0,0,4880,1,3,0,0,0,0,40,0,93.186,98.163,0,0,0,No
0,0,0,0,0,3697,1,3,0,0,0,0,37.5,0,5,19,0,0,0,No
0,0,0,0,0,3669,1,0,0,0,0,0,27.55695,0,99.096,117.163,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,44.62558,0,100.365,113.503,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,45.64564,0,101.186,115.163,0,0,0,No
0,0,0,0,0,4882,1,4,0,0,0,0,32,0,96.415,114.163,0,0,0,No
0,0,0,0,0,3660,1,0,0,0,0,0,36.9515,0,92.561,117.163,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,47.02707,0,94.935,115.561,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,50.25056,0,95.213,116.561,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,39.34243,0,100.456,114.317,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,46.35074,0,99.415,116.163,0,0,0,No
0,0,0,0,0,4867,1,0,0,0,0,0,32,0,93.91,113.163,0,0,0,No
0,0,0,0,0,3672,1,3,0,0,0,0,33.6566,0,84.056,113.163,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,3.83204,0,86.925,119.407,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,41.98366,0,88.728,120.158,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,39.19213,0,89.761,125.012,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,30.34375,0,86.709,125.065,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,42.37058,0,90.842,126.561,0,0,0,No
0,0,0,0,0,71,1,3,0,0,0,0,52.67644,0,96.696,125.561,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,33.73849,0,96.389,126.413,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,45.89863,0,93.324,126.413,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,49.98895,0,91.324,121.685,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,5.18849,0,92.335,101.995,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,48.26153,0,93.324,117.007,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,52.33709,0,84.324,115.561,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,53.3873,0,94.285,116.561,0,0,0,No
0,0,0,0,0,52,1,4,0,0,0,0,39.46287,0,84.91,115.163,0,0,0,No
0,0,0,0,0,4861,1,4,0,0,0,0,44,0,87.405,98.163,0,0,0,No
0,0,0,0,0,3670,1,3,0,0,0,0,34.70147,0,80.838,114.163,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,47.77649,0,78.823,118.179,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,54.78551,0,79.868,118.346,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,33.83755,0,82.788,115.964,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,5.90141,0,83,115.805,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,43.96527,0,82.212,116.964,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,54.02913,0,77.341,115.432,0,0,0,No
0,0,0,0,0,79,1,4,0,0,0,0,47.09299,0,86.311,119.176,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,53.15685,0,88.055,118.146,0,0,0,No
0,0,0,0,0,62,1,4,0,0,0,0,42.18431,0,84.256,117.632,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,39.18889,0,88.318,120.57,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,52.37312,0,83.405,117.163,0,0,0,No
0,0,0,0,0,4869,1,3,0,0,0,0,31,0,75.299,113.163,0,0,0,No
0,0,0,0,0,3683,1,4,0,0,0,0,42.4071,0,68.648,117.163,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,54.43899,0,74.806,115.753,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,47.53539,0,74.501,116.058,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,50.6203,0,73.651,119.207,0,0,0,No
0,0,0,0,0,69,1,3,0,0,0,0,47.73711,0,76.651,121.443,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,50.81621,0,73.848,121.944,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,54.91042,0,76.59,120.411,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,44.08882,0,79.474,124.709,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,54.11216,0,80.828,108.981,0,0,0,No
0,0,0,0,0,94,1,3,0,0,0,0,45.19868,0,81.358,124.615,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,33.27981,0,82.898,126.817,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,38.42413,0,78.23,124.102,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,54.5571,0,79.571,121.644,0,0,0,No
0,0,0,0,0,81,1,3,0,0,0,0,49.61082,0,70.945,124.828,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,36.67468,0,75.477,120.699,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,52.73854,0,75.318,120.487,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,41.80239,0,75.477,117.275,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,45.86625,0,77.945,117.146,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,33.93011,0,76.689,118.176,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,43.97112,0,72.312,118.698,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,7.99043,0,80.216,116.341,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,56.14205,0,74.413,115.59,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,8.16513,0,75.299,114.163,0,0,0,No
0,0,0,0,0,3680,1,2,0,0,0,0,48.16513,0,0,15,0,0,0,No
0,0,0,0,0,71,0,4,0,0,0,0,26,1,6,18,0,0,0,No
0,0,0,0,0,4851,1,0,0,0,0,0,39,0,65.298,113.235,0,0,0,No
0,0,0,0,0,3600,1,4,0,0,0,0,44.5,0,9,0,0,0,0,No
0,0,0,0,0,3680,1,2,0,0,0,0,45.71273,0,73.298,105.163,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,48.77703,0,70.067,109.163,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,34.7866,0,69.937,106.293,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,30.99508,0,73.97,110.147,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,30.0128,0,73.298,110.235,0,0,0,No
0,0,0,0,0,4892,1,2,0,0,0,0,28,0,70.363,113.31,0,0,0,No
0,0,0,0,0,3676,1,0,0,0,0,0,3.22127,0,72.33,106.456,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,47.28025,0,71.24,109.163,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,42.41693,0,64.624,105.163,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,52.48885,0,67.651,106.137,0,0,0,No
0,0,0,0,0,89,1,2,0,0,0,0,49.68226,0,65.651,112.839,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,41.73282,0,58.901,114.774,0,0,0,No
0,0,0,0,0,76,1,4,0,0,0,0,42.88444,0,68.704,96.525,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,50.00807,0,62.317,114.811,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,4.04206,0,70.967,117.811,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,42.17449,0,71.311,115.362,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,40.32611,0,70.363,113.31,0,0,0,No
0,0,0,0,0,3678,1,3,0,0,0,0,44.32611,0,5,16,0,0,0,No
0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,19,0,0,0,No
0,0,0,0,0,4869,1,1,0,0,0,0,38,0,87.299,124.476,0,0,0,No
0,0,0,0,0,3600,1,4,0,0,0,0,33.5,0,8,17,0,0,0,No
0,0,0,0,0,3676,1,0,0,0,0,0,44.53001,0,87.15,123.921,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,35.56554,0,84.611,125.335,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,2.58195,0,84.692,122.639,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,45.73357,0,75.64,126.691,0,0,0,No
0,0,0,0,0,63,1,4,0,0,0,0,49.73648,0,82.654,109.745,0,0,0,No
0,0,0,0,0,95,1,4,0,0,0,0,2.78852,0,76.642,125.615,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,36.87504,0,83.172,108.981,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,32.9111,0,84.719,125.561,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,45.04025,0,87.191,125.561,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,47.05828,0,89.102,123.227,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,40.2099,0,84.299,124.476,0,0,0,No
0,0,0,0,0,3660,1,1,0,0,0,0,34.2099,0,8,16,0,0,0,No
0,0,0,0,0,78,0,1,0,0,0,0,42,1,6,17,0,0,0,No
0,0,0,0,0,4870,1,1,0,0,0,0,0,0,141.724,108.591,0,0,0,No
0,0,0,0,0,3691,1,4,0,0,0,0,41.5,0,6,15,0,0,0,No
0,0,0,0,0,3670,1,4,0,0,0,0,33.55525,0,140.702,109.318,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,2.68323,0,134.702,113.767,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,29.86028,0,137.306,114.163,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,29.92357,0,136.095,114.163,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,47.96391,0,131.294,117.909,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,46.06427,0,138.15,99.406,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,38.1083,0,141.746,115.811,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,35.19429,0,143.392,115.811,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,29.29514,0,144.757,112.446,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,47.50361,0,140.724,112.591,0,0,0,No
0,0,0,0,0,4888,1,2,0,0,0,0,27,0,147.99,109.214,0,0,0,No
0,0,0,0,0,3675,1,3,0,0,0,0,39.56043,0,147.708,109.163,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,43.59442,0,144.058,108.163,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,42.66003,0,143.383,106.377,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,31.81165,0,141.331,112.429,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,29.02013,0,143.363,112.283,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,31.17175,0,149.167,116.034,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,30.21374,0,149.375,113.811,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,44.24773,0,149.025,113.811,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,51.29852,0,140.774,116.872,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,53.34107,0,147.349,113.296,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,43.62577,0,148.349,106.846,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,40.75341,0,145.99,106.214,0,0,0,No
0,0,0,0,0,3660,1,1,0,0,0,0,39.75341,0,5,18,0,0,0,No
0,0,0,0,0,79,0,3,0,0,0,0,40,1,7,19,0,0,0,No
0,0,0,0,0,4879,1,3,0,0,0,0,43,0,111.252,115.312,0,0,0,No
0,0,0,0,0,3694,1,0,0,0,0,0,43.5,0,6,17,0,0,0,No
0,0,0,0,0,1872,1,4,0,0,0,0,34.52649,0,112.95,116.01,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,47.58219,0,112.939,113.906,0,0,0,No
