M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,32.69631,0,100.026,115.105,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,39.70595,0,91.309,115.945,0,0,0,No
0,0,0,0,0,76,1,4,0,0,0,0,51.71646,0,98.646,114.836,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,39.72623,0,97.973,114.799,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,2.73587,0,100.296,113.825,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,31.74641,0,97.637,113.922,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,44.75691,0,92.95,117.088,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,2.7657,0,100.18,115.275,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,2.77405,0,98.369,114.483,0,0,0,No
0,0,0,0,0,56,1,3,0,0,0,0,33.78686,0,100.577,99.861,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,2.79741,0,99.675,115.202,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,29.80632,0,102.701,117.501,0,0,0,No
0,0,0,0,0,56,1,3,0,0,0,0,44.81505,0,98.67,119.794,0,0,0,No
0,0,0,0,0,3666,1,2,0,0,0,0,44.81505,0,5,16,0,0,0,No
0,0,0,0,0,98,0,4,0,0,0,0,49,1,9,18,0,0,0,No
0,0,0,0,0,4864,1,0,0,0,0,0,35,0,106.002,112.877,0,0,0,No
0,0,0,0,0,3691,1,0,0,0,0,0,29.5,0,6,18,0,0,0,No
0,0,0,0,0,615,1,2,0,0,0,0,43.50891,0,105.775,108.68,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,34.51936,0,103.558,93.402,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,2.52825,0,106.423,109.136,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,33.53796,0,107.33,111.822,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,2.54755,0,107.299,107.5,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,43.55642,0,103.325,110.203,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,42.56702,0,106.422,106.859,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,29.57747,0,103.589,107.549,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,45.58634,0,106.777,108.317,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,28.59606,0,104.026,109.105,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,29.6057,0,107.309,108.945,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,48.61621,0,104.646,108.836,0,0,0,No
0,0,0,0,0,87,1,2,0,0,0,0,30.62598,0,107.973,106.799,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,36.63562,0,106.296,105.825,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,32.64615,0,109.637,90.922,0,0,0,No
0,0,0,0,0,75,1,1,0,0,0,0,29.65666,0,105.95,109.088,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,32.66556,0,108.183,107.277,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,29.67607,0,108.41,110.548,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,37.68663,0,109.577,91.862,0,0,0,No
0,0,0,0,0,77,1,3,0,0,0,0,30.69714,0,108.675,92.202,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,46.70599,0,109.701,111.5,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,32.71484,0,109.675,108.797,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,27.72535,0,109.577,108.137,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,38.73591,0,107.41,112.451,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,47.74645,0,101.182,108.723,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,37.75622,0,100.924,108.927,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,36.76586,0,108.636,110.077,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,30.77634,0,108.297,113.174,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,30.78524,0,108.998,112.2,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,33.79575,0,108.646,113.163,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,30.80631,0,108.308,111.054,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,44.81503,0,104.054,112.907,0,0,0,No
0,0,0,0,0,4882,1,0,0,0,0,0,0,0,107.43,112.079,0,0,0,No
0,0,0,0,0,599,1,3,0,0,0,0,44.82939,0,104.912,113.051,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,45.84331,0,105.381,110.063,0,0,0,No
0,0,0,0,0,62,1,4,0,0,0,0,34.86022,0,109.946,113.132,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,40.87716,0,107.502,112.26,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,43.8941,0,107.042,111.446,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,32.91104,0,109.559,114.687,0,0,0,No
0,0,0,0,0,95,1,3,0,0,0,0,2.92798,0,112.048,111.981,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,32.94487,0,112.502,111.323,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,30.95626,0,112.787,111.58,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,45.97315,0,109.175,112.996,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,2.99009,0,110.518,116.452,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,37.00701,0,104.812,114.94,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,48.02137,0,110.019,113.377,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,40.03528,0,113.184,114.816,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,3.0522,0,112.331,117.366,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,48.06914,0,111.42,117.93,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,47.08608,0,111.45,117.5,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,28.10301,0,105.42,119.069,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,46.1199,0,114.331,116.631,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,34.1313,0,110.239,121.003,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,39.14819,0,105.053,117.541,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,46.16513,0,113.812,120.058,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,47.18206,0,109.518,121.547,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,3.199,0,111.175,123.003,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,47.21594,0,109.786,123.42,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,48.23286,0,103.356,122.794,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,36.24722,0,107.962,120.074,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,38.26114,0,109.558,120.312,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,45.278,0,108.043,123.552,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,44.2894,0,110.683,124.683,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,38.30628,0,106.133,121.831,0,0,0,No
0,0,0,0,0,52,1,4,0,0,0,0,28.32322,0,106.57,123.92,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,48.34016,0,109,123.95,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,48.3571,0,104.43,121.92,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,49.37404,0,107.867,121.831,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,41.39093,0,104.317,120.683,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,49.40232,0,106.957,124.552,0,0,0,No
0,0,0,0,0,72,1,3,0,0,0,0,46.41916,0,105.443,122.313,0,0,0,No
0,0,0,0,0,88,1,1,0,0,0,0,32.43056,0,106.11,121.121,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,47.44744,0,103.644,123.794,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,32.46438,0,102.214,121.42,0,0,0,No
0,0,0,0,0,96,1,3,0,0,0,0,46.48132,0,100.825,123.003,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,34.49826,0,95.482,119.547,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,39.51518,0,103.188,118.059,0,0,0,No
0,0,0,0,0,77,1,2,0,0,0,0,52.52954,0,99.981,121.622,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,36.54345,0,102.816,117.183,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,46.56037,0,102.669,101.633,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,48.57731,0,102.58,118.069,0,0,0,No
0,0,0,0,0,66,1,4,0,0,0,0,29.59425,0,103.55,115.5,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,52.61119,0,99.58,115.93,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,37.62811,0,100.669,114.367,0,0,0,No
0,0,0,0,0,54,1,4,0,0,0,0,30.64246,0,94.791,113.899,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,52.65638,0,103.947,116.457,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,40.6733,0,103.188,97.941,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,48.69023,0,104.482,114.452,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,39.70712,0,95.824,114.998,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,43.71852,0,96.081,112.712,0,0,0,No
0,0,0,0,0,91,1,4,0,0,0,0,43.73535,0,102.495,112.326,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,3.74675,0,103.798,113.089,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,28.76364,0,103.275,114.779,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,44.78058,0,105.783,113.52,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,3.79752,0,104.316,114.316,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,44.81446,0,98.867,114.168,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,34.82959,0,105.37,95.089,0,0,0,No
0,0,0,0,0,3699,1,1,0,0,0,0,31.82959,0,7,16,0,0,0,No
0,0,0,0,0,93,0,1,0,0,0,0,49,1,9,17,0,0,0,No
0,0,0,0,0,4852,1,3,0,0,0,0,37,0,115.589,116.549,0,0,0,No
0,0,0,0,0,3684,1,0,0,0,0,0,49.5,0,6,17,0,0,0,No
0,0,0,0,0,595,1,4,0,0,0,0,44.50887,0,112.777,117.317,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,2.51858,0,116.026,116.105,0,0,0,No
0,0,0,0,0,83,1,2,0,0,0,0,28.52822,0,114.309,114.945,0,0,0,No
0,0,0,0,0,56,1,3,0,0,0,0,32.53873,0,115.646,114.836,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,49.5485,0,107.973,117.799,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,36.55814,0,116.296,116.824,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,37.56867,0,115.637,117.922,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,28.57918,0,114.95,115.088,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,51.58797,0,117.18,118.275,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,34.59627,0,114.368,115.482,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,34.60744,0,116.554,99.808,0,0,0,No
0,0,0,0,0,63,1,4,0,0,0,0,38.61798,0,115.664,117.146,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,2.62849,0,115.701,116.498,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,51.63739,0,118.675,118.797,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,35.6479,0,118.577,120.137,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,48.65844,0,114.411,116.45,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,44.66821,0,114.201,118.704,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,44.67785,0,114.95,118.91,0,0,0,No
0,0,0,0,0,95,1,4,0,0,0,0,2.68836,0,116.638,120.076,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,2.69812,0,113.322,102.169,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,36.70777,0,116.999,121.201,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,33.7183,0,115.646,119.163,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,33.72886,0,116.308,120.054,0,0,0,No
0,0,0,0,0,77,1,2,0,0,0,0,48.73936,0,115.002,117.877,0,0,0,No
0,0,0,0,0,56,1,3,0,0,0,0,42.74827,0,114.775,101.68,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,2.75873,0,106.558,116.402,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,35.76763,0,106.422,116.135,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,33.77809,0,111.325,118.797,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,49.78694,0,115.299,116.5,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,2.79578,0,115.325,118.203,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,28.80638,0,113.422,116.859,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,33.81506,0,114.561,118.602,0,0,0,No
0,0,0,0,0,3651,1,1,0,0,0,0,40.81506,0,9,16,0,0,0,No
0,0,0,0,0,73,0,0,0,0,0,0,40,1,9,18,0,0,0,No
0,0,0,0,0,4800,1,4,0,0,0,0,0,0,107.95,125.088,0,0,0,No
0,0,0,0,0,3690,1,0,0,0,0,0,37.5,0,9,15,0,0,0,No
0,0,0,0,0,615,1,1,0,0,0,0,41.50891,0,108.183,126.277,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,43.51941,0,109.41,123.548,0,0,0,No
0,0,0,0,0,79,1,4,0,0,0,0,28.52997,0,108.577,122.862,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,51.54048,0,109.675,127.202,0,0,0,No
0,0,0,0,0,51,1,4,0,0,0,0,33.54933,0,101.701,125.5,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,47.55819,0,109.675,127.797,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,43.5687,0,108.577,128.137,0,0,0,No
0,0,0,0,0,84,1,2,0,0,0,0,42.57925,0,109.41,126.451,0,0,0,No
0,0,0,0,0,59,1,2,0,0,0,0,2.58981,0,108.182,124.723,0,0,0,No
0,0,0,0,0,88,1,3,0,0,0,0,43.60032,0,108.903,128.941,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,31.60923,0,100.636,127.077,0,0,0,No
0,0,0,0,0,77,1,4,0,0,0,0,47.61968,0,109.297,127.174,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,36.62857,0,107.999,127.2,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,28.63828,0,106.673,128.169,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,47.64792,0,105.362,125.076,0,0,0,No
0,0,0,0,0,88,1,1,0,0,0,0,30.65843,0,99.049,126.91,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,28.6682,0,104.796,125.701,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,41.67784,0,107.589,127.45,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,36.68832,0,106.424,124.138,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,40.69723,0,104.336,126.851,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,38.70771,0,105.299,123.5,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,36.71748,0,104.331,124.173,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,31.7271,0,107.423,124.862,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,45.73684,0,105.575,107.571,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,36.74646,0,104.777,123.318,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,44.7562,0,108.026,125.105,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,46.76584,0,107.309,125.945,0,0,0,No
0,0,0,0,0,50,1,3,0,0,0,0,45.77636,0,108.646,106.836,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,2.78612,0,107.973,106.799,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,36.79576,0,106.296,106.825,0,0,0,No
0,0,0,0,0,67,1,4,0,0,0,0,48.8063,0,109.637,124.922,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,46.81502,0,105.897,122.06,0,0,0,No
0,0,0,0,0,3664,1,2,0,0,0,0,50.81502,0,7,16,0,0,0,No
0,0,0,0,0,63,0,0,0,0,0,0,46,1,0,15,0,0,0,No
0,0,0,0,0,4880,1,1,0,0,0,0,47,0,108.001,129.338,0,0,0,No
0,0,0,0,0,3663,1,4,0,0,0,0,2.5,0,6,19,0,0,0,No
0,0,0,0,0,3679,1,2,0,0,0,0,47.69493,0,105.362,128.976,0,0,0,No
0,0,0,0,0,4877,1,3,0,0,0,0,39,0,106.05,123.403,0,0,0,No
0,0,0,0,0,3681,1,4,0,0,0,0,44.25452,0,94.477,127.976,0,0,0,No
0,0,0,0,0,4869,1,2,0,0,0,0,30,0,91.848,123.719,0,0,0,No
0,0,0,0,0,3600,1,2,0,0,0,0,3.56906,0,87.591,130.976,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,51.89931,0,81.659,109.023,0,0,0,No
0,0,0,0,0,86,1,4,0,0,0,0,31.98322,0,79.523,129.158,0,0,0,No
0,0,0,0,0,3663,1,2,0,0,0,0,28.98322,0,7,16,0,0,0,No
0,0,0,0,0,69,0,0,0,0,0,0,28,1,9,16,0,0,0,No
0,0,0,0,0,4856,1,1,0,0,0,0,44,0,94.09,125.477,0,0,0,No
0,0,0,0,0,3666,1,4,0,0,0,0,31.5,0,8,18,0,0,0,No
0,0,0,0,0,3691,1,2,0,0,0,0,27.80644,0,97.238,120.33,0,0,0,No
0,0,0,0,0,3687,1,1,0,0,0,0,34.80644,0,0,16,0,0,0,No
0,0,0,0,0,84,0,0,0,0,0,0,46,1,6,16,0,0,0,No
0,0,0,0,0,4853,1,4,0,0,0,0,30,0,100.826,115.742,0,0,0,No
0,0,0,0,0,3696,1,4,0,0,0,0,49.5,0,5,15,0,0,0,No
0,0,0,0,0,3670,1,3,0,0,0,0,41.53809,0,100.341,115.226,0,0,0,No
0,0,0,0,0,3658,1,1,0,0,0,0,40.53809,0,5,16,0,0,0,No
0,0,0,0,0,56,0,3,0,0,0,0,27,1,8,19,0,0,0,No
0,0,0,0,0,4889,1,2,0,0,0,0,35,0,98.727,110.841,0,0,0,No
0,0,0,0,0,3682,1,2,0,0,0,0,38.5,0,9,17,0,0,0,No
0,0,0,0,0,3693,1,4,0,0,0,0,43.53776,0,105.238,109.33,0,0,0,No
0,0,0,0,0,3676,1,3,0,0,0,0,47.53776,0,9,19,0,0,0,No
0,0,0,0,0,53,0,0,0,0,0,0,36,1,7,19,0,0,0,No
0,0,0,0,0,4872,1,0,0,0,0,0,43,0,109.826,106.741,0,0,0,No
0,0,0,0,0,3651,1,2,0,0,0,0,42.5,0,8,17,0,0,0,No
0,0,0,0,0,3695,1,4,0,0,0,0,31.76693,0,110.439,88.129,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,50.19077,0,103.367,105.314,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,48.97052,0,86.814,112.868,0,0,0,No
0,0,0,0,0,3667,1,1,0,0,0,0,45.97052,0,5,17,0,0,0,No
0,0,0,0,0,62,0,3,0,0,0,0,28,1,9,17,0,0,0,No
0,0,0,0,0,4863,1,1,0,0,0,0,27,0,111.899,112.554,0,0,0,No
0,0,0,0,0,3659,1,3,0,0,0,0,49.5,0,6,19,0,0,0,No
0,0,0,0,0,3667,1,1,0,0,0,0,49.91342,0,115.494,110.959,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,38.26405,0,121.27,116.069,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,40.10865,0,109.838,124.5,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,39.44459,0,115.248,128.976,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,53.85465,0,118.798,124.426,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,53.19295,0,125.134,127.976,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,53.48507,0,126.088,125.023,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,38.8207,0,134.477,131.519,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,41.85449,0,131.02,129.976,0,0,0,No
0,0,209.1,0,0,82,0,0,0,0,0,0,45,0,6,18,0,1,0,No
0,0,0,0,0,4800,1,8.7,0,0,0,0,29,0,5,0,0,0,0,No
0,0,0,0,0,4863,1,4,0,0,0,0,0,0,132.8,126.7,0,0,0,No
0,0,0,0,0,988,1,4,0,0,0,0,44.99107,0,132.8,128.3,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,42.52314,0,80.2,130.3,0,0,0,No
0,0,0,0,0,89,1,2,0,0,0,0,38.65972,0,81.2,125.7,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,45.92269,0,92.057,123.7,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,35.93662,0,92.525,127.667,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,37.95064,0,89.991,108.593,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,48.96224,0,91.369,124.494,0,0,0,No
0,0,0,0,0,64,1,2,0,0,0,0,38.97387,0,93.736,127.357,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,39.98549,0,94.087,126.183,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,7.99712,0,91.418,125.975,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,43.00878,0,92.727,122.733,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,35.02243,0,92.055,126.41,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,40.03584,0,91.338,123.058,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,51.04754,0,94.549,121.725,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,52.06299,0,92.773,125.255,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,54.07849,0,91.931,124.758,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,52.09503,0,96.026,123.209,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,8.12505,0,92.718,119.246,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,41.1534,0,94.491,120.318,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,36.18175,0,92.328,102.378,0,0,0,No
0,0,0,0,0,88,1,3,0,0,0,0,52.2101,0,91.231,120.428,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,33.23846,0,91.2,118.473,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,33.26681,0,91.235,115.519,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,45.29516,0,94.336,115.569,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,54.32351,0,94.502,113.629,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,42.35186,0,91.733,113.702,0,0,0,No
0,0,0,0,0,77,1,2,0,0,0,0,36.38021,0,96.027,95.794,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,56.40857,0,87.384,109.908,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,8.43692,0,93.8,109.049,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,55.46527,0,88.276,110.221,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,8.49362,0,96.807,107.428,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,34.52197,0,89.392,106.673,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,51.55034,0,99.028,106.96,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,45.57207,0,97.549,107.446,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,45.59285,0,100.07,89.978,0,0,0,No
0,0,0,0,0,87,1,1,0,0,0,0,47.61459,0,100.642,107.521,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,8.63542,0,97.209,105.109,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,48.64951,0,98.606,103.848,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,39.67791,0,99.431,106.364,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,41.70632,0,99.287,103.938,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,45.72039,0,99.722,105.749,0,0,0,No
0,0,0,0,0,64,1,2,0,0,0,0,36.74885,0,103.62,106.413,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,43.7771,0,102.532,87.142,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,55.80555,0,105.467,104.934,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,33.81963,0,105.935,102.855,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,52.84808,0,106.887,86.745,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,39.86218,0,104.36,103.714,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,41.88248,0,100.044,101.702,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,55.90472,0,107.793,101.722,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,46.93309,0,110.744,101.81,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,53.96144,0,111.687,104.964,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,49.98979,0,112.616,103.182,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,46.01816,0,110.529,103.464,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,38.03988,0,105.213,104.724,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,44.06065,0,113.855,104.003,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,51.08907,0,115.707,103.439,0,0,0,No
0,0,0,0,0,96,1,0,0,0,0,0,58.10315,0,115.117,104.676,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,41.13155,0,112.919,106.198,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,46.15991,0,114.682,106.773,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,41.18826,0,118.403,109.399,0,0,0,No
0,0,0,0,0,54,1,4,0,0,0,0,36.21661,0,110.079,106.073,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,53.24501,0,118.708,109.794,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,46.25909,0,120,108.167,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,57.28754,0,116.552,107.95,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,9.30162,0,119.805,108.352,0,0,0,No
