M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,77,1,2,0,0,0,0,35.1639,0,103.669,109.539,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,46.3092,0,99.983,111.819,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,35.34397,0,102.81,108.176,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,40.65039,0,104.676,108.176,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,55.70662,0,107.715,92.455,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,57.72721,0,105.994,111.176,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,39.91832,0,109.652,92.176,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,39.99602,0,113.037,111.613,0,0,0,No
0,0,0,0,0,4800,1,4,0,0,0,0,25,0,104.999,123.824,0,0,0,No
0,0,0,0,0,3091,1,3,0,0,0,0,54.09032,0,104.194,122.824,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,47.1185,0,104.576,123.442,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,49.19549,0,98.999,122.824,0,0,0,No
0,0,0,0,0,4885,1,0,0,0,0,0,46,0,94.33,100.36,0,0,0,No
0,0,0,0,0,3073,1,0,0,0,0,0,11.28393,0,96.768,117.996,0,0,0,No
0,0,0,0,0,56,1,2,0,0,0,0,41.42924,0,99.455,117.715,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,49.51768,0,98.652,119.518,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,57.66298,0,102.338,118.238,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,51.75143,0,99.776,122.873,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,38.89673,0,103.463,121.593,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,44.98517,0,107.66,121.396,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,12.13047,0,109.346,122.116,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,54.21892,0,110.784,105.751,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,51.36422,0,110.471,122.471,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,41.45266,0,112.668,121.274,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,47.59796,0,115.354,123.994,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,41.68641,0,115.792,122.629,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,44.72571,0,115.519,123.824,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.9875,0,112.508,126.824,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,44.02784,0,113.308,122.078,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,13.17314,0,109.622,122.358,0,0,0,No
0,0,0,0,0,61,1,3,0,0,0,0,53.26158,0,105.425,107.555,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,53.40688,0,105.738,106.835,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,41.49533,0,97.3,122.2,0,0,0,No
0,0,0,0,0,82,1,2,0,0,0,0,42.64063,0,100.614,104.48,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,38.72907,0,93.417,120.677,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,44.87438,0,95.73,122.957,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,13.96282,0,95.292,121.322,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,62.10812,0,95.606,121.602,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,54.19657,0,95.409,120.8,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,40.34187,0,92.722,120.08,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,56.43031,0,90.284,119.445,0,0,0,No
0,0,0,0,0,64,1,3,0,0,0,0,45.50175,0,81.963,119.091,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,48.51685,0,87.074,118.824,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,59.53486,0,91.119,117.482,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,44.60669,0,90.447,119.838,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,48.69513,0,92.644,116.641,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,60.84043,0,94.33,116.36,0,0,0,No
0,0,0,0,0,4868,1,2,0,0,0,0,27,0,94.498,108.268,0,0,0,No
0,0,0,0,0,3084,1,4,0,0,0,0,48.92888,0,89.937,111.903,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,43.07418,0,92.623,110.623,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,51.16262,0,93.82,112.426,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,64.30793,0,105.506,112.146,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,15.39637,0,104.945,112.781,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,55.54167,0,104.631,112.501,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,48.63012,0,109.828,111.304,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,53.77542,0,112.514,114.024,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,53.86386,0,109.953,113.659,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,63.00916,0,115.639,113.379,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,53.09761,0,113.836,114.182,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,59.24291,0,118.522,113.902,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,47.33135,0,117.961,117.537,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,58.47665,0,122.647,115.257,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,16.5651,0,120.844,115.06,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,48.7104,0,126.53,118.779,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,51.79884,0,124.969,119.415,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,41.81116,0,127.196,120.476,0,0,0,No
0,0,0,0,0,90,1,1,0,0,0,0,16.81769,0,125.244,116.591,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,54.8611,0,124.75,120.25,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,49.86429,0,124.798,118.287,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,41.91796,0,125.806,117.021,0,0,0,No
0,0,0,0,0,68,1,3,0,0,0,0,17.00641,0,123.609,119.219,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,17.15171,0,119.922,102.499,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,54.24015,0,120.484,115.864,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,59.38545,0,117.798,119.144,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,60.4739,0,116.601,101.341,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,56.6192,0,115.914,116.621,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,46.70764,0,111.476,115.986,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,64.85295,0,110.79,114.266,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,61.94139,0,107.593,117.463,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,18.08669,0,106.907,117.743,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,59.17514,0,106.468,114.108,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,65.32044,0,105.782,114.388,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,67.40888,0,101.585,113.585,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,64.55418,0,98.899,113.865,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,61.64263,0,101.46,114.23,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,61.78793,0,95.774,109.51,0,0,0,No
0,0,0,0,0,77,1,2,0,0,0,0,66.87637,0,96.577,111.707,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,67.02167,0,93.891,113.988,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,68.11012,0,91.452,110.352,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,68.25542,0,90.766,108.633,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,55.34386,0,81.569,112.83,0,0,0,No
0,0,0,0,0,96,1,1,0,0,0,0,55.48917,0,85.883,109.11,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,60.53965,0,84.632,109.176,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,49.7935,0,89.491,111.176,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,68.90837,0,85.615,107.745,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,64.95041,0,94.184,110.176,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,61.10567,0,98.156,107.176,0,0,0,No
0,0,0,0,0,54,1,3,0,0,0,0,20.1242,0,98.498,110.268,0,0,0,No
0,0,0,0,0,4879,1,4,0,0,0,0,26,0,83.398,109.559,0,0,0,No
0,0,0,0,0,3085,1,0,0,0,0,0,51.21265,0,83.836,109.194,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,50.35795,0,85.523,109.914,0,0,0,No
0,0,0,0,0,84,1,4,0,0,0,0,52.44639,0,83.72,108.717,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,20.5917,0,86.406,113.437,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,67.68014,0,88.844,111.072,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,20.82544,0,92.531,114.792,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,62.91389,0,93.728,113.594,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,66.05919,0,95.414,111.314,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,47.14763,0,97.852,97.949,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,70.29293,0,98.539,115.669,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,62.38138,0,98.736,114.472,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,53.52668,0,101.422,115.192,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,21.61512,0,103.86,99.827,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,48.76042,0,106.547,116.547,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,51.84887,0,108.744,114.35,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,50.99417,0,111.43,115.07,0,0,0,No
0,0,0,0,0,79,1,2,0,0,0,0,68.08261,0,111.868,118.705,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,64.22792,0,113.555,121.425,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,63.31636,0,114.752,116.228,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,22.46166,0,115.438,117.948,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,69.55011,0,109.876,122.583,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,56.69541,0,117.563,119.303,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,22.78385,0,118.76,118.106,0,0,0,No
0,0,0,0,0,51,1,4,0,0,0,0,54.92915,0,122.446,120.825,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,58.0176,0,122.884,123.461,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,49.1629,0,119.571,121.18,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,71.25134,0,120.768,119.983,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,52.39664,0,132.454,123.703,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,65.48509,0,132.892,124.338,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,70.58302,0,131.703,123.824,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,51.89739,0,128.686,123.824,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,49.95344,0,126.408,124.787,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,57.09874,0,121.722,125.068,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,61.18719,0,123.525,123.265,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,60.33249,0,117.838,121.545,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,53.42093,0,118.4,121.91,0,0,0,No
0,0,0,0,0,75,1,1,0,0,0,0,60.56623,0,117.714,121.19,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,53.65468,0,108.517,124.387,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,61.79998,0,114.83,120.667,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,55.88842,0,113.392,121.032,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,72.03373,0,111.706,119.312,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,69.12217,0,101.509,122.509,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,60.26747,0,106.822,121.789,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,67.35592,0,98.384,116.154,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,66.50122,0,100.698,116.434,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,67.58966,0,99.501,120.631,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,56.73496,0,100.814,116.911,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,70.82341,0,96.376,117.276,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,25.96871,0,95.69,98.556,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,59.05715,0,96.493,116.753,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,72.20245,0,84.806,115.034,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,64.2909,0,89.368,116.398,0,0,0,No
0,0,0,0,0,96,1,1,0,0,0,0,55.4362,0,86.682,113.679,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,66.49483,0,87.888,116.472,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,55.5144,0,85.591,113.244,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,62.5578,0,86.824,96.926,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,59.60121,0,87,112.818,0,0,0,No
0,0,0,0,0,71,1,1,0,0,0,0,58.64461,0,87.176,96.926,0,0,0,No
0,0,0,0,0,77,1,4,0,0,0,0,51.66698,0,84.781,113.09,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,74.75186,0,83.36,95.521,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,69.89716,0,83.674,113.801,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,61.98561,0,78.477,111.998,0,0,0,No
0,0,0,0,0,95,1,2,0,0,0,0,73.11003,0,78.176,110.381,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,55.26713,0,71.176,110.374,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,67.28177,0,80.374,108.176,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,68.3652,0,72.972,111.176,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,68.44238,0,83.398,107.559,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,0,0,81.314,112.605,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,59.53082,0,82.752,98.24,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,72.65554,0,85.058,114.858,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,27.67355,0,83.926,99.176,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,52.68865,0,80.888,99.463,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,58.81298,0,78.59,117.847,0,0,0,No
0,0,0,0,0,68,1,3,0,0,0,0,56.90143,0,80.393,119.044,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,63.96721,0,76.176,116.718,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,64.15979,0,79.176,96.032,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,53.27542,0,80.314,111.605,0,0,0,No
0,0,0,0,0,4853,1,3,0,0,0,0,25,0,80.23,115.651,0,0,0,No
0,0,0,0,0,3088,1,1,0,0,0,0,62.36386,0,77.668,121.286,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,53.50916,0,84.355,121.006,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,76.59173,0,84.472,119.888,0,0,0,No
0,0,0,0,0,59,1,2,0,0,0,0,58.61556,0,84.75,117.25,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,68.65896,0,82.409,117.756,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,67.70237,0,78.176,122.074,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,70.74577,0,85,122.182,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,64.7668,0,84.399,122.13,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,70.82273,0,79.676,123.164,0,0,0,No
0,0,0,0,0,84,1,2,0,0,0,0,58.96804,0,87.363,120.884,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,74.05648,0,88.56,122.687,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,62.20178,0,86.246,120.406,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,29.29022,0,86.684,106.042,0,0,0,No
0,0,0,0,0,68,1,3,0,0,0,0,77.43553,0,97.371,124.761,0,0,0,No
0,0,0,0,0,87,1,1,0,0,0,0,54.52397,0,98.568,121.564,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,73.66927,0,98.254,121.284,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,72.75253,0,101.666,126.824,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,29.9791,0,97.33,123.824,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,64.00372,0,97.208,126.368,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,55.14902,0,91.522,123.649,0,0,0,No
0,0,0,0,0,96,1,3,0,0,0,0,75.23584,0,93.347,123.824,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,79.24128,0,92.242,122.824,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,57.38214,0,88.638,123.126,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,61.47058,0,82.2,124.491,0,0,0,No
0,0,0,0,0,77,1,4,0,0,0,0,30.61589,0,85.514,123.771,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,73.70433,0,83.317,121.968,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,65.84963,0,81.63,121.248,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,69.93808,0,83.192,119.613,0,0,0,No
0,0,0,0,0,79,1,4,0,0,0,0,67.08338,0,79.506,120.893,0,0,0,No
0,0,0,0,0,71,1,1,0,0,0,0,79.17182,0,78.309,119.09,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,69.17897,0,78.176,120.055,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,62.37155,0,80.176,117.369,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,79.42854,0,80.23,100.651,0,0,0,No
0,0,0,0,0,4800,1,4,0,0,0,0,35,0,77.584,122.332,0,0,0,No
0,0,0,0,0,3051,1,4,0,0,0,0,80.57384,0,79.27,123.052,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,67.66228,0,80.468,124.855,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,72.80758,0,87.154,122.575,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,73.87513,0,84.489,124.824,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,80.1017,0,79.152,124.824,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,68.11061,0,81.108,107.659,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,79.25591,0,79.421,125.939,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,78.27401,0,78.176,123.184,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,67.39801,0,77.176,121.811,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,72.4803,0,76.584,124.332,0,0,0,No
0,0,0,0,0,4881,1,4,0,0,0,0,49,0,90.815,126.824,0,0,0,No
0,0,0,0,0,3073,1,2,0,0,0,0,32.50278,0,89.385,123.824,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,73.5095,0,90.476,122.733,0,0,0,No
0,0,0,0,0,71,1,3,0,0,0,0,65.52785,0,82.815,122.824,0,0,0,No
0,0,0,0,0,4873,1,4,0,0,0,0,39,0,124.183,124.824,0,0,0,No
0,0,0,0,0,3064,1,1,0,0,0,0,58.69396,0,118.004,125.824,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,70.74361,0,117.676,126.152,0,0,0,No
0,0,0,0,0,61,1,3,0,0,0,0,72.87924,0,120.183,124.824,0,0,0,No
0,0,0,0,0,4874,1,3,0,0,0,0,26,0,133.824,122.142,0,0,0,No
0,0,0,0,0,3075,1,2,0,0,0,0,57.91485,0,135.824,123.824,0,0,0,No
0,0,0,0,0,76,1,4,0,0,0,0,33.01987,0,135.813,123.824,0,0,0,No
0,0,0,0,0,54,1,3,0,0,0,0,78.09098,0,136.776,121.861,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,58.14765,0,137.824,122.142,0,0,0,No
0,0,0,0,0,4881,1,7.3,0,0,0,0,33,0,5,15,0,0,0,No
0,0,0,0,0,4871,1,3,0,0,0,0,39,0,137.3,110.7,0,0,0,No
0,0,0,0,0,805,1,2,0,0,0,0,71.64053,0,137.3,123.3,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,64.38044,0,78.7,126.3,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,64.87331,0,77.7,110.7,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,62.61144,0,138.24,91.7,0,0,0,No
0,0,0,0,0,4800,1,3,0,0,0,0,33,0,128.91,115.09,0,0,0,No
0,0,0,0,0,616,1,1,0,0,0,0,82.63238,0,130.34,114.649,0,0,0,No
0,0,0,0,0,64,1,3,0,0,0,0,78.65332,0,130.61,117.301,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,86.67426,0,130.702,115,0,0,0,No
0,0,0,0,0,99,1,1,0,0,0,0,72.69521,0,131.61,118.699,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,67.71615,0,131.34,117.351,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,72.73709,0,122.91,116.91,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,86.75803,0,131.351,119.34,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,68.77897,0,128.699,118.61,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,80.79991,0,128,120.702,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,37.82085,0,125.301,119.61,0,0,0,No
0,0,0,0,0,82,1,3,0,0,0,0,69.84179,0,125.649,117.34,0,0,0,No
0,0,0,0,0,95,1,2,0,0,0,0,77.86273,0,124.09,120.91,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,67.88367,0,126.66,120.351,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,37.90462,0,126.39,118.699,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,82.92556,0,127.298,115,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,77.9465,0,127.39,114.301,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,68.96744,0,127.66,98.649,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,62.98838,0,125.09,116.09,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,74.00932,0,119.649,116.66,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,65.03026,0,120.301,112.39,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,63.0512,0,128,112.298,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,38.07214,0,129.699,114.39,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,63.09308,0,122.351,112.66,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,72.11224,0,128.863,115.053,0,0,0,No
0,0,0,0,0,3653,1,1,0,0,0,0,68.11224,0,8,16,0,0,0,No
0,0,0,0,0,74,0,0,0,0,0,0,38,1,7,16,0,0,0,No
0,0,0,0,0,4866,1,3,0,0,0,0,42,0,86.702,117,0,0,0,No
0,0,0,0,0,3685,1,0,0,0,0,0,39.5,0,7,0,0,0,0,No
0,0,0,0,0,617,1,1,0,0,0,0,42.52094,0,90.61,116.699,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,29.54188,0,89.34,101.351,0,0,0,No
0,0,0,0,0,56,1,2,0,0,0,0,42.56282,0,88.91,117.91,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,51.58376,0,85.351,120.34,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,32.6047,0,84.699,118.61,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,33.62565,0,84,118.702,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,31.64659,0,86.301,120.61,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,47.66753,0,85.649,118.34,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,49.68847,0,82.09,116.91,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,29.70941,0,81.66,117.351,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,43.72147,0,84.505,100.976,0,0,0,No
0,0,0,0,0,96,1,1,0,0,0,0,32.73035,0,84.39,118.699,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,45.75129,0,85.298,118,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,34.77223,0,81.39,116.301,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,28.79317,0,82.66,115.649,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,37.81411,0,82.09,116.09,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,32.83506,0,85.649,97.66,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,29.856,0,83.301,116.39,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,45.87694,0,84,113.298,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,34.89788,0,87.699,116.39,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,34.91882,0,85.351,116.66,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,41.93976,0,85.91,115.09,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,2.9607,0,87.34,114.649,0,0,0,No
0,0,0,0,0,84,1,4,0,0,0,0,43.98164,0,89.61,118.301,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,50.0008,0,81.694,114.941,0,0,0,No
0,0,0,0,0,3699,1,1,0,0,0,0,47.0008,0,8,16,0,0,0,No
0,0,0,0,0,51,0,2,0,0,0,0,0,1,5,15,0,0,0,No
0,0,0,0,0,4800,1,3,0,0,0,0,32,0,82.665,102.14,0,0,0,No
0,0,0,0,0,3653,1,4,0,0,0,0,2.5,0,6,18,0,0,0,No
