M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,810,1,35,0,0,0,0,465.79576,0,166.296,196.824,0,0,0,No
0,0,0,0,0,849,1,17,0,0,0,0,436.8063,0,100.637,184.922,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,440.81502,0,157.897,162.06,0,0,0,No
0,0,0,0,0,4189,1,0,0,0,0,0,1.81502,0,80,0,0,0,0,No
0,0,0,0,0,858,0,25,0,0,0,0,361,1,89,74,0,0,0,No
0,0,0,0,0,5307,1,26,0,0,0,0,291,0,180.001,197.338,0,0,0,No
0,0,0,0,0,4597,1,48,0,0,0,0,410.5,0,58,0,0,0,0,No
0,0,0,0,0,3600,1,25,0,0,0,0,326.69494,0,155.362,176.976,0,0,0,No
0,0,0,0,0,5611,1,15,0,0,0,0,469,0,187.053,167.4,0,0,0,No
0,0,0,0,0,3600,1,38,0,0,0,0,351.25471,0,89.477,196.976,0,0,0,No
0,0,0,0,0,5453,1,20,0,0,0,0,306,0,169.848,201.719,0,0,0,No
0,0,0,0,0,4581,1,35,0,0,0,0,317.56926,0,148.591,164.976,0,0,0,No
0,0,0,0,0,869,1,40,0,0,0,0,297.89951,0,157.659,163.023,0,0,0,No
0,0,0,0,0,747,1,23,0,0,0,0,465.98341,0,172.523,181.158,0,0,0,No
0,0,0,0,0,4508,1,0,0,0,0,0,2.98341,0,0,77,0,0,0,No
0,0,0,0,0,866,0,34,0,0,0,0,0,1,98,83,0,0,0,No
0,0,0,0,0,5629,1,15,0,0,0,0,387,0,162.09,186.477,0,0,0,No
0,0,0,0,0,4333,1,14,0,0,0,0,398.5,0,0,61,0,0,0,No
0,0,0,0,0,3600,1,36,0,0,0,0,290.80694,0,147.244,159.323,0,0,0,No
0,0,0,0,0,4298,1,26,0,0,0,0,405.80694,0,97,62,0,0,0,No
0,0,0,0,0,0,0,33,0,0,0,0,261,1,0,91,0,0,0,No
0,0,0,0,0,5761,1,48,0,0,0,0,439,0,179.83,163.737,0,0,0,No
0,0,0,0,0,4568,1,39,0,0,0,0,314.5,0,99,59,0,0,0,No
0,0,0,0,0,4209,1,18,0,0,0,0,405.53787,0,150.342,99.225,0,0,0,No
0,0,0,0,0,4307,1,18,0,0,0,0,352.53787,0,91,89,0,0,0,No
0,0,0,0,0,0,0,41,0,0,0,0,419,1,72,72,0,0,0,No
0,0,0,0,0,5361,1,28,0,0,0,0,443,0,152.727,166.841,0,0,0,No
0,0,0,0,0,4481,1,41,0,0,0,0,295.5,0,95,92,0,0,0,No
0,0,0,0,0,4446,1,17,0,0,0,0,498.53805,0,181.242,145.326,0,0,0,No
0,0,0,0,0,4404,1,17,0,0,0,0,1.53805,0,94,78,0,0,0,No
0,0,0,0,0,801,0,34,0,0,0,0,256,1,95,96,0,0,0,No
0,0,0,0,0,5512,1,20,0,0,0,0,351,0,179.83,151.737,0,0,0,No
0,0,0,0,0,4426,1,33,0,0,0,0,453.5,0,82,62,0,0,0,No
0,0,0,0,0,4238,1,14,0,0,0,0,273.76648,0,195.437,180.131,0,0,0,No
0,0,0,0,0,702,1,47,0,0,0,0,464.19058,0,174.359,165.322,0,0,0,No
0,0,0,0,0,965,1,46,0,0,0,0,3.96976,0,86.814,186.868,0,0,0,No
0,0,0,0,0,4204,1,42,0,0,0,0,302.96976,0,62,54,0,0,0,No
0,0,0,0,0,719,0,40,0,0,0,0,0,1,62,54,0,0,0,No
0,0,0,0,0,5674,1,21,0,0,0,0,373,0,171.901,186.552,0,0,0,No
0,0,0,0,0,4247,1,0,0,0,0,0,421.5,0,98,92,0,0,0,No
0,0,0,0,0,4553,1,45,0,0,0,0,462.91302,0,207.491,183.962,0,0,0,No
0,0,0,0,0,939,1,33,0,0,0,0,348.26356,0,165.27,98.069,0,0,0,No
0,0,0,0,0,510,1,38,0,0,0,0,461.10817,0,164.838,188.5,0,0,0,No
0,0,0,0,0,586,1,24,0,0,0,0,268.44411,0,164.248,206.976,0,0,0,No
0,0,0,0,0,624,1,22,0,0,0,0,318.8542,0,173.798,191.426,0,0,0,No
0,0,0,0,0,0,1,8,0,0,0,0,330.19251,0,187.134,112.976,0,0,0,No
0,0,0,0,0,825,1,44,0,0,0,0,402.48464,0,180.088,206.023,0,0,0,No
0,0,0,0,0,515,1,37,0,0,0,0,377.82027,0,223.477,177.519,0,0,0,No
0,0,0,0,0,829,1,46,0,0,0,0,339.85405,0,203.02,168.976,0,0,0,No
0,0,209.1,0,0,826,0,34,0,0,0,0,365,0,77,68,0,1,0,No
0,0,0,0,0,5663,1,26.3,0,0,0,0,303,0,92,94,0,0,0,No
0,0,0,0,0,5331,1,29,0,0,0,0,274,0,184.8,172.7,0,0,0,No
0,0,0,0,0,1480,1,32,0,0,0,0,5.99063,0,201.8,164.3,0,0,0,No
0,0,0,0,0,573,1,37,0,0,0,0,305.5227,0,138.2,183.3,0,0,0,No
0,0,0,0,0,747,1,32,0,0,0,0,349.65928,0,135.2,158.7,0,0,0,No
0,0,0,0,0,665,1,18,0,0,0,0,417.92225,0,181.057,179.7,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,276.93618,0,143.525,160.667,0,0,0,No
0,0,0,0,0,506,1,26,0,0,0,0,400.9502,0,162.991,189.593,0,0,0,No
0,0,0,0,0,606,1,16,0,0,0,0,7.9618,0,134.369,108.494,0,0,0,No
0,0,0,0,0,515,1,32,0,0,0,0,303.97343,0,170.736,172.357,0,0,0,No
0,0,0,0,0,903,1,36,0,0,0,0,413.98506,0,138.087,108.183,0,0,0,No
0,0,0,0,0,671,1,0,0,0,0,0,357.99668,0,166.418,176.975,0,0,0,No
0,0,0,0,0,730,1,21,0,0,0,0,388.00836,0,153.728,184.732,0,0,0,No
0,0,0,0,0,712,1,29,0,0,0,0,374.02375,0,170.095,197.366,0,0,0,No
0,0,0,0,0,828,1,21,0,0,0,0,451.03543,0,170.338,171.057,0,0,0,No
0,0,0,0,0,0,1,42,0,0,0,0,322.04711,0,147.549,106.725,0,0,0,No
0,0,0,0,0,782,1,30,0,0,0,0,368.06255,0,142.773,106.255,0,0,0,No
0,0,0,0,0,872,1,28,0,0,0,0,474.07805,0,184.931,166.758,0,0,0,No
0,0,0,0,0,939,1,10,0,0,0,0,381.0946,0,152.026,203.209,0,0,0,No
0,0,0,0,0,901,1,12,0,0,0,0,8.12461,0,138.718,198.246,0,0,0,No
0,0,0,0,0,970,1,28,0,0,0,0,341.15296,0,169.491,181.318,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,439.18131,0,155.329,181.378,0,0,0,No
0,0,0,0,0,938,1,24,0,0,0,0,384.20967,0,171.231,154.428,0,0,0,No
0,0,0,0,0,734,1,28,0,0,0,0,442.23802,0,154.2,189.473,0,0,0,No
0,0,0,0,0,974,1,30,0,0,0,0,380.26637,0,168.235,192.519,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,291.29472,0,154.336,151.569,0,0,0,No
0,0,0,0,0,978,1,26,0,0,0,0,503.32307,0,183.502,97.629,0,0,0,No
0,0,0,0,0,526,1,30,0,0,0,0,496.35143,0,158.733,153.702,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,407.37978,0,87.027,183.794,0,0,0,No
0,0,0,0,0,804,1,24,0,0,0,0,301.40813,0,87.384,189.908,0,0,0,No
0,0,0,0,0,631,1,13,0,0,0,0,283.43648,0,172.8,163.049,0,0,0,No
0,0,0,0,0,0,1,47,0,0,0,0,506.46483,0,149.276,145.221,0,0,0,No
0,0,0,0,0,790,1,43,0,0,0,0,273.49318,0,153.807,151.428,0,0,0,No
0,0,0,0,0,610,1,48,0,0,0,0,8.52154,0,89.392,171.673,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yes
0,0,0,0,0,833,1,13,0,0,0,0,387.54989,0,189.028,188.96,0,0,0,No
0,0,0,0,0,800,1,23,0,0,0,0,411.57829,0,184.713,168.292,0,0,0,No
0,0,0,0,0,929,1,34,0,0,0,0,340.59237,0,178.069,182.979,0,0,0,No
0,0,0,0,0,687,1,29,0,0,0,0,415.62082,0,157.82,89.385,0,0,0,No
0,0,0,0,0,785,1,46,0,0,0,0,392.64907,0,175.606,88.848,0,0,0,No
0,0,0,0,0,837,1,46,0,0,0,0,314.67747,0,183.431,145.364,0,0,0,No
0,0,0,0,0,661,1,34,0,0,0,0,442.70588,0,151.287,172.938,0,0,0,No
0,0,0,0,0,0,1,31,0,0,0,0,376.73413,0,185.166,149.574,0,0,0,No
0,0,0,0,0,848,1,32,0,0,0,0,268.76254,0,154.074,172.27,0,0,0,No
0,0,0,0,0,675,1,33,0,0,0,0,8.78475,0,96.797,144.079,0,0,0,No
0,0,0,0,0,687,1,26,0,0,0,0,421.80509,0,158.467,158.934,0,0,0,No
0,0,0,0,0,648,1,31,0,0,0,0,318.81919,0,184.935,181.855,0,0,0,No
0,0,0,0,0,874,1,41,0,0,0,0,458.84764,0,188.887,153.745,0,0,0,No
0,0,0,0,0,874,1,18,0,0,0,0,338.86173,0,166.36,140.714,0,0,0,No
0,0,0,0,0,943,1,23,0,0,0,0,458.88398,0,150.11,173.702,0,0,0,No
0,0,0,0,0,986,1,17,0,0,0,0,424.90427,0,164.793,137.722,0,0,0,No
0,0,0,0,0,579,1,33,0,0,0,0,504.93265,0,174.744,166.81,0,0,0,No
0,0,0,0,0,861,1,22,0,0,0,0,500.961,0,194.687,181.964,0,0,0,No
0,0,0,0,0,709,1,18,0,0,0,0,367.98935,0,184.616,152.182,0,0,0,No
0,0,0,0,0,714,1,40,0,0,0,0,420.01772,0,165.529,142.464,0,0,0,No
0,0,0,0,0,761,1,27,0,0,0,0,361.03992,0,176.228,149.73,0,0,0,No
0,0,0,0,0,818,1,38,0,0,0,0,284.06021,0,173.855,140.003,0,0,0,No
0,0,0,0,0,641,1,49,0,0,0,0,479.08858,0,177.705,153.438,0,0,0,No
0,0,0,0,0,974,1,9,0,0,0,0,386.11695,0,197.524,157.931,0,0,0,No
0,0,0,0,0,518,1,21,0,0,0,0,459.13915,0,189.138,171.357,0,0,0,No
0,0,0,0,0,796,1,36,0,0,0,0,483.15944,0,193.681,143.772,0,0,0,No
0,0,0,0,0,647,1,44,0,0,0,0,320.18782,0,187.403,143.399,0,0,0,No
0,0,0,0,0,533,1,34,0,0,0,0,500.21617,0,110.079,158.073,0,0,0,No
0,0,0,0,0,529,1,32,0,0,0,0,293.24457,0,110.708,166.794,0,0,0,No
0,0,0,0,0,591,1,33,0,0,0,0,377.25865,0,185,158.167,0,0,0,No
0,0,0,0,0,531,1,41,0,0,0,0,345.28706,0,165.551,166.949,0,0,0,No
0,0,0,0,0,700,1,18,0,0,0,0,435.30927,0,111.942,93.587,0,0,0,No
0,0,0,0,0,567,1,22,0,0,0,0,325.32957,0,186.271,189.186,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,293.35179,0,168.594,181.862,0,0,0,No
0,0,0,0,0,720,1,25,0,0,0,0,279.37209,0,188.859,185.492,0,0,0,No
0,0,0,0,0,982,1,49,0,0,0,0,267.40047,0,196.175,96.394,0,0,0,No
0,0,0,0,0,696,1,20,0,0,0,0,273.42268,0,113.376,147.114,0,0,0,No
0,0,0,0,0,855,1,31,0,0,0,0,351.44297,0,189.529,160.78,0,0,0,No
0,0,0,0,0,926,1,32,0,0,0,0,325.47135,0,185.685,98.724,0,0,0,No
0,0,0,0,0,891,1,8,0,0,0,0,326.49356,0,210.759,180.468,0,0,0,No
0,0,0,0,0,920,1,46,0,0,0,0,409.51385,0,195.795,186.15,0,0,0,No
0,0,0,0,0,786,1,10,0,0,0,0,476.54222,0,203.787,189.106,0,0,0,No
0,0,0,0,0,958,1,42,0,0,0,0,327.57057,0,179.712,169.058,0,0,0,No
0,0,0,0,0,624,1,30,0,0,0,0,369.59897,0,163.571,103.004,0,0,0,No
0,0,0,0,0,630,1,31,0,0,0,0,278.61305,0,184.477,196.468,0,0,0,No
0,0,0,0,0,975,1,20,0,0,0,0,9.64146,0,174.239,199.395,0,0,0,No
0,0,0,0,0,982,1,10,0,0,0,0,377.67761,0,200.859,164.552,0,0,0,No
0,0,0,0,0,666,1,9,0,0,0,0,411.68549,0,186.806,195.812,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,339.69334,0,169.781,167.075,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,263.70118,0,180.783,174.339,0,0,0,No
0,0,0,0,0,571,1,37,0,0,0,0,435.70916,0,182.813,174.606,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,442.72356,0,203.939,181.075,0,0,0,No
0,0,0,0,0,878,1,14,0,0,0,0,380.73764,0,113.145,202.502,0,0,0,No
0,0,0,0,0,773,1,30,0,0,0,0,379.74561,0,207.296,107.724,0,0,0,No
0,0,0,0,0,0,1,22,0,0,0,0,344.75356,0,202.469,160.928,0,0,0,No
0,0,0,0,0,959,1,15,0,0,0,0,360.76647,0,165.792,204.219,0,0,0,No
0,0,0,0,0,626,1,16,0,0,0,0,454.77703,0,173.091,183.412,0,0,0,No
0,0,0,0,0,814,1,21,0,0,0,0,356.79005,0,188.491,108.591,0,0,0,No
0,0,0,0,0,610,1,44,0,0,0,0,431.80333,0,184.925,205.7,0,0,0,No
0,0,0,0,0,788,1,0,0,0,0,0,280.12443,0,199.74,175.7,0,0,0,No
0,0,0,0,0,4472,1,0,0,0,0,0,9.12443,0,61,0,0,0,0,No
0,0,0,0,0,656,0,20,0,0,0,0,322,1,92,53,0,0,0,No
0,0,0,0,0,5779,1,39,0,0,0,0,389,0,162.664,165.853,0,0,0,No
0,0,0,0,0,4522,1,32,0,0,0,0,454.5,0,69,55,0,0,0,No
0,0,0,0,0,1265,1,47,0,0,0,0,360.51056,0,93.554,182.191,0,0,0,No
0,0,0,0,0,634,1,14,0,0,0,0,434.52107,0,167.377,162.498,0,0,0,No
0,0,0,0,0,748,1,35,0,0,0,0,315.52992,0,145.181,169.723,0,0,0,No
0,0,0,0,0,0,1,16,0,0,0,0,317.53877,0,155.95,162.911,0,0,0,No
0,0,0,0,0,539,1,11,0,0,0,0,345.54926,0,155.638,189.076,0,0,0,No
0,0,0,0,0,730,1,24,0,0,0,0,445.559,0,153.323,152.169,0,0,0,No
0,0,0,0,0,721,1,23,0,0,0,0,439.56867,0,174.999,194.201,0,0,0,No
0,0,0,0,0,647,1,24,0,0,0,0,2.57915,0,91.648,166.164,0,0,0,No
0,0,0,0,0,548,1,0,0,0,0,0,287.58806,0,156.361,201.076,0,0,0,No
0,0,0,0,0,690,1,0,0,0,0,0,497.59854,0,187.049,101.91,0,0,0,No
0,0,0,0,0,520,1,0,0,0,0,0,431.60828,0,160.797,180.701,0,0,0,No
0,0,0,0,0,529,1,37,0,0,0,0,2.61795,0,170.589,162.45,0,0,0,No
0,0,0,0,0,843,1,31,0,0,0,0,427.62848,0,148.423,169.137,0,0,0,No
0,0,0,0,0,0,1,31,0,0,0,0,2.63899,0,179.325,193.797,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,308.6479,0,167.299,189.498,0,0,0,No
0,0,0,0,0,913,1,29,0,0,0,0,346.65838,0,178.336,199.147,0,0,0,No
0,0,0,0,0,596,1,26,0,0,0,0,253.66886,0,174.443,149.81,0,0,0,No
0,0,0,0,0,617,1,19,0,0,0,0,492.6778,0,171.59,152.548,0,0,0,No
0,0,0,0,0,638,1,12,0,0,0,0,348.68661,0,142.777,174.317,0,0,0,No
0,0,0,0,0,706,1,42,0,0,0,0,271.69629,0,177.025,181.106,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,396.70596,0,179.309,179.945,0,0,0,No
0,0,0,0,0,580,1,18,0,0,0,0,420.71647,0,169.646,98.836,0,0,0,No
0,0,0,0,0,515,1,44,0,0,0,0,358.72621,0,91.971,154.799,0,0,0,No
0,0,0,0,0,796,1,33,0,0,0,0,337.73588,0,186.296,150.824,0,0,0,No
0,0,0,0,0,548,1,48,0,0,0,0,298.74642,0,161.637,155.922,0,0,0,No
0,0,0,0,0,911,1,22,0,0,0,0,405.75692,0,147.95,162.088,0,0,0,No
0,0,0,0,0,762,1,49,0,0,0,0,321.76583,0,187.183,195.277,0,0,0,No
0,0,0,0,0,708,1,48,0,0,0,0,269.77634,0,184.41,176.548,0,0,0,No
0,0,0,0,0,829,1,46,0,0,0,0,348.78682,0,172.576,165.86,0,0,0,No
0,0,0,0,0,583,1,31,0,0,0,0,284.79536,0,187.663,172.134,0,0,0,No
0,0,0,0,0,913,1,41,0,0,0,0,492.80626,0,167.701,171.499,0,0,0,No
0,0,0,0,0,696,1,16,0,0,0,0,262.81504,0,93.67,188.794,0,0,0,No
0,0,0,0,0,4385,1,12,0,0,0,0,359.81504,0,81,95,0,0,0,No
0,0,0,0,0,587,0,20,0,0,0,0,250,1,93,62,0,0,0,No
0,0,0,0,0,5648,1,45,0,0,0,0,451,0,191.002,151.877,0,0,0,No
0,0,0,0,0,4412,1,36,0,0,0,0,334.5,0,54,59,0,0,0,No
0,0,0,0,0,1131,1,38,0,0,0,0,488.50891,0,197.775,185.68,0,0,0,No
0,0,0,0,0,507,1,0,0,0,0,0,410.51936,0,148.558,173.402,0,0,0,No
0,0,0,0,0,806,1,22,0,0,0,0,478.52827,0,183.422,166.135,0,0,0,No
0,0,0,0,0,638,1,12,0,0,0,0,420.53872,0,160.325,143.797,0,0,0,No
0,0,0,0,0,711,1,36,0,0,0,0,339.54763,0,98.299,92.498,0,0,0,No
0,0,0,0,0,810,1,26,0,0,0,0,320.55808,0,154.336,92.148,0,0,0,No
0,0,0,0,0,531,1,16,0,0,0,0,427.56697,0,98.423,187.861,0,0,0,No
0,0,0,0,0,561,1,25,0,0,0,0,255.57665,0,182.574,186.572,0,0,0,No
0,0,0,0,0,884,1,0,0,0,0,0,369.58627,0,166.776,145.319,0,0,0,No
0,0,0,0,0,816,1,34,0,0,0,0,376.59515,0,99.002,177.122,0,0,0,No
0,0,0,0,0,929,1,38,0,0,0,0,314.60566,0,153.308,186.945,0,0,0,No
0,0,0,0,0,670,1,26,0,0,0,0,449.6162,0,194.646,174.836,0,0,0,No
0,0,0,0,0,0,1,44,0,0,0,0,476.62593,0,160.971,141.799,0,0,0,No
0,0,0,0,0,634,1,25,0,0,0,0,294.6356,0,197.296,146.824,0,0,0,No
0,0,0,0,0,757,1,16,0,0,0,0,325.64614,0,194.637,170.922,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,263.65665,0,157.95,160.088,0,0,0,No
0,0,0,0,0,986,1,37,0,0,0,0,256.66555,0,192.183,141.277,0,0,0,No
0,0,0,0,0,752,1,25,0,0,0,0,408.67606,0,160.41,184.548,0,0,0,No
0,0,0,0,0,523,1,43,0,0,0,0,296.68654,0,184.576,165.86,0,0,0,No
0,0,0,0,0,957,1,22,0,0,0,0,452.69508,0,159.663,159.134,0,0,0,No
0,0,0,0,0,684,1,22,0,0,0,0,280.70599,0,199.701,168.5,0,0,0,No
0,0,0,0,0,978,1,42,0,0,0,0,2.71701,0,190.662,166.869,0,0,0,No
0,0,0,0,0,529,1,34,0,0,0,0,443.72714,0,192.554,162.192,0,0,0,No
0,0,0,0,0,535,1,28,0,0,0,0,416.73762,0,176.377,93.498,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,273.74647,0,197.181,185.723,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,401.75532,0,100.95,174.91,0,0,0,No
0,0,0,0,0,637,1,19,0,0,0,0,322.76556,0,100.646,171.073,0,0,0,No
0,0,0,0,0,874,1,31,0,0,0,0,336.77468,0,164.352,150.164,0,0,0,No
0,0,0,0,0,594,1,25,0,0,0,0,269.7852,0,167,151.201,0,0,0,No
0,0,0,0,0,686,1,41,0,0,0,0,366.79575,0,171.646,169.163,0,0,0,No
0,0,0,0,0,592,1,45,0,0,0,0,422.80631,0,184.308,174.054,0,0,0,No
0,0,0,0,0,602,1,49,0,0,0,0,451.81504,0,177.054,178.907,0,0,0,No
0,0,0,0,0,5448,1,18,0,0,0,0,317,0,181.43,164.079,0,0,0,No
0,0,0,0,0,1156,1,26,0,0,0,0,378.82929,0,197.909,146.051,0,0,0,No
0,0,0,0,0,0,1,13,0,0,0,0,348.84331,0,178.381,95.063,0,0,0,No
0,0,0,0,0,508,1,16,0,0,0,0,272.86023,0,100.946,95.132,0,0,0,No
0,0,0,0,0,866,1,36,0,0,0,0,300.87717,0,152.502,165.26,0,0,0,No
0,0,0,0,0,545,1,10,0,0,0,0,421.89411,0,175.042,152.446,0,0,0,No
0,0,0,0,0,654,1,14,0,0,0,0,319.91105,0,162.559,161.687,0,0,0,No
0,0,0,0,0,662,1,36,0,0,0,0,405.92798,0,181.048,162.981,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,392.94487,0,187.502,150.323,0,0,0,No
0,0,0,0,0,754,1,26,0,0,0,0,389.95627,0,186.787,147.58,0,0,0,No
0,0,0,0,0,989,1,41,0,0,0,0,487.97316,0,104.175,148.996,0,0,0,No
0,0,0,0,0,860,1,41,0,0,0,0,371.99009,0,187.518,170.452,0,0,0,No
0,0,0,0,0,910,1,23,0,0,0,0,450.00701,0,166.812,172.94,0,0,0,No
0,0,0,0,0,950,1,45,0,0,0,0,476.02126,0,171.018,167.374,0,0,0,No
0,0,0,0,0,828,1,31,0,0,0,0,310.03529,0,155.184,163.816,0,0,0,No
0,0,0,0,0,0,1,47,0,0,0,0,3.0522,0,177.331,154.366,0,0,0,No
0,0,0,0,0,960,1,33,0,0,0,0,496.06914,0,105.42,172.93,0,0,0,No
0,0,0,0,0,971,1,8,0,0,0,0,342.08608,0,168.45,187.5,0,0,0,No
0,0,0,0,0,765,1,47,0,0,0,0,320.10302,0,158.42,192.069,0,0,0,No
0,0,0,0,0,705,1,28,0,0,0,0,299.11996,0,174.331,163.633,0,0,0,No
0,0,0,0,0,634,1,12,0,0,0,0,307.1369,0,194.184,179.184,0,0,0,No
0,0,0,0,0,988,1,15,0,0,0,0,327.15384,0,104.979,188.716,0,0,0,No
0,0,0,0,0,572,1,38,0,0,0,0,489.17077,0,104.72,179.225,0,0,0,No
0,0,0,0,0,802,1,8,0,0,0,0,409.18771,0,155.409,190.703,0,0,0,No
0,0,0,0,0,632,1,33,0,0,0,0,494.2046,0,162.051,156.145,0,0,0,No
0,0,0,0,0,668,1,35,0,0,0,0,368.216,0,191.785,177.421,0,0,0,No
0,0,0,0,0,523,1,41,0,0,0,0,369.23287,0,199.356,104.794,0,0,0,No
0,0,0,0,0,829,1,0,0,0,0,0,473.24711,0,185.965,179.072,0,0,0,No
0,0,0,0,0,758,1,9,0,0,0,0,322.26114,0,160.558,187.312,0,0,0,No
0,0,0,0,0,883,1,34,0,0,0,0,260.278,0,157.043,190.552,0,0,0,No
0,0,0,0,0,798,1,31,0,0,0,0,470.2894,0,197.683,199.683,0,0,0,No
0,0,0,0,0,842,1,11,0,0,0,0,422.30629,0,101.133,105.831,0,0,0,No
0,0,0,0,0,707,1,32,0,0,0,0,272.32323,0,186.57,174.92,0,0,0,No
0,0,0,0,0,730,1,25,0,0,0,0,269.34017,0,194,192.95,0,0,0,No
0,0,0,0,0,699,1,28,0,0,0,0,344.35711,0,193.43,194.92,0,0,0,No
0,0,0,0,0,507,1,44,0,0,0,0,302.37404,0,153.867,193.831,0,0,0,No
0,0,0,0,0,660,1,10,0,0,0,0,358.39093,0,188.317,192.683,0,0,0,No
0,0,0,0,0,875,1,10,0,0,0,0,303.40233,0,149.957,168.552,0,0,0,No
0,0,0,0,0,539,1,48,0,0,0,0,3.41922,0,163.441,188.312,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,375.43616,0,172.952,160.018,0,0,0,No
0,0,0,0,0,796,1,17,0,0,0,0,433.45307,0,154.497,172.675,0,0,0,No
0,0,0,0,0,627,1,20,0,0,0,0,299.46732,0,183.144,163.35,0,0,0,No
0,0,0,0,0,576,1,0,0,0,0,0,333.48135,0,159.824,179.002,0,0,0,No
0,0,0,0,0,833,1,13,0,0,0,0,452.49826,0,170.482,163.547,0,0,0,No
0,0,0,0,0,778,1,19,0,0,0,0,302.5152,0,95.188,103.058,0,0,0,No
0,0,0,0,0,0,1,11,0,0,0,0,390.53214,0,146.947,177.541,0,0,0,No
0,0,0,0,0,899,1,23,0,0,0,0,412.54908,0,94.761,102.002,0,0,0,No
0,0,0,0,0,709,1,46,0,0,0,0,319.566,0,187.633,190.447,0,0,0,No
0,0,0,0,0,847,1,9,0,0,0,0,355.58025,0,187.571,183.971,0,0,0,No
0,0,0,0,0,559,1,35,0,0,0,0,478.59427,0,179.55,172.499,0,0,0,No
0,0,0,0,0,826,1,41,0,0,0,0,498.61117,0,162.58,188.93,0,0,0,No
0,0,0,0,0,643,1,27,0,0,0,0,366.62542,0,164.651,176.456,0,0,0,No
0,0,0,0,0,720,1,43,0,0,0,0,278.63944,0,168.761,150.997,0,0,0,No
0,0,0,0,0,554,1,0,0,0,0,0,475.65636,0,158.947,169.458,0,0,0,No
0,0,0,0,0,777,1,13,0,0,0,0,442.6733,0,154.188,186.941,0,0,0,No
0,0,0,0,0,988,1,38,0,0,0,0,372.69024,0,187.482,176.452,0,0,0,No
0,0,0,0,0,570,1,10,0,0,0,0,262.70713,0,174.824,185.998,0,0,0,No
0,0,0,0,0,700,1,38,0,0,0,0,289.71852,0,181.081,190.712,0,0,0,No
0,0,0,0,0,559,1,40,0,0,0,0,361.73539,0,96.496,176.325,0,0,0,No
0,0,0,0,0,0,1,41,0,0,0,0,384.74964,0,96.877,154.034,0,0,0,No
0,0,0,0,0,0,1,17,0,0,0,0,424.76366,0,154.276,154.779,0,0,0,No
0,0,0,0,0,919,1,14,0,0,0,0,449.78058,0,180.783,147.52,0,0,0,No
0,0,0,0,0,977,1,45,0,0,0,0,473.79752,0,194.316,183.316,0,0,0,No
0,0,0,0,0,573,1,33,0,0,0,0,311.81446,0,174.867,164.168,0,0,0,No
0,0,0,0,0,744,1,24,0,0,0,0,497.8296,0,177.37,192.089,0,0,0,No
0,0,0,0,0,4360,1,29,0,0,0,0,454.8296,0,64,83,0,0,0,No
0,0,0,0,0,722,0,30,0,0,0,0,348,1,56,71,0,0,0,No
0,0,0,0,0,5509,1,46,0,0,0,0,429,0,157.558,185.597,0,0,0,No
0,0,0,0,0,4546,1,33,0,0,0,0,312.5,0,52,56,0,0,0,No
0,0,0,0,0,540,1,29,0,0,0,0,2.51048,0,199.776,167.318,0,0,0,No
0,0,0,0,0,595,1,8,0,0,0,0,261.52022,0,189.025,196.106,0,0,0,No
0,0,0,0,0,771,1,14,0,0,0,0,410.52989,0,165.309,162.945,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,365.5404,0,203.646,162.836,0,0,0,No
0,0,0,0,0,604,1,41,0,0,0,0,350.55014,0,158.971,98.799,0,0,0,No
0,0,0,0,0,691,1,47,0,0,0,0,451.55981,0,191.296,183.824,0,0,0,No
0,0,0,0,0,833,1,0,0,0,0,0,265.57035,0,169.637,185.922,0,0,0,No
0,0,0,0,0,671,1,44,0,0,0,0,396.58085,0,167.95,162.088,0,0,0,No
0,0,0,0,0,966,1,9,0,0,0,0,2.58974,0,202.182,181.277,0,0,0,No
0,0,0,0,0,928,1,41,0,0,0,0,343.59942,0,200.394,189.525,0,0,0,No
0,0,0,0,0,603,1,38,0,0,0,0,304.60909,0,192.554,173.808,0,0,0,No
0,0,0,0,0,825,1,19,0,0,0,0,336.61963,0,190.664,152.146,0,0,0,No
0,0,0,0,0,741,1,32,0,0,0,0,2.63013,0,200.701,160.498,0,0,0,No
0,0,0,0,0,592,1,19,0,0,0,0,407.63904,0,201.675,160.797,0,0,0,No
