M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,782,1,30,0,0,0,0,582.95142,0,134.971,139.014,0,0,0,No
0,0,0,0,0,854,1,14,0,0,0,0,560.98498,0,179.333,146.014,0,0,0,No
0,0,0,0,0,767,1,27,0,0,0,0,111.54586,0,158.791,139.472,0,0,0,No
0,0,0,0,0,563,1,46,0,0,0,0,378.5696,0,131.472,162.791,0,0,0,No
0,0,0,0,0,734,1,35,0,0,0,0,433.13048,0,150.014,134.333,0,0,0,No
0,0,0,0,0,517,1,19,0,0,0,0,508.16404,0,160.014,136.971,0,0,0,No
0,0,0,0,0,804,1,42,0,0,0,0,431.72493,0,131.472,131.429,0,0,0,No
0,0,0,0,0,818,1,40,0,0,0,0,482.75849,0,142.472,172.067,0,0,0,No
0,0,0,0,0,0,1,8,0,0,0,0,113.31938,0,137.014,150.609,0,0,0,No
0,0,0,0,0,953,1,9,0,0,0,0,378.35294,0,160.014,180.248,0,0,0,No
0,0,0,0,0,691,1,47,0,0,0,0,113.91383,0,166.472,144.706,0,0,0,No
0,0,0,0,0,926,1,0,0,0,0,0,506.94739,0,158.472,138.344,0,0,0,No
0,0,0,0,0,631,1,27,0,0,0,0,589.50827,0,83.014,159.886,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,504.54184,0,169.014,158.524,0,0,0,No
0,0,0,0,0,845,1,41,0,0,0,0,376.10272,0,141.472,170.982,0,0,0,No
0,0,0,0,0,857,1,9,0,0,0,0,505.13628,0,133.472,148.62,0,0,0,No
0,0,0,0,0,813,1,48,0,0,0,0,395.69717,0,144.014,87.162,0,0,0,No
0,0,0,0,0,812,1,13,0,0,0,0,430.73073,0,150.014,173.801,0,0,0,No
0,0,0,0,0,722,1,0,0,0,0,0,398.29162,0,138.472,174.259,0,0,0,No
0,0,0,0,0,980,1,44,0,0,0,0,371.32518,0,173.472,135.897,0,0,0,No
0,0,0,0,0,629,1,16,0,0,0,0,601.88607,0,164.014,88.439,0,0,0,No
0,0,0,0,0,962,1,43,0,0,0,0,608.91963,0,169.014,168.077,0,0,0,No
0,0,0,0,0,893,1,49,0,0,0,0,457.48051,0,135.472,178.535,0,0,0,No
0,0,0,0,0,888,1,16,0,0,0,0,477.51408,0,160.472,144.173,0,0,0,No
0,0,0,0,0,946,1,13,0,0,0,0,463.07496,0,138.014,184.715,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,412.10852,0,83.014,177.354,0,0,0,No
0,0,0,0,0,669,1,46,0,0,0,0,555.66941,0,138.472,82.812,0,0,0,No
0,0,0,0,0,621,1,26,0,0,0,0,543.70297,0,173.472,83.45,0,0,0,No
0,0,0,0,0,693,1,30,0,0,0,0,428.26386,0,83.014,189.992,0,0,0,No
0,0,0,0,0,986,1,21,0,0,0,0,386.29742,0,134.014,173.63,0,0,0,No
0,0,0,0,0,949,1,17,0,0,0,0,474.85831,0,130.472,175.088,0,0,0,No
0,0,0,0,0,541,1,11,0,0,0,0,561.89187,0,125.472,169.726,0,0,0,No
0,0,0,0,0,906,1,0,0,0,0,0,417.45275,0,135.014,145.268,0,0,0,No
0,0,0,0,0,717,1,18,0,0,0,0,412.48632,0,151.014,172.907,0,0,0,No
0,0,0,0,0,932,1,37,0,0,0,0,490.0472,0,142.472,174.365,0,0,0,No
0,0,0,0,0,0,1,28,0,0,0,0,545.08076,0,125.472,168.003,0,0,0,No
0,0,0,0,0,711,1,47,0,0,0,0,527.64165,0,174.014,155.545,0,0,0,No
0,0,0,0,0,574,1,8,0,0,0,0,373.67521,0,83.014,192.183,0,0,0,No
0,0,0,0,0,705,1,28,0,0,0,0,122.2361,0,167.472,177.641,0,0,0,No
0,0,0,0,0,997,1,38,0,0,0,0,465.26966,0,149.472,87.279,0,0,0,No
0,0,0,0,0,0,1,13,0,0,0,0,584.83055,0,150.014,162.821,0,0,0,No
0,0,0,0,0,886,1,43,0,0,0,0,437.86411,0,139.014,189.46,0,0,0,No
0,0,0,0,0,615,1,30,0,0,0,0,508.42499,0,128.472,155.918,0,0,0,No
0,0,0,0,0,796,1,47,0,0,0,0,405.45856,0,159.472,148.556,0,0,0,No
0,0,0,0,0,938,1,45,0,0,0,0,417.01944,0,140.014,182.098,0,0,0,No
0,0,0,0,0,947,1,10,0,0,0,0,418.053,0,83.014,170.736,0,0,0,No
0,0,0,0,0,615,1,36,0,0,0,0,512.61389,0,131.472,161.194,0,0,0,No
0,0,0,0,0,954,1,17,0,0,0,0,562.64745,0,173.472,141.832,0,0,0,No
0,0,0,0,0,869,1,32,0,0,0,0,569.20834,0,177.014,177.374,0,0,0,No
0,0,0,0,0,965,1,20,0,0,0,0,404.2419,0,160.014,167.012,0,0,0,No
0,0,0,0,0,607,1,36,0,0,0,0,617.80279,0,151.472,158.47,0,0,0,No
0,0,0,0,0,778,1,33,0,0,0,0,584.83635,0,174.472,158.109,0,0,0,No
0,0,0,0,0,609,1,25,0,0,0,0,393.39723,0,179.014,174.651,0,0,0,No
0,0,0,0,0,594,1,29,0,0,0,0,530.4308,0,156.014,176.289,0,0,0,No
0,0,0,0,0,695,1,11,0,0,0,0,565.99168,0,173.472,189.747,0,0,0,No
0,0,0,0,0,704,1,36,0,0,0,0,518.02524,0,131.472,188.385,0,0,0,No
0,0,0,0,0,577,1,22,0,0,0,0,127.58613,0,137.014,167.927,0,0,0,No
0,0,0,0,0,565,1,44,0,0,0,0,547.61969,0,144.014,182.565,0,0,0,No
0,0,0,0,0,916,1,21,0,0,0,0,388.18058,0,128.472,150.023,0,0,0,No
0,0,0,0,0,538,1,37,0,0,0,0,551.21414,0,127.472,178.662,0,0,0,No
0,0,0,0,0,700,1,11,0,0,0,0,563.77503,0,143.014,192.204,0,0,0,No
0,0,0,0,0,0,1,39,0,0,0,0,540.80859,0,178.014,188.842,0,0,0,No
0,0,0,0,0,502,1,27,0,0,0,0,535.36947,0,157.472,174.3,0,0,0,No
0,0,0,0,0,686,1,0,0,0,0,0,610.40304,0,173.472,193.938,0,0,0,No
0,0,0,0,0,730,1,0,0,0,0,0,445.96392,0,181.014,102.48,0,0,0,No
0,0,0,0,0,985,1,27,0,0,0,0,129.99748,0,149.014,179.118,0,0,0,No
0,0,0,0,0,978,1,0,0,0,0,0,461.55837,0,141.472,95.576,0,0,0,No
0,0,0,0,0,586,1,47,0,0,0,0,130.59193,0,133.472,150.215,0,0,0,No
0,0,0,0,0,691,1,19,0,0,0,0,440.15282,0,175.014,164.757,0,0,0,No
0,0,0,0,0,896,1,33,0,0,0,0,386.18638,0,172.014,195.395,0,0,0,No
0,0,0,0,0,690,1,0,0,0,0,0,465.74727,0,145.472,146.853,0,0,0,No
0,0,0,0,0,0,1,16,0,0,0,0,407.78083,0,152.472,196.491,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,500.34171,0,151.014,176.033,0,0,0,No
0,0,0,0,0,507,1,36,0,0,0,0,439.37528,0,135.014,176.671,0,0,0,No
0,0,0,0,0,670,1,21,0,0,0,0,465.93616,0,138.472,152.129,0,0,0,No
0,0,0,0,0,925,1,36,0,0,0,0,508.96972,0,155.472,181.768,0,0,0,No
0,0,0,0,0,849,1,49,0,0,0,0,505.53061,0,136.014,200.31,0,0,0,No
0,0,0,0,0,692,1,33,0,0,0,0,601.56417,0,165.014,184.948,0,0,0,No
0,0,0,0,0,819,1,36,0,0,0,0,583.12506,0,75.472,154.406,0,0,0,No
0,0,0,0,0,905,1,27,0,0,0,0,398.15862,0,75.472,190.044,0,0,0,No
0,0,0,0,0,792,1,47,0,0,0,0,400.71951,0,138.014,178.586,0,0,0,No
0,0,0,0,0,511,1,21,0,0,0,0,388.75307,0,177.014,196.224,0,0,0,No
0,0,0,0,0,902,1,27,0,0,0,0,530.31395,0,164.472,158.682,0,0,0,No
0,0,0,0,0,758,1,41,0,0,0,0,392.34752,0,140.472,160.321,0,0,0,No
0,0,0,0,0,778,1,33,0,0,0,0,501.9084,0,153.014,199.863,0,0,0,No
0,0,0,0,0,749,1,47,0,0,0,0,432.94196,0,166.014,159.501,0,0,0,No
0,0,0,0,0,0,1,34,0,0,0,0,136.50285,0,169.472,167.959,0,0,0,No
0,0,0,0,0,947,1,0,0,0,0,0,415.53641,0,164.472,198.597,0,0,0,No
0,0,0,0,0,612,1,37,0,0,0,0,528.0973,0,146.014,183.139,0,0,0,No
0,0,0,0,0,814,1,28,0,0,0,0,491.13086,0,154.014,203.777,0,0,0,No
0,0,0,0,0,0,1,8,0,0,0,0,518.69175,0,149.472,156.235,0,0,0,No
0,0,0,0,0,784,1,31,0,0,0,0,499.72531,0,161.472,194.874,0,0,0,No
0,0,0,0,0,581,1,14,0,0,0,0,426.28619,0,138.014,163.416,0,0,0,No
0,0,0,0,0,707,1,0,0,0,0,0,524.31976,0,145.014,183.054,0,0,0,No
0,0,0,0,0,532,1,39,0,0,0,0,522.88064,0,135.472,199.512,0,0,0,No
0,0,0,0,0,0,1,15,0,0,0,0,489.9142,0,75.472,193.15,0,0,0,No
0,0,0,0,0,914,1,15,0,0,0,0,600.47509,0,164.014,163.692,0,0,0,No
0,0,0,0,0,710,1,41,0,0,0,0,582.50865,0,149.014,184.33,0,0,0,No
0,0,0,0,0,697,1,41,0,0,0,0,391.06954,0,142.472,161.788,0,0,0,No
0,0,0,0,0,608,1,15,0,0,0,0,557.1031,0,150.472,157.427,0,0,0,No
0,0,0,0,0,695,1,48,0,0,0,0,455.66399,0,153.014,163.969,0,0,0,No
0,0,0,0,0,844,1,26,0,0,0,0,140.69755,0,149.014,168.607,0,0,0,No
0,0,0,0,0,978,1,0,0,0,0,0,555.25843,0,130.472,173.065,0,0,0,No
0,0,0,0,0,869,1,25,0,0,0,0,587.292,0,168.472,178.703,0,0,0,No
0,0,0,0,0,874,1,0,0,0,0,0,626.85288,0,141.014,210.245,0,0,0,No
0,0,0,0,0,786,1,11,0,0,0,0,509.88644,0,158.014,192.883,0,0,0,No
0,0,0,0,0,0,1,8,0,0,0,0,630.44733,0,146.472,172.341,0,0,0,No
0,0,0,0,0,745,1,34,0,0,0,0,537.48089,0,143.472,191.979,0,0,0,No
0,0,0,0,0,639,1,26,0,0,0,0,403.04178,0,141.014,180.521,0,0,0,No
1,0,0,0,0,929,0,24,0,0,0,0,427,0,72,75,0,0,0,No
0,0,0,0,0,5461,1,33,0,0,0,0,258,0,148.703,124.528,0,0,0,No
0,0,255,0,0,655,0,33,0,0,0,0,467,0,83,72,0,1,0,No
0,0,0,0,0,3006,1,22,0,0,0,0,421.05895,0,140.472,222.297,0,0,0,No
0,0,0,0,0,916,1,39,0,0,0,0,579.09251,0,126.472,204.659,0,0,0,No
0,0,0,0,0,992,1,37,0,0,0,0,523.15715,0,170.341,207.528,0,0,0,No
0,0,0,0,0,519,1,38,0,0,0,0,608.19071,0,128.979,202.528,0,0,0,No
0,0,0,0,0,566,1,49,0,0,0,0,442.30282,0,166.472,176.021,0,0,0,No
0,0,0,0,0,510,1,32,0,0,0,0,629.33638,0,127.472,174.383,0,0,0,No
0,0,0,0,0,711,1,36,0,0,0,0,445.49595,0,130.617,178.528,0,0,0,No
0,0,0,0,0,644,1,41,0,0,0,0,577.52951,0,78.256,210.528,0,0,0,No
0,0,0,0,0,875,1,45,0,0,0,0,421.73654,0,167.472,121.744,0,0,0,No
0,0,0,0,0,839,1,46,0,0,0,0,486.7701,0,161.472,213.106,0,0,0,No
0,0,0,0,0,755,1,22,0,0,0,0,630.0246,0,163.894,216.528,0,0,0,No
0,0,0,0,0,755,1,20,0,0,0,0,601.05816,0,165.532,207.528,0,0,0,No
0,0,0,0,0,989,1,0,0,0,0,0,604.36013,0,148.472,180.468,0,0,0,No
0,0,0,0,0,0,1,22,0,0,0,0,144.39369,0,129.472,217.83,0,0,0,No
0,0,0,0,0,914,1,37,0,0,0,0,144.74312,0,149.17,204.528,0,0,0,No
0,0,0,0,0,568,1,12,0,0,0,0,584.77668,0,164.809,200.528,0,0,0,No
0,0,0,0,0,873,1,34,0,0,0,0,145.17357,0,75.472,190.191,0,0,0,No
0,0,0,0,0,994,1,15,0,0,0,0,449.20713,0,172.472,180.553,0,0,0,No
0,0,0,0,0,700,1,28,0,0,0,0,641.65149,0,161.447,196.528,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,532.68505,0,181.085,209.528,0,0,0,No
0,0,0,0,0,0,1,40,0,0,0,0,633.17688,0,163.472,117.915,0,0,0,No
0,0,0,0,0,692,1,10,0,0,0,0,146.21044,0,128.472,186.277,0,0,0,No
0,0,0,0,0,800,1,9,0,0,0,0,614.74973,0,137.723,208.528,0,0,0,No
0,0,0,0,0,884,1,43,0,0,0,0,428.78329,0,141.362,204.528,0,0,0,No
0,0,0,0,0,586,1,47,0,0,0,0,435.37004,0,75.472,178.638,0,0,0,No
0,0,0,0,0,995,1,33,0,0,0,0,461.4036,0,157.472,215,0,0,0,No
0,0,0,0,0,939,1,30,0,0,0,0,559.03782,0,153,201.528,0,0,0,No
0,0,0,0,0,618,1,21,0,0,0,0,541.07138,0,164.638,198.528,0,0,0,No
0,0,0,0,0,701,1,23,0,0,0,0,424.75306,0,75.472,209.362,0,0,0,No
0,0,0,0,0,540,1,23,0,0,0,0,614.78663,0,75.472,114.724,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,149.51577,0,171.276,181.528,0,0,0,No
0,0,0,0,0,730,1,31,0,0,0,0,521.54934,0,184.915,188.528,0,0,0,No
0,0,0,0,0,0,1,18,0,0,0,0,557.32595,0,133.472,165.085,0,0,0,No
0,0,0,0,0,514,1,20,0,0,0,0,623.35951,0,133.472,194.447,0,0,0,No
0,0,0,0,0,947,1,45,0,0,0,0,510.18359,0,168.553,185.528,0,0,0,No
0,0,0,0,0,711,1,0,0,0,0,0,649.21715,0,146.191,191.528,0,0,0,No
0,0,0,0,0,549,1,36,0,0,0,0,562.08869,0,156.472,112.809,0,0,0,No
0,0,0,0,0,703,1,28,0,0,0,0,424.12225,0,159.472,189.171,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,492.04126,0,160.829,208.528,0,0,0,No
0,0,0,0,0,568,1,37,0,0,0,0,515.07482,0,182.468,214.528,0,0,0,No
0,0,0,0,0,519,1,31,0,0,0,0,596.04129,0,151.472,111.532,0,0,0,No
0,0,0,0,0,950,1,26,0,0,0,0,516.07486,0,135.472,180.894,0,0,0,No
0,0,0,0,0,533,1,37,0,0,0,0,467.08879,0,142.106,197.528,0,0,0,No
0,0,0,0,0,963,1,22,0,0,0,0,407.12236,0,171.744,206.528,0,0,0,No
0,0,0,0,0,0,1,18,0,0,0,0,412.18376,0,136.472,200.256,0,0,0,No
0,0,0,0,0,872,1,37,0,0,0,0,610.21732,0,127.472,180.618,0,0,0,No
0,0,0,0,0,762,1,10,0,0,0,0,536.32619,0,182.382,201.528,0,0,0,No
0,0,0,0,0,518,1,0,0,0,0,0,574.35975,0,188.021,182.528,0,0,0,No
0,0,0,0,0,549,1,32,0,0,0,0,157.92063,0,157.479,174.986,0,0,0,No
0,0,0,0,0,981,1,0,0,0,0,0,450.9542,0,144.117,169.986,0,0,0,No
0,0,0,0,0,573,1,20,0,0,0,0,158.51508,0,184.659,194.528,0,0,0,No
0,0,0,0,0,605,1,28,0,0,0,0,532.54865,0,166.297,175.528,0,0,0,No
0,0,0,0,0,539,1,25,0,0,0,0,475.10953,0,150.755,208.986,0,0,0,No
0,0,0,0,0,540,1,48,0,0,0,0,626.14309,0,184.393,167.986,0,0,0,No
0,0,0,0,0,806,1,41,0,0,0,0,427.70398,0,188.935,203.528,0,0,0,No
0,0,0,0,0,0,1,42,0,0,0,0,159.73754,0,173.573,211.528,0,0,0,No
0,0,0,0,0,787,1,9,0,0,0,0,603.29843,0,167.031,198.986,0,0,0,No
0,0,0,0,0,0,1,38,0,0,0,0,608.33199,0,164.67,188.986,0,0,0,No
0,0,0,0,0,706,1,21,0,0,0,0,564.89288,0,166.212,199.528,0,0,0,No
0,0,0,0,0,647,1,0,0,0,0,0,567.92644,0,184.85,202.528,0,0,0,No
0,0,0,0,0,962,1,9,0,0,0,0,606.48732,0,87.308,167.986,0,0,0,No
0,0,0,0,0,590,1,40,0,0,0,0,578.52089,0,171.946,209.986,0,0,0,No
0,0,0,0,0,853,1,14,0,0,0,0,593.08177,0,163.488,218.528,0,0,0,No
0,0,0,0,0,604,1,36,0,0,0,0,508.11533,0,190.126,215.528,0,0,0,No
0,0,0,0,0,922,1,16,0,0,0,0,451.67622,0,144.584,182.986,0,0,0,No
0,0,0,0,0,748,1,32,0,0,0,0,594.70978,0,174.223,210.986,0,0,0,No
0,0,0,0,0,664,1,10,0,0,0,0,427.27067,0,184.765,207.528,0,0,0,No
0,0,0,0,0,590,1,26,0,0,0,0,580.30423,0,183.403,206.528,0,0,0,No
0,0,0,0,0,621,1,28,0,0,0,0,539.86512,0,145.861,173.986,0,0,0,No
0,0,0,0,0,709,1,14,0,0,0,0,163.89868,0,160.499,206.986,0,0,0,No
0,0,0,0,0,978,1,18,0,0,0,0,492.45956,0,174.041,182.528,0,0,0,No
0,0,0,0,0,744,1,28,0,0,0,0,632.49313,0,186.679,220.528,0,0,0,No
0,0,0,0,0,970,1,19,0,0,0,0,545.05401,0,160.137,210.986,0,0,0,No
0,0,0,0,0,969,1,0,0,0,0,0,447.08757,0,91.776,208.986,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,648.64846,0,156.318,214.528,0,0,0,No
0,0,0,0,0,781,1,29,0,0,0,0,498.68202,0,196.956,180.528,0,0,0,No
0,0,0,0,0,808,1,42,0,0,0,0,574.24291,0,185.414,208.986,0,0,0,No
0,0,0,0,0,650,1,13,0,0,0,0,610.27647,0,186.052,207.986,0,0,0,No
0,0,0,0,0,962,1,11,0,0,0,0,605.83736,0,165.594,194.528,0,0,0,No
0,0,0,0,0,583,1,21,0,0,0,0,550.87092,0,151.232,204.528,0,0,0,No
0,0,0,0,0,714,1,24,0,0,0,0,587.4318,0,187.69,188.986,0,0,0,No
0,0,0,0,0,598,1,48,0,0,0,0,621.46537,0,152.329,116.986,0,0,0,No
0,0,0,0,0,764,1,36,0,0,0,0,466.02625,0,182.871,124.528,0,0,0,No
0,0,0,0,0,627,1,8,0,0,0,0,505.05981,0,179.509,219.528,0,0,0,No
0,0,0,0,0,678,1,12,0,0,0,0,540.6207,0,184.967,214.986,0,0,0,No
0,0,0,0,0,942,1,0,0,0,0,0,497.65426,0,178.605,170.986,0,0,0,No
0,0,0,0,0,640,1,25,0,0,0,0,462.21515,0,169.147,124.528,0,0,0,No
0,0,0,0,0,777,1,23,0,0,0,0,425.24871,0,164.785,209.528,0,0,0,No
0,0,0,0,0,882,1,29,0,0,0,0,657.8096,0,167.243,181.986,0,0,0,No
0,0,0,0,0,897,1,15,0,0,0,0,567.84316,0,152.882,171.986,0,0,0,No
0,0,0,0,0,907,1,0,0,0,0,0,535.40404,0,169.424,220.528,0,0,0,No
0,0,0,0,0,972,1,0,0,0,0,0,504.43761,0,157.062,176.528,0,0,0,No
0,0,0,0,0,581,1,10,0,0,0,0,597.99849,0,148.52,168.986,0,0,0,No
0,0,0,0,0,756,1,18,0,0,0,0,586.03205,0,179.158,195.986,0,0,0,No
0,0,0,0,0,815,1,33,0,0,0,0,639.59294,0,173.7,185.528,0,0,0,No
0,0,0,0,0,741,1,16,0,0,0,0,570.6265,0,186.338,174.528,0,0,0,No
0,0,0,0,0,652,1,35,0,0,0,0,172.18739,0,169.796,116.986,0,0,0,No
0,0,0,0,0,935,1,24,0,0,0,0,441.22095,0,99.435,173.986,0,0,0,No
0,0,0,0,0,979,1,39,0,0,0,0,633.78184,0,202.977,193.528,0,0,0,No
0,0,0,0,0,989,1,10,0,0,0,0,427.8154,0,184.615,192.528,0,0,0,No
0,0,0,0,0,909,1,38,0,0,0,0,492.37628,0,174.073,181.986,0,0,0,No
0,0,0,0,0,660,1,33,0,0,0,0,599.40985,0,157.711,190.986,0,0,0,No
0,0,0,0,0,797,1,49,0,0,0,0,173.97073,0,160.253,218.528,0,0,0,No
0,0,0,0,0,0,1,49,0,0,0,0,639.0043,0,184.891,223.528,0,0,0,No
0,0,0,0,0,599,1,43,0,0,0,0,536.56518,0,180.349,199.986,0,0,0,No
0,0,0,0,0,726,1,29,0,0,0,0,582.59874,0,101.988,205.986,0,0,0,No
0,0,0,0,0,670,1,32,0,0,0,0,567.15963,0,179.53,124.528,0,0,0,No
0,0,0,0,0,0,1,30,0,0,0,0,425.19319,0,189.168,221.528,0,0,0,No
0,0,0,0,0,914,1,45,0,0,0,0,609.75408,0,161.626,214.986,0,0,0,No
0,0,0,0,0,738,1,11,0,0,0,0,522.78764,0,175.264,187.986,0,0,0,No
0,0,0,0,0,965,1,22,0,0,0,0,631.34852,0,110.806,214.528,0,0,0,No
0,0,0,0,0,775,1,13,0,0,0,0,506.38209,0,181.444,192.528,0,0,0,No
0,0,0,0,0,980,1,29,0,0,0,0,603.94297,0,103.902,168.986,0,0,0,No
0,0,0,0,0,532,1,17,0,0,0,0,488.97654,0,201.54,167.986,0,0,0,No
0,0,0,0,0,741,1,14,0,0,0,0,452.53742,0,196.082,214.528,0,0,0,No
0,0,0,0,0,560,1,39,0,0,0,0,560.57098,0,178.721,220.528,0,0,0,No
0,0,0,0,0,943,1,0,0,0,0,0,592.13187,0,105.179,192.986,0,0,0,No
0,0,0,0,0,714,1,40,0,0,0,0,676.16543,0,180.817,181.986,0,0,0,No
0,0,0,0,0,912,1,18,0,0,0,0,592.72632,0,113.359,203.528,0,0,0,No
0,0,0,0,0,840,1,34,0,0,0,0,610.75988,0,200.997,182.528,0,0,0,No
0,0,0,0,0,810,1,36,0,0,0,0,650.32076,0,106.455,172.986,0,0,0,No
0,0,0,0,0,942,1,32,0,0,0,0,179.35433,0,192.093,208.986,0,0,0,No
0,0,0,0,0,950,1,36,0,0,0,0,634.91521,0,185.635,215.528,0,0,0,No
0,0,0,0,0,596,1,11,0,0,0,0,496.94878,0,170.274,124.528,0,0,0,No
0,0,0,0,0,830,1,17,0,0,0,0,180.50966,0,191.732,205.986,0,0,0,No
0,0,0,0,0,562,1,33,0,0,0,0,573.54322,0,202.37,211.986,0,0,0,No
0,0,0,0,0,0,1,39,0,0,0,0,613.10411,0,211.912,215.528,0,0,0,No
0,0,0,0,0,792,1,18,0,0,0,0,673.13767,0,207.55,191.528,0,0,0,No
0,0,0,0,0,507,1,36,0,0,0,0,587.69856,0,186.008,189.986,0,0,0,No
0,0,0,0,0,707,1,48,0,0,0,0,618.73212,0,173.646,210.986,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,461.293,0,175.188,179.528,0,0,0,No
0,0,0,0,0,0,1,41,0,0,0,0,636.32657,0,117.827,197.528,0,0,0,No
0,0,0,0,0,974,1,8,0,0,0,0,554.88745,0,181.285,183.986,0,0,0,No
0,0,0,0,0,859,1,9,0,0,0,0,655.92102,0,169.923,211.986,0,0,0,No
0,0,0,0,0,627,1,10,0,0,0,0,646.4819,0,216.465,196.528,0,0,0,No
0,0,0,0,0,940,1,0,0,0,0,0,528.51546,0,197.103,206.528,0,0,0,No
0,0,0,0,0,800,1,15,0,0,0,0,520.07635,0,111.561,167.986,0,0,0,No
0,0,0,0,0,823,1,49,0,0,0,0,477.10991,0,191.199,171.986,0,0,0,No
0,0,0,0,0,706,1,0,0,0,0,0,465.6708,0,184.741,188.528,0,0,0,No
0,0,0,0,0,646,1,24,0,0,0,0,184.70436,0,177.38,218.528,0,0,0,No
0,0,0,0,0,650,1,31,0,0,0,0,488.26525,0,201.838,200.986,0,0,0,No
0,0,0,0,0,835,1,48,0,0,0,0,185.29881,0,181.476,207.986,0,0,0,No
0,0,0,0,0,522,1,24,0,0,0,0,633.85969,0,205.018,221.528,0,0,0,No
0,0,0,0,0,864,1,9,0,0,0,0,609.89326,0,216.656,178.528,0,0,0,No
0,0,0,0,0,933,1,35,0,0,0,0,497.45414,0,211.114,202.986,0,0,0,No
0,0,0,0,0,674,1,12,0,0,0,0,463.4877,0,194.752,170.986,0,0,0,No
0,0,0,0,0,729,1,48,0,0,0,0,593.04859,0,216.294,124.528,0,0,0,No
0,0,0,0,0,663,1,16,0,0,0,0,686.08215,0,195.933,219.528,0,0,0,No
0,0,0,0,0,649,1,21,0,0,0,0,673.64304,0,211.391,214.986,0,0,0,No
0,0,0,0,0,550,1,46,0,0,0,0,662.6766,0,175.029,208.986,0,0,0,No
0,0,0,0,0,0,1,40,0,0,0,0,612.23749,0,202.571,198.528,0,0,0,No
0,0,0,0,0,887,1,46,0,0,0,0,442.27105,0,202.209,213.528,0,0,0,No
0,0,0,0,0,687,1,0,0,0,0,0,507.83193,0,202.667,179.986,0,0,0,No
1,0,0,0,0,970,0,32,0,0,0,0,0,0,95,51,0,0,0,No
0,0,175.95,0,0,618,0,48,0,0,0,0,315,0,61,72,0,1,0,No
0,0,0,0,0,5412,1,46.5,0,0,0,0,311,0,80,71,0,0,0,No
0,0,0,0,0,4800,1,39,0,0,0,0,0,0,203.8,200.8,0,0,0,No
0,0,0,0,0,1716,1,14,0,0,0,0,190.30462,0,75.2,200.8,0,0,0,No
0,0,0,0,0,985,1,28,0,0,0,0,191.77731,0,167.2,152.2,0,0,0,No
0,0,0,0,0,534,1,15,0,0,0,0,504.25,0,222.8,152.2,0,0,0,No
0,0,0,0,0,900,1,21,0,0,0,0,634.7209,0,218.8,181.74,0,0,0,No
0,0,0,0,0,5433,1,11,0,0,0,0,256,0,212.714,179.714,0,0,0,No
0,0,0,0,0,1802,1,39,0,0,0,0,595.71345,0,173.286,213.714,0,0,0,No
0,0,0,0,0,771,1,0,0,0,0,0,521.70599,0,180.286,157.286,0,0,0,No
0,0,0,0,0,676,1,14,0,0,0,0,494.69854,0,177.714,83.286,0,0,0,No
0,0,0,0,0,800,1,9,0,0,0,0,588.6893,0,171.714,172.654,0,0,0,No
0,0,0,0,0,5522,1,47,0,0,0,0,321,0,118.246,187.31,0,0,0,No
0,0,0,0,0,4298,1,47,0,0,0,0,564.74637,0,117.191,187.027,0,0,0,No
0,0,0,0,0,794,1,33,0,0,0,0,653.01613,0,214.191,187.191,0,0,0,No
0,0,0,0,0,850,1,41,0,0,0,0,570.34581,0,198.881,117.191,0,0,0,No
0,0,0,0,0,929,1,22,0,0,0,0,199.41389,0,169.218,176.45,0,0,0,No
0,0,0,0,0,817,1,16,0,0,0,0,466.68554,0,193.24,192.795,0,0,0,No
0,0,0,0,0,835,1,49,0,0,0,0,199.90033,0,119.147,208.888,0,0,0,No
0,0,0,0,0,818,1,26,0,0,0,0,507.17199,0,197.17,118.234,0,0,0,No
0,0,0,0,0,912,1,19,0,0,0,0,505.20304,0,216.324,170.808,0,0,0,No
0,0,0,0,0,587,1,0,0,0,0,0,524.26487,0,179.324,168.625,0,0,0,No
0,0,0,0,0,0,1,44,0,0,0,0,622.53605,0,211.31,205.281,0,0,0,No
0,0,0,0,0,698,1,49,0,0,0,0,683.75084,0,176.246,210.31,0,0,0,No
0,0,0,0,0,5607,1,46,0,0,0,0,379,0,206.414,167.218,0,0,0,No
0,0,0,0,0,4300,1,42,0,0,0,0,574.92518,0,211.191,179.354,0,0,0,No
0,0,0,0,0,981,1,14,0,0,0,0,484.34433,0,175.191,203.377,0,0,0,No
0,0,0,0,0,564,1,45,0,0,0,0,456.41019,0,188.408,205.703,0,0,0,No
0,0,0,0,0,794,1,45,0,0,0,0,470.62498,0,191.316,202.796,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,479.78768,0,183.324,195.602,0,0,0,No
0,0,0,0,0,0,1,47,0,0,0,0,553.82166,0,124.324,182.952,0,0,0,No
