M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,961,1,44,0,0,0,0,433.40253,0,202.327,188.839,0,0,0,No
0,0,0,0,0,504,1,33,0,0,0,0,5.4441,0,203.066,146.651,0,0,0,No
0,0,0,0,0,556,1,43,0,0,0,0,402.50106,0,211.327,190.912,0,0,0,No
0,0,0,0,0,817,1,25,0,0,0,0,475.54263,0,198.066,159.724,0,0,0,No
0,0,0,0,0,968,1,39,0,0,0,0,321.59959,0,184.327,172.985,0,0,0,No
0,0,0,0,0,584,1,9,0,0,0,0,280.64116,0,121.066,146.797,0,0,0,No
0,0,0,0,0,841,1,48,0,0,0,0,484.69812,0,216.327,143.058,0,0,0,No
0,0,0,0,0,738,1,48,0,0,0,0,410.73969,0,205.066,154.869,0,0,0,No
0,0,0,0,0,892,1,38,0,0,0,0,325.79665,0,201.327,153.131,0,0,0,No
0,0,0,0,0,659,1,42,0,0,0,0,422.83822,0,196.066,186.942,0,0,0,No
0,0,0,0,0,0,1,29,0,0,0,0,378.89518,0,172.327,146.203,0,0,0,No
0,0,0,0,0,871,1,20,0,0,0,0,5.93674,0,202.066,155.015,0,0,0,No
0,0,0,0,0,677,1,47,0,0,0,0,452.99371,0,170.327,184.276,0,0,0,No
0,0,0,0,0,535,1,26,0,0,0,0,278.03527,0,189.066,167.088,0,0,0,No
0,0,0,0,0,693,1,10,0,0,0,0,360.09224,0,205.327,161.349,0,0,0,No
0,0,0,0,0,511,1,34,0,0,0,0,273.1338,0,200.066,136.161,0,0,0,No
0,0,0,0,0,678,1,16,0,0,0,0,447.19077,0,186.327,169.422,0,0,0,No
0,0,0,0,0,806,1,8,0,0,0,0,344.23233,0,205.066,184.234,0,0,0,No
0,0,0,0,0,850,1,15,0,0,0,0,436.2893,0,204.327,176.495,0,0,0,No
0,0,0,0,0,0,1,17,0,0,0,0,487.33086,0,205.066,144.307,0,0,0,No
0,0,0,0,0,576,1,23,0,0,0,0,456.38783,0,120.327,135.568,0,0,0,No
0,0,0,0,0,674,1,24,0,0,0,0,335.42364,0,179.759,156.073,0,0,0,No
0,0,0,0,0,525,1,0,0,0,0,0,404.44727,0,121.066,145.38,0,0,0,No
0,0,0,0,0,5791,1,47.6,0,0,0,0,488,0,88,81,0,0,0,No
0,0,0,0,0,4408,1,24,0,0,0,0,394.44727,0,76,0,0,0,0,No
0,0,0,0,0,682,0,47,0,0,0,0,270,1,86,80,0,0,0,No
0,0,0,0,0,5601,1,28,0,0,0,0,351,0,164.019,163.8,0,0,0,No
0,0,0,0,0,4217,1,25,0,0,0,0,428.5,0,64,91,0,0,0,No
0,0,0,0,0,2987,1,40,0,0,0,0,338.93349,0,105.019,179.2,0,0,0,No
0,0,0,0,0,740,1,24,0,0,0,0,456.00651,0,107.478,163.2,0,0,0,No
0,0,0,0,0,631,1,13,0,0,0,0,370.44,0,164.478,186.8,0,0,0,No
0,0,0,0,0,0,1,22,0,0,0,0,360.51124,0,204.079,148.8,0,0,0,No
0,0,0,0,0,5681,1,18,0,0,0,0,356,0,105.219,176.454,0,0,0,No
0,0,0,0,0,5392,1,33,0,0,0,0,434,0,105.512,186.307,0,0,0,No
0,0,0,0,0,3073,1,36,0,0,0,0,466.22253,0,160.512,147.693,0,0,0,No
0,0,0,0,0,748,1,49,0,0,0,0,269.29953,0,172.986,154.693,0,0,0,No
0,0,0,0,0,938,1,40,0,0,0,0,354.01083,0,166.986,189.307,0,0,0,No
0,0,0,0,0,930,1,21,0,0,0,0,383.08469,0,193.572,162.307,0,0,0,No
0,0,0,0,0,5449,1,0,0,0,0,0,342,0,178.298,181.927,0,0,0,No
0,0,0,0,0,3677,1,15,0,0,0,0,415.10827,0,165.605,175.62,0,0,0,No
0,0,0,0,0,728,1,26,0,0,0,0,465.14871,0,155.892,193.407,0,0,0,No
0,0,0,0,0,945,1,35,0,0,0,0,298.2035,0,181.605,179.695,0,0,0,No
0,0,0,0,0,865,1,33,0,0,0,0,337.24394,0,159.892,156.482,0,0,0,No
0,0,0,0,0,711,1,11,0,0,0,0,341.29874,0,172.605,175.77,0,0,0,No
0,0,0,0,0,866,1,27,0,0,0,0,409.33917,0,197.892,188.557,0,0,0,No
0,0,0,0,0,632,1,35,0,0,0,0,363.39397,0,183.605,155.844,0,0,0,No
0,0,0,0,0,874,1,17,0,0,0,0,305.4344,0,163.892,149.632,0,0,0,No
0,0,0,0,0,552,1,12,0,0,0,0,477.4892,0,163.605,147.919,0,0,0,No
0,0,0,0,0,524,1,38,0,0,0,0,398.52963,0,105.892,161.706,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,297.58443,0,165.605,90.994,0,0,0,No
0,0,0,0,0,910,1,49,0,0,0,0,495.62487,0,168.892,173.781,0,0,0,No
0,0,0,0,0,537,1,34,0,0,0,0,424.67966,0,167.605,168.069,0,0,0,No
0,0,0,0,0,641,1,38,0,0,0,0,352.7201,0,185.892,148.856,0,0,0,No
0,0,0,0,0,610,1,30,0,0,0,0,331.77489,0,166.605,142.144,0,0,0,No
0,0,0,0,0,950,1,25,0,0,0,0,362.81533,0,201.892,146.931,0,0,0,No
0,0,0,0,0,764,1,0,0,0,0,0,5.87012,0,171.605,148.219,0,0,0,No
0,0,0,0,0,606,1,41,0,0,0,0,446.91056,0,204.892,144.006,0,0,0,No
0,0,0,0,0,903,1,33,0,0,0,0,440.96535,0,160.605,181.294,0,0,0,No
0,0,0,0,0,878,1,40,0,0,0,0,6.00579,0,196.892,186.081,0,0,0,No
0,0,0,0,0,669,1,0,0,0,0,0,293.06058,0,195.605,185.368,0,0,0,No
0,0,0,0,0,893,1,39,0,0,0,0,267.10102,0,199.892,138.156,0,0,0,No
0,0,0,0,0,0,1,16,0,0,0,0,300.15581,0,196.605,174.443,0,0,0,No
0,0,0,0,0,557,1,19,0,0,0,0,372.19625,0,186.892,144.23,0,0,0,No
0,0,0,0,0,569,1,34,0,0,0,0,434.25104,0,185.605,147.518,0,0,0,No
0,0,0,0,0,849,1,10,0,0,0,0,471.29148,0,105.892,150.305,0,0,0,No
0,0,0,0,0,943,1,36,0,0,0,0,406.34627,0,195.605,155.593,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,488.38212,0,203.199,171.073,0,0,0,No
0,0,0,0,0,960,1,16,0,0,0,0,312.40571,0,175.892,171.38,0,0,0,No
0,0,0,0,0,4402,1,23,0,0,0,0,336.40571,0,86,54,0,0,0,No
0,0,0,0,0,662,0,0,0,0,0,0,325,1,86,86,0,0,0,No
0,0,0,0,0,5401,1,49,0,0,0,0,357,0,144.415,166.8,0,0,0,No
0,0,0,0,0,4378,1,46,0,0,0,0,346.5,0,95,77,0,0,0,No
0,0,0,0,0,3031,1,38,0,0,0,0,391.57302,0,87.956,170.8,0,0,0,No
0,0,0,0,0,950,1,44,0,0,0,0,278.00651,0,185.956,143.2,0,0,0,No
0,0,0,0,0,879,1,0,0,0,0,0,362.07953,0,157.415,151.2,0,0,0,No
0,0,0,0,0,972,1,38,0,0,0,0,291.51124,0,144.415,161.74,0,0,0,No
0,0,0,0,0,4800,1,43,0,0,0,0,485,0,158.069,147.6,0,0,0,No
0,0,0,0,0,5521,1,39,0,0,0,0,362,0,167.922,155.307,0,0,0,No
0,0,0,0,0,3151,1,30,0,0,0,0,426.58824,0,177.448,96.307,0,0,0,No
0,0,0,0,0,952,1,48,0,0,0,0,430.29953,0,167.448,148.693,0,0,0,No
0,0,0,0,0,708,1,12,0,0,0,0,277.37653,0,139.922,141.693,0,0,0,No
0,0,0,0,0,757,1,35,0,0,0,0,477.08469,0,139.922,96.247,0,0,0,No
0,0,0,0,0,5407,1,13,0,0,0,0,494,0,162.235,157.927,0,0,0,No
0,0,0,0,0,3800,1,24,0,0,0,0,396.10827,0,178.542,95.62,0,0,0,No
0,0,0,0,0,0,1,44,0,0,0,0,374.14871,0,177.829,174.407,0,0,0,No
0,0,0,0,0,561,1,26,0,0,0,0,472.2035,0,157.542,193.695,0,0,0,No
0,0,0,0,0,924,1,38,0,0,0,0,426.24394,0,152.829,161.482,0,0,0,No
0,0,0,0,0,628,1,45,0,0,0,0,441.29873,0,142.542,181.77,0,0,0,No
0,0,0,0,0,661,1,10,0,0,0,0,395.33917,0,169.829,150.557,0,0,0,No
0,0,0,0,0,733,1,27,0,0,0,0,421.39396,0,171.542,189.844,0,0,0,No
0,0,0,0,0,633,1,33,0,0,0,0,267.4344,0,146.829,92.632,0,0,0,No
0,0,0,0,0,910,1,31,0,0,0,0,296.48919,0,184.542,164.919,0,0,0,No
0,0,0,0,0,873,1,27,0,0,0,0,424.52963,0,160.829,166.706,0,0,0,No
0,0,0,0,0,898,1,47,0,0,0,0,443.58442,0,179.542,168.994,0,0,0,No
0,0,0,0,0,864,1,30,0,0,0,0,491.62486,0,180.829,163.781,0,0,0,No
0,0,0,0,0,824,1,0,0,0,0,0,5.67965,0,155.542,90.069,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,418.72009,0,146.829,181.856,0,0,0,No
0,0,0,0,0,745,1,39,0,0,0,0,358.77488,0,173.542,157.144,0,0,0,No
0,0,0,0,0,516,1,10,0,0,0,0,291.81532,0,146.829,162.931,0,0,0,No
0,0,0,0,0,0,1,35,0,0,0,0,420.87011,0,150.542,155.219,0,0,0,No
0,0,0,0,0,913,1,18,0,0,0,0,407.91055,0,157.829,141.006,0,0,0,No
0,0,0,0,0,942,1,28,0,0,0,0,482.96534,0,162.542,186.294,0,0,0,No
0,0,0,0,0,527,1,10,0,0,0,0,482.00578,0,166.829,142.081,0,0,0,No
0,0,0,0,0,0,1,35,0,0,0,0,492.06057,0,154.542,149.368,0,0,0,No
0,0,0,0,0,594,1,43,0,0,0,0,441.10101,0,150.829,86.156,0,0,0,No
0,0,0,0,0,611,1,16,0,0,0,0,330.1558,0,185.542,161.443,0,0,0,No
0,0,0,0,0,865,1,0,0,0,0,0,288.19624,0,144.829,176.23,0,0,0,No
0,0,0,0,0,937,1,20,0,0,0,0,293.25103,0,144.542,137.518,0,0,0,No
0,0,0,0,0,747,1,10,0,0,0,0,256.29147,0,177.829,161.305,0,0,0,No
0,0,0,0,0,852,1,15,0,0,0,0,343.34626,0,169.542,138.593,0,0,0,No
0,0,0,0,0,987,1,16,0,0,0,0,351.38211,0,180.136,134.073,0,0,0,No
0,0,0,0,0,741,1,9,0,0,0,0,419.4057,0,177.829,135.38,0,0,0,No
0,0,0,0,0,4375,1,0,0,0,0,0,449.4057,0,93,59,0,0,0,No
0,0,0,0,0,873,0,38,0,0,0,0,351,1,53,52,0,0,0,No
0,0,0,0,0,5575,1,19,0,0,0,0,474,0,192.019,176.8,0,0,0,No
0,0,0,0,0,4102,1,43,0,0,0,0,276.5,0,91,0,0,0,0,No
0,0,0,0,0,2950,1,46,0,0,0,0,353.93349,0,180.019,199.2,0,0,0,No
0,0,0,0,0,924,1,8,0,0,0,0,321.00651,0,198.478,169.2,0,0,0,No
0,0,0,0,0,725,1,35,0,0,0,0,487.44,0,186.478,174.8,0,0,0,No
0,0,0,0,0,730,1,16,0,0,0,0,389.51124,0,179.079,197.8,0,0,0,No
0,0,0,0,0,5503,1,37,0,0,0,0,464,0,105.219,171.454,0,0,0,No
0,0,0,0,0,5539,1,40,0,0,0,0,426,0,177.512,209.307,0,0,0,No
0,0,0,0,0,3192,1,0,0,0,0,0,297.22253,0,176.512,154.693,0,0,0,No
0,0,0,0,0,788,1,24,0,0,0,0,477.29953,0,160.986,170.693,0,0,0,No
0,0,0,0,0,513,1,22,0,0,0,0,360.01083,0,176.986,194.307,0,0,0,No
0,0,0,0,0,698,1,12,0,0,0,0,476.08469,0,158.572,210.307,0,0,0,No
0,0,0,0,0,5635,1,0,0,0,0,0,393,0,161.298,166.927,0,0,0,No
0,0,0,0,0,3734,1,39,0,0,0,0,277.10827,0,198.605,185.62,0,0,0,No
0,0,0,0,0,575,1,22,0,0,0,0,324.14871,0,159.892,214.407,0,0,0,No
0,0,0,0,0,601,1,40,0,0,0,0,346.2035,0,106.605,167.695,0,0,0,No
0,0,0,0,0,723,1,19,0,0,0,0,372.24394,0,186.892,170.482,0,0,0,No
0,0,0,0,0,697,1,49,0,0,0,0,346.29874,0,178.605,196.77,0,0,0,No
0,0,0,0,0,549,1,17,0,0,0,0,451.33917,0,194.892,165.557,0,0,0,No
0,0,0,0,0,571,1,0,0,0,0,0,337.39397,0,188.605,212.844,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,448.4344,0,191.892,184.632,0,0,0,No
0,0,0,0,0,576,1,48,0,0,0,0,324.4892,0,188.605,178.919,0,0,0,No
0,0,0,0,0,893,1,13,0,0,0,0,5.52963,0,170.892,112.706,0,0,0,No
0,0,0,0,0,551,1,0,0,0,0,0,389.58443,0,169.605,200.994,0,0,0,No
0,0,0,0,0,628,1,17,0,0,0,0,310.62487,0,182.892,166.781,0,0,0,No
0,0,0,0,0,0,1,25,0,0,0,0,339.67966,0,199.605,189.069,0,0,0,No
0,0,0,0,0,682,1,42,0,0,0,0,462.7201,0,175.892,196.856,0,0,0,No
0,0,0,0,0,0,1,44,0,0,0,0,394.77489,0,180.605,183.144,0,0,0,No
0,0,0,0,0,821,1,23,0,0,0,0,431.81533,0,155.892,194.931,0,0,0,No
0,0,0,0,0,780,1,31,0,0,0,0,436.87012,0,169.605,163.219,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,258.91056,0,182.892,178.006,0,0,0,No
0,0,0,0,0,650,1,9,0,0,0,0,370.96535,0,106.605,108.294,0,0,0,No
0,0,0,0,0,971,1,32,0,0,0,0,499.00579,0,194.892,169.081,0,0,0,No
0,0,0,0,0,989,1,44,0,0,0,0,502.06058,0,197.605,162.368,0,0,0,No
0,0,0,0,0,841,1,36,0,0,0,0,485.10102,0,171.892,107.156,0,0,0,No
0,0,0,0,0,774,1,16,0,0,0,0,6.15581,0,165.605,200.443,0,0,0,No
0,0,0,0,0,734,1,43,0,0,0,0,499.19625,0,170.892,194.23,0,0,0,No
0,0,0,0,0,592,1,45,0,0,0,0,457.25104,0,204.605,176.518,0,0,0,No
0,0,0,0,0,619,1,29,0,0,0,0,6.29148,0,203.892,155.305,0,0,0,No
0,0,0,0,0,892,1,0,0,0,0,0,412.34627,0,162.605,104.593,0,0,0,No
0,0,0,0,0,573,1,41,0,0,0,0,451.38212,0,163.199,203.073,0,0,0,No
0,0,0,0,0,592,1,8,0,0,0,0,6.40571,0,202.892,188.38,0,0,0,No
0,0,0,0,0,4124,1,26,0,0,0,0,371.40571,0,73,51,0,0,0,No
0,0,0,0,0,658,0,16,0,0,0,0,363,1,93,97,0,0,0,No
0,0,0,0,0,5699,1,12,0,0,0,0,346,0,175.415,199.8,0,0,0,No
0,0,0,0,0,3600,1,16,0,0,0,0,384.5,0,65,52,0,0,0,No
0,0,0,0,0,3264,1,36,0,0,0,0,265.57302,0,143.956,184.8,0,0,0,No
0,0,0,0,0,0,1,44,0,0,0,0,256.00651,0,166.956,153.2,0,0,0,No
0,0,0,0,0,596,1,35,0,0,0,0,489.07953,0,180.415,196.2,0,0,0,No
0,0,0,0,0,733,1,19,0,0,0,0,420.51124,0,186.415,190.74,0,0,0,No
0,0,0,0,0,5334,1,0,0,0,0,0,425,0,169.069,180.6,0,0,0,No
0,0,0,0,0,5361,1,45,0,0,0,0,407,0,160.922,168.307,0,0,0,No
0,0,0,0,0,3122,1,0,0,0,0,0,292.58824,0,154.448,175.307,0,0,0,No
0,0,0,0,0,921,1,22,0,0,0,0,471.29953,0,154.448,176.693,0,0,0,No
0,0,0,0,0,0,1,16,0,0,0,0,297.37653,0,159.922,103.693,0,0,0,No
0,0,0,0,0,796,1,0,0,0,0,0,334.08469,0,142.922,201.247,0,0,0,No
0,0,0,0,0,5565,1,46,0,0,0,0,440,0,161.235,190.927,0,0,0,No
0,0,0,0,0,3509,1,28,0,0,0,0,366.10827,0,149.542,184.62,0,0,0,No
0,0,0,0,0,675,1,39,0,0,0,0,276.14871,0,162.829,188.407,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,257.2035,0,164.542,174.695,0,0,0,No
0,0,0,0,0,859,1,23,0,0,0,0,386.24394,0,149.829,189.482,0,0,0,No
0,0,0,0,0,904,1,14,0,0,0,0,277.29873,0,158.542,175.77,0,0,0,No
0,0,0,0,0,782,1,33,0,0,0,0,5.33917,0,169.829,170.557,0,0,0,No
0,0,0,0,0,506,1,49,0,0,0,0,313.39396,0,177.542,210.844,0,0,0,No
0,0,0,0,0,749,1,16,0,0,0,0,258.4344,0,157.829,203.632,0,0,0,No
0,0,0,0,0,607,1,42,0,0,0,0,264.48919,0,162.542,198.919,0,0,0,No
0,0,0,0,0,794,1,10,0,0,0,0,436.52963,0,178.829,179.706,0,0,0,No
0,0,0,0,0,657,1,25,0,0,0,0,465.58442,0,142.542,184.994,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,409.62486,0,172.829,190.781,0,0,0,No
0,0,0,0,0,672,1,31,0,0,0,0,485.67965,0,157.542,190.069,0,0,0,No
0,0,0,0,0,800,1,45,0,0,0,0,445.72009,0,173.829,164.856,0,0,0,No
0,0,0,0,0,614,1,11,0,0,0,0,293.77488,0,154.542,190.144,0,0,0,No
0,0,0,0,0,612,1,10,0,0,0,0,350.81532,0,146.829,207.931,0,0,0,No
0,0,0,0,0,816,1,38,0,0,0,0,401.87011,0,177.542,200.219,0,0,0,No
0,0,0,0,0,557,1,48,0,0,0,0,436.91055,0,88.829,159.006,0,0,0,No
0,0,0,0,0,973,1,30,0,0,0,0,281.96534,0,164.542,108.294,0,0,0,No
0,0,0,0,0,688,1,26,0,0,0,0,317.00578,0,163.829,173.081,0,0,0,No
0,0,0,0,0,0,1,49,0,0,0,0,417.06057,0,184.542,107.368,0,0,0,No
0,0,0,0,0,751,1,30,0,0,0,0,349.10101,0,175.829,187.156,0,0,0,No
0,0,0,0,0,543,1,0,0,0,0,0,6.1558,0,165.542,185.443,0,0,0,No
0,0,0,0,0,941,1,26,0,0,0,0,379.19624,0,165.829,188.23,0,0,0,No
0,0,0,0,0,901,1,46,0,0,0,0,395.25103,0,172.542,167.518,0,0,0,No
0,0,0,0,0,910,1,21,0,0,0,0,494.29147,0,148.829,157.305,0,0,0,No
0,0,0,0,0,783,1,46,0,0,0,0,498.34626,0,89.542,183.593,0,0,0,No
0,0,0,0,0,610,1,48,0,0,0,0,365.38211,0,166.136,156.073,0,0,0,No
0,0,0,0,0,778,1,39,0,0,0,0,296.4057,0,169.829,154.38,0,0,0,No
0,0,0,0,0,4324,1,0,0,0,0,0,461.4057,0,67,93,0,0,0,No
0,0,0,0,0,612,0,23,0,0,0,0,0,1,99,73,0,0,0,No
0,0,0,0,0,5432,1,31,0,0,0,0,288,0,163.585,96.8,0,0,0,No
0,0,0,0,0,4160,1,34,0,0,0,0,257.5,0,51,60,0,0,0,No
0,0,0,0,0,3139,1,30,0,0,0,0,469.93349,0,159.585,134.2,0,0,0,No
0,0,0,0,0,683,1,23,0,0,0,0,3.00651,0,76.044,169.2,0,0,0,No
0,0,0,0,0,748,1,42,0,0,0,0,3.44,0,76.044,157.8,0,0,0,No
0,0,0,0,0,0,1,33,0,0,0,0,260.51124,0,150.645,148.8,0,0,0,No
0,0,0,0,0,5596,1,28,0,0,0,0,370,0,143.785,170.454,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,284,0,172.078,189.307,0,0,0,No
0,0,0,0,0,2939,1,47,0,0,0,0,424.22253,0,156.078,173.693,0,0,0,No
0,0,0,0,0,979,1,40,0,0,0,0,270.29953,0,161.552,171.693,0,0,0,No
0,0,0,0,0,975,1,12,0,0,0,0,493.01083,0,151.552,148.307,0,0,0,No
0,0,0,0,0,525,1,36,0,0,0,0,347.08469,0,158.138,148.307,0,0,0,No
0,0,0,0,0,5667,1,16,0,0,0,0,371,0,74.864,169.927,0,0,0,No
0,0,0,0,0,3622,1,38,0,0,0,0,324.10827,0,75.171,153.62,0,0,0,No
0,0,0,0,0,566,1,44,0,0,0,0,493.14871,0,166.458,155.407,0,0,0,No
0,0,0,0,0,754,1,28,0,0,0,0,391.2035,0,75.171,165.695,0,0,0,No
0,0,0,0,0,0,1,40,0,0,0,0,312.24394,0,128.458,165.482,0,0,0,No
0,0,0,0,0,862,1,42,0,0,0,0,390.29874,0,158.171,188.77,0,0,0,No
0,0,0,0,0,644,1,0,0,0,0,0,466.33917,0,129.458,169.557,0,0,0,No
0,0,0,0,0,864,1,0,0,0,0,0,465.39397,0,75.171,178.844,0,0,0,No
0,0,0,0,0,937,1,48,0,0,0,0,330.4344,0,136.458,92.632,0,0,0,No
0,0,0,0,0,618,1,26,0,0,0,0,484.4892,0,144.171,145.919,0,0,0,No
0,0,0,0,0,845,1,0,0,0,0,0,277.52963,0,126.458,170.706,0,0,0,No
0,0,0,0,0,521,1,0,0,0,0,0,286.58443,0,144.171,176.994,0,0,0,No
0,0,0,0,0,515,1,22,0,0,0,0,348.62487,0,160.458,185.781,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,384.67966,0,75.171,142.069,0,0,0,No
0,0,0,0,0,809,1,33,0,0,0,0,267.7201,0,147.458,177.856,0,0,0,No
0,0,0,0,0,847,1,40,0,0,0,0,503.77489,0,141.171,177.144,0,0,0,No
0,0,0,0,0,890,1,17,0,0,0,0,451.81533,0,74.458,88.931,0,0,0,No
0,0,0,0,0,510,1,33,0,0,0,0,302.87012,0,170.171,171.219,0,0,0,No
0,0,0,0,0,687,1,21,0,0,0,0,365.91056,0,144.458,162.006,0,0,0,No
0,0,0,0,0,855,1,23,0,0,0,0,266.96535,0,127.171,144.294,0,0,0,No
0,0,0,0,0,562,1,14,0,0,0,0,404.00579,0,131.458,153.081,0,0,0,No
0,0,0,0,0,774,1,44,0,0,0,0,496.06058,0,161.171,180.368,0,0,0,No
0,0,0,0,0,959,1,27,0,0,0,0,314.10102,0,130.458,86.156,0,0,0,No
0,0,0,0,0,759,1,36,0,0,0,0,304.15581,0,167.171,155.443,0,0,0,No
0,0,0,0,0,866,1,39,0,0,0,0,6.19625,0,168.458,157.23,0,0,0,No
0,0,0,0,0,749,1,31,0,0,0,0,333.25104,0,154.171,175.518,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,6.29148,0,154.458,164.305,0,0,0,No
0,0,0,0,0,873,1,20,0,0,0,0,437.34627,0,160.171,147.593,0,0,0,No
0,0,0,0,0,950,1,0,0,0,0,0,6.38212,0,169.765,135.073,0,0,0,No
0,0,0,0,0,915,1,0,0,0,0,0,408.40571,0,134.458,139.38,0,0,0,No
0,0,0,0,0,4171,1,25,0,0,0,0,291.40571,0,56,0,0,0,0,No
0,0,0,0,0,700,0,11,0,0,0,0,462,1,95,96,0,0,0,No
0,0,0,0,0,5744,1,11,0,0,0,0,331,0,122.981,161.8,0,0,0,No
0,0,0,0,0,4575,1,34,0,0,0,0,422.5,0,0,0,0,0,0,No
0,0,0,0,0,3114,1,23,0,0,0,0,391.57302,0,119.522,174.8,0,0,0,No
0,0,0,0,0,0,1,33,0,0,0,0,3.00651,0,146.522,171.2,0,0,0,No
0,0,0,0,0,570,1,45,0,0,0,0,444.07953,0,155.981,82.2,0,0,0,No
0,0,0,0,0,846,1,40,0,0,0,0,304.51124,0,154.981,191.74,0,0,0,No
0,0,0,0,0,5443,1,9,0,0,0,0,341,0,113.635,154.6,0,0,0,No
0,0,0,0,0,5480,1,35,0,0,0,0,362,0,108.488,173.307,0,0,0,No
0,0,0,0,0,3153,1,37,0,0,0,0,356.58824,0,156.014,171.307,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,315.29953,0,155.014,148.693,0,0,0,No
0,0,0,0,0,588,1,18,0,0,0,0,326.37653,0,121.488,143.693,0,0,0,No
0,0,0,0,0,534,1,0,0,0,0,0,5.08469,0,129.488,181.247,0,0,0,No
0,0,0,0,0,5624,1,28,0,0,0,0,0,0,155.801,190.927,0,0,0,No
0,0,0,0,0,3551,1,10,0,0,0,0,5.10827,0,125.108,185.62,0,0,0,No
0,0,0,0,0,533,1,20,0,0,0,0,277.14871,0,149.395,181.407,0,0,0,No
0,0,0,0,0,877,1,27,0,0,0,0,481.2035,0,140.108,157.695,0,0,0,No
0,0,0,0,0,622,1,40,0,0,0,0,459.24394,0,131.395,180.482,0,0,0,No
0,0,0,0,0,977,1,18,0,0,0,0,308.29873,0,123.108,93.77,0,0,0,No
0,0,0,0,0,886,1,15,0,0,0,0,374.33917,0,118.395,153.557,0,0,0,No
0,0,0,0,0,776,1,21,0,0,0,0,451.39396,0,129.108,176.844,0,0,0,No
0,0,0,0,0,620,1,26,0,0,0,0,445.4344,0,141.395,150.632,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,287.48919,0,58.108,186.919,0,0,0,No
0,0,0,0,0,820,1,20,0,0,0,0,330.52963,0,144.395,178.706,0,0,0,No
0,0,0,0,0,734,1,35,0,0,0,0,5.58442,0,125.108,182.994,0,0,0,No
0,0,0,0,0,622,1,10,0,0,0,0,260.62486,0,119.395,173.781,0,0,0,No
0,0,0,0,0,871,1,22,0,0,0,0,495.67965,0,116.108,168.069,0,0,0,No
0,0,0,0,0,860,1,48,0,0,0,0,311.72009,0,140.395,172.856,0,0,0,No
0,0,0,0,0,519,1,45,0,0,0,0,417.77488,0,128.108,166.144,0,0,0,No
0,0,0,0,0,874,1,25,0,0,0,0,368.81532,0,129.395,170.931,0,0,0,No
0,0,0,0,0,826,1,40,0,0,0,0,422.87011,0,125.108,165.219,0,0,0,No
0,0,0,0,0,613,1,18,0,0,0,0,383.91055,0,127.395,181.006,0,0,0,No
0,0,0,0,0,741,1,21,0,0,0,0,5.96534,0,115.108,159.294,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,6.00578,0,112.395,138.081,0,0,0,No
0,0,0,0,0,677,1,49,0,0,0,0,375.06057,0,109.108,166.368,0,0,0,No
0,0,0,0,0,721,1,24,0,0,0,0,300.10101,0,110.395,181.156,0,0,0,No
0,0,0,0,0,525,1,37,0,0,0,0,329.1558,0,108.108,156.443,0,0,0,No
0,0,0,0,0,582,1,36,0,0,0,0,6.19624,0,144.395,138.23,0,0,0,No
0,0,0,0,0,740,1,33,0,0,0,0,471.25103,0,153.108,84.518,0,0,0,No
0,0,0,0,0,895,1,11,0,0,0,0,393.29147,0,138.395,178.305,0,0,0,No
0,0,0,0,0,958,1,23,0,0,0,0,275.34626,0,146.108,159.593,0,0,0,No
0,0,0,0,0,656,1,49,0,0,0,0,286.38211,0,152.702,167.073,0,0,0,No
0,0,0,0,0,801,1,33,0,0,0,0,261.4057,0,112.395,142.38,0,0,0,No
0,0,0,0,0,4172,1,0,0,0,0,0,448.4057,0,76,73,0,0,0,No
0,0,0,0,0,604,0,32,0,0,0,0,457,1,63,0,0,0,0,No
0,0,0,0,0,5507,1,47,0,0,0,0,330,0,205.453,187.8,0,0,0,No
0,0,0,0,0,4179,1,18,0,0,0,0,451.5,0,93,83,0,0,0,No
0,0,0,0,0,3218,1,30,0,0,0,0,384.93349,0,213.453,166.2,0,0,0,No
0,0,0,0,0,575,1,23,0,0,0,0,472.00651,0,194.912,180.2,0,0,0,No
0,0,0,0,0,591,1,0,0,0,0,0,376.44,0,223.912,173.8,0,0,0,No
0,0,0,0,0,670,1,32,0,0,0,0,345.51124,0,197.513,195.8,0,0,0,No
0,0,0,0,0,5576,1,48,0,0,0,0,434,0,235.653,172.454,0,0,0,No
0,0,0,0,0,5310,1,34,0,0,0,0,377,0,188.946,168.307,0,0,0,No
0,0,0,0,0,2954,1,37,0,0,0,0,272.22253,0,224.946,169.693,0,0,0,No
