M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,1785,1,24,0,0,0,0,375.84104,0,273.81,180.84,0,0,0,No
0,0,0,0,0,1359,1,33,0,0,0,0,708.94833,0,249.341,257.824,0,0,0,No
0,0,0,0,0,1216,1,41,0,0,0,0,854.98231,0,159.992,276.824,0,0,0,No
0,0,0,0,0,755,1,76,0,0,0,0,642.0984,0,271.417,248.677,0,0,0,No
0,0,0,0,0,1486,1,21,0,0,0,0,751.18685,0,226.614,200.48,0,0,0,No
0,0,0,0,0,1816,1,52,0,0,0,0,784.33215,0,271.894,173.794,0,0,0,No
0,0,0,0,0,1553,1,76,0,0,0,0,772.42059,0,170.259,245.356,0,0,0,No
0,0,0,0,0,1784,1,42,0,0,0,0,646.56589,0,252.539,250.669,0,0,0,No
0,0,0,0,0,1479,1,57,0,0,0,0,886.65434,0,248.736,270.472,0,0,0,No
0,0,0,0,0,1420,1,50,0,0,0,0,786.79964,0,284.016,250.786,0,0,0,No
0,0,0,0,0,1067,1,49,0,0,0,0,696.88808,0,221.381,253.348,0,0,0,No
0,0,0,0,0,5384,1,53,0,0,0,0,848,0,231.427,237.264,0,0,0,No
0,0,0,0,0,4873,1,41,0,0,0,0,532.94689,0,221.136,146.176,0,0,0,No
0,0,0,0,0,1917,1,66,0,0,0,0,786.98087,0,240.485,215.176,0,0,0,No
0,0,0,0,0,1761,1,77,0,0,0,0,842.04847,0,238.82,235.426,0,0,0,No
0,0,0,0,0,1479,1,68,0,0,0,0,400.13691,0,230.623,227.623,0,0,0,No
0,0,0,0,0,1451,1,36,0,0,0,0,270.28221,0,238.343,281.31,0,0,0,No
0,0,0,0,0,624,1,61,0,0,0,0,798.37066,0,239.978,224.748,0,0,0,No
0,0,0,0,0,1345,1,65,0,0,0,0,452.51596,0,207.698,245.434,0,0,0,No
0,0,0,0,0,1621,1,65,0,0,0,0,710.6044,0,238.501,272.631,0,0,0,No
0,0,0,0,0,1785,1,78,0,0,0,0,688.74971,0,261.221,214.318,0,0,0,No
0,0,0,0,0,1800,1,43,0,0,0,0,855.83815,0,248.856,236.756,0,0,0,No
0,0,0,0,0,1744,1,48,0,0,0,0,735.98345,0,240.576,257.442,0,0,0,No
0,0,0,0,0,1583,1,38,0,0,0,0,335.01163,0,237.194,286.824,0,0,0,No
0,0,0,0,0,1246,1,40,0,0,0,0,567.15018,0,210.846,250.824,0,0,0,No
0,0,0,0,0,1508,1,36,0,0,0,0,790.15591,0,234.818,241.718,0,0,0,No
0,0,0,0,0,1675,1,34,0,0,0,0,544.24435,0,206.183,267.28,0,0,0,No
0,0,0,0,0,1328,1,56,0,0,0,0,763.38965,0,180.463,184.593,0,0,0,No
0,0,0,0,0,1831,1,49,0,0,0,0,653.4781,0,228.66,267.396,0,0,0,No
0,0,0,0,0,1705,1,33,0,0,0,0,603.6234,0,253.94,157.71,0,0,0,No
0,0,0,0,0,883,1,58,0,0,0,0,721.71184,0,230.305,191.272,0,0,0,No
0,0,0,0,0,1321,1,50,0,0,0,0,945.85714,0,149.585,198.585,0,0,0,No
0,0,0,0,0,1932,1,57,0,0,0,0,970.94559,0,166.782,187.388,0,0,0,No
0,0,0,0,0,1627,1,66,0,0,0,0,740.09089,0,240.062,241.702,0,0,0,No
0,0,0,0,0,545,1,25,0,0,0,0,898.17934,0,260.427,232.264,0,0,0,No
0,0,0,0,0,6597,1,55,0,0,0,0,581,0,256.473,242.179,0,0,0,No
0,0,0,0,0,4790,1,51,0,0,0,0,728.21336,0,234.822,162.176,0,0,0,No
0,0,0,0,0,1267,1,85,0,0,0,0,818.22232,0,218.866,246.342,0,0,0,No
0,0,0,0,0,1540,1,84,0,0,0,0,901.31077,0,193.669,240.539,0,0,0,No
0,0,0,0,0,1508,1,72,0,0,0,0,738.45607,0,249.389,208.226,0,0,0,No
0,0,0,0,0,1144,1,31,0,0,0,0,737.54451,0,265.024,238.664,0,0,0,No
0,0,0,0,0,1400,1,69,0,0,0,0,429.68981,0,256.744,235.35,0,0,0,No
0,0,0,0,0,1380,1,38,0,0,0,0,591.77826,0,228.547,271.547,0,0,0,No
0,0,0,0,0,1573,1,70,0,0,0,0,774.92356,0,248.267,275.233,0,0,0,No
0,0,0,0,0,1243,1,64,0,0,0,0,736.012,0,254.902,217.672,0,0,0,No
0,0,0,0,0,1351,1,29,0,0,0,0,742.15731,0,243.622,246.358,0,0,0,No
0,0,0,0,0,1680,1,39,0,0,0,0,391.24575,0,227.425,247.555,0,0,0,No
0,0,0,0,0,1372,1,69,0,0,0,0,851.26027,0,245.497,203.824,0,0,0,No
0,0,0,0,0,1361,1,34,0,0,0,0,600.45285,0,269.183,264.824,0,0,0,No
0,0,0,0,0,1479,1,56,0,0,0,0,661.51722,0,242.864,253.634,0,0,0,No
0,0,0,0,0,1359,1,55,0,0,0,0,871.60566,0,239.229,239.195,0,0,0,No
0,0,0,0,0,1517,1,94,0,0,0,0,908.75096,0,233.509,253.509,0,0,0,No
0,0,0,0,0,1972,1,53,0,0,0,0,981.83941,0,238.706,256.312,0,0,0,No
0,0,0,0,0,1452,1,40,0,0,0,0,529.98471,0,213.986,285.626,0,0,0,No
0,0,0,0,0,1480,1,75,0,0,0,0,414.07315,0,248.351,265.187,0,0,0,No
0,0,0,0,0,1272,1,75,0,0,0,0,276.21845,0,241.631,170.501,0,0,0,No
0,0,0,0,0,965,1,21,0,0,0,0,649.3069,0,278.828,179.304,0,0,0,No
0,0,0,0,0,1423,1,67,0,0,0,0,598.4522,0,277.108,240.618,0,0,0,No
0,0,0,0,0,1356,1,46,0,0,0,0,927.54064,0,246.473,280.179,0,0,0,No
0,0,0,0,0,5611,1,28,0,0,0,0,952,0,237.874,255.22,0,0,0,No
0,0,0,0,0,4619,1,49,0,0,0,0,714.65117,0,291.327,246.176,0,0,0,No
0,0,0,0,0,1301,1,44,0,0,0,0,712.82529,0,238.994,246.176,0,0,0,No
0,0,0,0,0,1778,1,45,0,0,0,0,299.84588,0,261.715,180.455,0,0,0,No
0,0,0,0,0,889,1,66,0,0,0,0,732.99118,0,238.435,232.141,0,0,0,No
0,0,0,0,0,725,1,35,0,0,0,0,769.07962,0,213.07,238.58,0,0,0,No
0,0,0,0,0,1692,1,51,0,0,0,0,601.22492,0,297.79,234.266,0,0,0,No
0,0,0,0,0,1473,1,83,0,0,0,0,663.31337,0,185.593,242.463,0,0,0,No
0,0,0,0,0,1325,1,54,0,0,0,0,887.45867,0,172.313,243.149,0,0,0,No
0,0,0,0,0,1547,1,61,0,0,0,0,686.54711,0,284.948,234.588,0,0,0,No
0,0,0,0,0,1714,1,61,0,0,0,0,462.69241,0,255.668,232.274,0,0,0,No
0,0,0,0,0,1848,1,26,0,0,0,0,850.78086,0,231.471,178.471,0,0,0,No
0,0,0,0,0,1488,1,62,0,0,0,0,772.85402,0,263.833,249.824,0,0,0,No
0,0,0,0,0,1141,1,57,0,0,0,0,492.0466,0,166.519,239.824,0,0,0,No
0,0,0,0,0,1487,1,56,0,0,0,0,848.1696,0,239.91,263.549,0,0,0,No
0,0,0,0,0,1595,1,23,0,0,0,0,812.25805,0,195.275,264.111,0,0,0,No
0,0,0,0,0,526,1,79,0,0,0,0,349.40335,0,165.555,256.425,0,0,0,No
0,0,0,0,0,1432,1,60,0,0,0,0,603.49179,0,201.752,264.228,0,0,0,No
0,0,0,0,0,1212,1,77,0,0,0,0,859.6371,0,181.032,264.541,0,0,0,No
0,0,0,0,0,1144,1,74,0,0,0,0,967.72554,0,209.397,220.103,0,0,0,No
0,0,0,0,0,1574,1,71,0,0,0,0,753.87084,0,188.677,230.417,0,0,0,No
0,0,0,0,0,1387,1,10,0,0,0,0,724.95929,0,223.874,243.22,0,0,0,No
0,0,0,0,0,6358,1,32,0,0,0,0,928,0,194.92,234.136,0,0,0,No
0,0,0,0,0,4846,1,27,0,0,0,0,841.01117,0,177.663,227.176,0,0,0,No
0,0,0,0,0,1225,1,88,0,0,0,0,807.20375,0,225.977,252.176,0,0,0,No
0,0,0,0,0,868,1,69,0,0,0,0,765.30548,0,273.481,243.057,0,0,0,No
0,0,0,0,0,1320,1,63,0,0,0,0,834.39392,0,250.116,157.495,0,0,0,No
0,0,0,0,0,1721,1,26,0,0,0,0,795.53923,0,295.836,244.182,0,0,0,No
0,0,0,0,0,1100,1,35,0,0,0,0,377.62767,0,183.639,261.379,0,0,0,No
0,0,0,0,0,1124,1,13,0,0,0,0,783.77297,0,162.359,198.065,0,0,0,No
0,0,0,0,0,1112,1,33,0,0,0,0,866.86142,0,259.994,236.503,0,0,0,No
0,0,0,0,0,1646,1,53,0,0,0,0,885.00672,0,210.714,259.19,0,0,0,No
0,0,0,0,0,1861,1,73,0,0,0,0,285.09516,0,218.517,252.387,0,0,0,No
0,0,0,0,0,1349,1,77,0,0,0,0,824.22696,0,226.17,279.824,0,0,0,No
0,0,0,0,0,1572,1,39,0,0,0,0,418.37503,0,266.004,275.824,0,0,0,No
0,0,0,0,0,1794,1,91,0,0,0,0,489.42467,0,286.676,267.152,0,0,0,No
0,0,0,0,0,1453,1,48,0,0,0,0,795.56998,0,260.956,257.465,0,0,0,No
0,0,0,0,0,1408,1,77,0,0,0,0,735.65842,0,243.321,186.027,0,0,0,No
0,0,0,0,0,1861,1,20,0,0,0,0,835.80372,0,221.601,195.341,0,0,0,No
0,0,0,0,0,1278,1,49,0,0,0,0,856.89217,0,276.798,249.144,0,0,0,No
0,0,0,0,0,1361,1,94,0,0,0,0,762.03747,0,206.078,229.457,0,0,0,No
0,0,0,0,0,1791,1,43,0,0,0,0,676.12591,0,248.443,216.019,0,0,0,No
0,0,0,0,0,1448,1,39,0,0,0,0,960.27121,0,267.723,225.333,0,0,0,No
0,0,0,0,0,1385,1,29,0,0,0,0,804.35966,0,279.92,241.136,0,0,0,No
0,0,0,0,0,6534,1,26,0,0,0,0,804,0,247.769,155.249,0,0,0,No
0,0,0,0,0,4121,1,56,0,0,0,0,639.43888,0,167.841,217.176,0,0,0,No
0,0,0,0,0,776,1,33,0,0,0,0,618.62319,0,167.314,146.176,0,0,0,No
0,0,0,0,0,1194,1,30,0,0,0,0,667.66628,0,223.527,186.973,0,0,0,No
0,0,0,0,0,1599,1,88,0,0,0,0,801.75472,0,230.162,233.411,0,0,0,No
0,0,0,0,0,1576,1,85,0,0,0,0,718.90002,0,190.882,235.098,0,0,0,No
0,0,0,0,0,1401,1,41,0,0,0,0,766.98847,0,214.685,250.295,0,0,0,No
0,0,0,0,0,1031,1,46,0,0,0,0,436.13377,0,198.405,218.981,0,0,0,No
0,0,0,0,0,1084,1,69,0,0,0,0,675.22221,0,233.04,251.419,0,0,0,No
0,0,0,0,0,952,1,53,0,0,0,0,773.36751,0,252.76,249.106,0,0,0,No
0,0,0,0,0,1641,1,55,0,0,0,0,944.45596,0,225.563,277.303,0,0,0,No
0,0,0,0,0,1472,1,18,0,0,0,0,774.60126,0,275.283,270.989,0,0,0,No
0,0,0,0,0,1563,1,63,0,0,0,0,838.6897,0,292.918,265.427,0,0,0,No
0,0,0,0,0,1783,1,31,0,0,0,0,337.71114,0,212.024,274.824,0,0,0,No
0,0,0,0,0,1820,1,71,0,0,0,0,943.74513,0,278.675,279.824,0,0,0,No
0,0,0,0,0,1399,1,57,0,0,0,0,749.77536,0,241.525,271.265,0,0,0,No
0,0,0,0,0,1336,1,8,0,0,0,0,723.86381,0,252.722,274.068,0,0,0,No
0,0,0,0,0,1752,1,37,0,0,0,0,769.00911,0,237.002,228.381,0,0,0,No
0,0,0,0,0,1351,1,28,0,0,0,0,620.09755,0,176.367,176.943,0,0,0,No
0,0,0,0,0,1445,1,61,0,0,0,0,790.24286,0,293.647,260.257,0,0,0,No
0,0,0,0,0,1453,1,44,0,0,0,0,747.3313,0,291.844,249.06,0,0,0,No
0,0,0,0,0,1140,1,80,0,0,0,0,26.4766,0,277.124,241.373,0,0,0,No
0,0,0,0,0,1713,1,32,0,0,0,0,353.56505,0,276.489,203.935,0,0,0,No
0,0,0,0,0,1841,1,59,0,0,0,0,825.71035,0,258.769,231.249,0,0,0,No
0,0,0,0,0,5742,1,12,0,0,0,0,605,0,249.535,275.851,0,0,0,No
0,0,0,0,0,4783,1,84,0,0,0,0,305.855,0,237.818,273.176,0,0,0,No
0,0,0,0,0,1607,1,59,0,0,0,0,693.91626,0,227.646,284.176,0,0,0,No
0,0,0,0,0,1284,1,36,0,0,0,0,641.94668,0,259.208,236.327,0,0,0,No
0,0,0,0,0,910,1,56,0,0,0,0,854.09198,0,272.928,248.013,0,0,0,No
0,0,0,0,0,1331,1,73,0,0,0,0,729.18042,0,252.731,254.211,0,0,0,No
0,0,0,0,0,1651,1,53,0,0,0,0,817.32572,0,275.451,260.897,0,0,0,No
0,0,0,0,0,728,1,83,0,0,0,0,882.41417,0,268.086,196.335,0,0,0,No
0,0,0,0,0,1493,1,63,0,0,0,0,867.55947,0,176.806,227.021,0,0,0,No
0,0,0,0,0,893,1,56,0,0,0,0,759.64791,0,306.609,232.219,0,0,0,No
0,0,0,0,0,905,1,73,0,0,0,0,747.79322,0,293.329,251.905,0,0,0,No
0,0,0,0,0,1584,1,71,0,0,0,0,817.88166,0,283.964,238.343,0,0,0,No
0,0,0,0,0,1658,1,34,0,0,0,0,434.96174,0,204.361,240.824,0,0,0,No
0,0,0,0,0,1718,1,85,0,0,0,0,383.99572,0,289.011,253.824,0,0,0,No
0,0,0,0,0,1547,1,51,0,0,0,0,737.0846,0,302.571,256.18,0,0,0,No
0,0,0,0,0,1099,1,38,0,0,0,0,760.17304,0,213.768,155.983,0,0,0,No
0,0,0,0,0,0,1,53,0,0,0,0,751.27574,0,263.259,264.085,0,0,0,No
0,0,0,0,0,1502,1,31,0,0,0,0,785.2801,0,289.176,262.074,0,0,0,No
0,0,0,0,0,1526,1,45,0,0,0,0,859.3235,0,203.409,198.756,0,0,0,No
0,0,0,0,0,1194,1,62,0,0,0,0,830.3669,0,235.75,275.25,0,0,0,No
0,0,0,0,0,1622,1,45,0,0,0,0,813.39185,0,272.459,249.871,0,0,0,No
0,0,0,0,0,1258,1,57,0,0,0,0,772.39435,0,210.413,253.859,0,0,0,No
0,0,0,0,0,1446,1,90,0,0,0,0,939.39833,0,270.393,276.785,0,0,0,No
0,0,0,0,0,1446,1,51,0,0,0,0,623.41112,0,177.244,184.591,0,0,0,No
0,0,0,0,0,1751,1,50,0,0,0,0,635.45452,0,216.926,263.824,0,0,0,No
0,0,0,0,0,1556,1,9,0,0,0,0,486.49792,0,266.818,231,0,0,0,No
0,0,0,0,0,1476,1,61,0,0,0,0,847.51071,0,303.85,264.757,0,0,0,No
0,0,0,0,0,1335,1,85,0,0,0,0,567.54234,0,250.693,261.172,0,0,0,No
0,0,0,0,0,1951,1,44,0,0,0,0,28.57196,0,218.094,191.772,0,0,0,No
0,0,0,0,0,1151,1,77,0,0,0,0,28.59247,0,190.244,276.409,0,0,0,No
0,0,0,0,0,1575,1,81,0,0,0,0,803.63588,0,245.75,187.75,0,0,0,No
0,0,0,0,0,1230,1,35,0,0,0,0,791.64023,0,214.816,268.699,0,0,0,No
0,0,0,0,0,1795,1,47,0,0,0,0,772.77059,0,175.17,242.289,0,0,0,No
0,0,0,0,0,1433,1,50,0,0,0,0,890.85903,0,284.535,183.851,0,0,0,No
0,0,0,0,0,6236,1,68,0,0,0,0,333,0,310.581,284.767,0,0,0,No
0,0,0,0,0,4548,1,63,0,0,0,0,853.94505,0,291.155,221.176,0,0,0,No
0,0,0,0,0,1695,1,37,0,0,0,0,747.97903,0,184.504,240.176,0,0,0,No
0,0,0,0,0,1502,1,52,0,0,0,0,447.07384,0,249.974,251.929,0,0,0,No
0,0,0,0,0,597,1,29,0,0,0,0,691.16229,0,213.777,161.126,0,0,0,No
0,0,0,0,0,1485,1,54,0,0,0,0,491.27904,0,246.356,276.285,0,0,0,No
0,0,0,0,0,1134,1,14,0,0,0,0,699.28256,0,234.409,233.244,0,0,0,No
0,0,0,0,0,1392,1,43,0,0,0,0,798.32596,0,181.176,257.926,0,0,0,No
0,0,0,0,0,1465,1,71,0,0,0,0,736.36936,0,272,153.818,0,0,0,No
0,0,0,0,0,859,1,41,0,0,0,0,813.41276,0,256.824,210.926,0,0,0,No
0,0,0,0,0,1435,1,77,0,0,0,0,779.45585,0,296.586,203.242,0,0,0,No
0,0,0,0,0,1472,1,54,0,0,0,0,740.48175,0,289.936,243.891,0,0,0,No
0,0,0,0,0,769,1,91,0,0,0,0,715.62705,0,247.216,230.205,0,0,0,No
0,0,0,0,0,1123,1,50,0,0,0,0,896.71549,0,254.581,251.767,0,0,0,No
0,0,0,0,0,6522,1,32,0,0,0,0,590,0,310.627,252.683,0,0,0,No
0,0,0,0,0,4534,1,48,0,0,0,0,981.74287,0,269.492,263.176,0,0,0,No
0,0,0,0,0,789,1,64,0,0,0,0,418.77686,0,283.841,251.176,0,0,0,No
0,0,0,0,0,882,1,86,0,0,0,0,842.81303,0,312.02,251.845,0,0,0,No
0,0,0,0,0,564,1,31,0,0,0,0,397.90147,0,255.823,236.042,0,0,0,No
0,0,0,0,0,930,1,81,0,0,0,0,964.04678,0,255.543,246.729,0,0,0,No
0,0,0,0,0,1079,1,45,0,0,0,0,988.13522,0,260.178,154.167,0,0,0,No
0,0,0,0,0,1941,1,60,0,0,0,0,832.28052,0,301.898,247.853,0,0,0,No
0,0,0,0,0,1319,1,11,0,0,0,0,683.36897,0,275.701,247.05,0,0,0,No
0,0,0,0,0,1509,1,37,0,0,0,0,639.51427,0,231.421,173.737,0,0,0,No
0,0,0,0,0,1382,1,70,0,0,0,0,751.60271,0,285.056,215.175,0,0,0,No
0,0,0,0,0,1351,1,52,0,0,0,0,329.74801,0,277.776,292.861,0,0,0,No
0,0,0,0,0,1604,1,52,0,0,0,0,716.81912,0,292.813,158.824,0,0,0,No
0,0,0,0,0,1114,1,56,0,0,0,0,522.92414,0,237.824,258.824,0,0,0,No
0,0,0,0,0,1610,1,66,0,0,0,0,789.97675,0,312.824,276.817,0,0,0,No
0,0,0,0,0,613,1,9,0,0,0,0,803.00059,0,292.383,260.699,0,0,0,No
0,0,0,0,0,1303,1,38,0,0,0,0,673.14589,0,211.663,263.012,0,0,0,No
0,0,0,0,0,1653,1,33,0,0,0,0,872.23165,0,299.824,267.851,0,0,0,No
0,0,0,0,0,870,1,74,0,0,0,0,871.24064,0,224.824,219.679,0,0,0,No
0,0,0,0,0,1872,1,93,0,0,0,0,822.3786,0,251.14,180.129,0,0,0,No
0,0,0,0,0,1224,1,52,0,0,0,0,519.46705,0,214.505,258.691,0,0,0,No
0,0,0,0,0,748,1,23,0,0,0,0,845.61235,0,279.785,245.004,0,0,0,No
0,0,0,0,0,512,1,56,0,0,0,0,31.70079,0,271.982,237.807,0,0,0,No
0,0,0,0,0,1057,1,74,0,0,0,0,868.84609,0,266.262,147.121,0,0,0,No
0,0,0,0,0,1660,1,70,0,0,0,0,822.93454,0,195.627,175.683,0,0,0,No
0,0,0,0,0,6023,1,40,0,0,0,0,587,0,296.824,266.975,0,0,0,No
0,0,0,0,0,3817,1,85,0,0,0,0,794.13301,0,268.824,245.176,0,0,0,No
0,0,0,0,0,1738,1,95,0,0,0,0,942.19427,0,291.651,285.176,0,0,0,No
0,0,0,0,0,1401,1,89,0,0,0,0,837.25203,0,237.869,250.958,0,0,0,No
0,0,0,0,0,1146,1,57,0,0,0,0,515.39733,0,187.589,172.645,0,0,0,No
0,0,0,0,0,1923,1,33,0,0,0,0,519.4641,0,269.824,244.975,0,0,0,No
0,0,0,0,0,6143,1,37,0,0,0,0,787,0,198.824,262.252,0,0,0,No
0,0,0,0,0,4743,1,59,0,0,0,0,815.48303,0,273.824,157.89,0,0,0,No
0,0,0,0,0,1702,1,51,0,0,0,0,778.48868,0,246.747,257.966,0,0,0,No
0,0,0,0,0,1315,1,14,0,0,0,0,815.50413,0,271.824,250.252,0,0,0,No
0,0,0,0,0,6406,1,85,0,0,0,0,692,0,275.094,270.213,0,0,0,No
0,0,0,0,0,4736,1,56,0,0,0,0,32.51297,0,266.931,268.169,0,0,0,No
0,0,0,0,0,625,1,0,0,0,0,0,821.53683,0,260.756,275.591,0,0,0,No
0,0,0,0,0,1659,1,46,0,0,0,0,782.58023,0,280.25,259.25,0,0,0,No
0,0,0,0,0,604,1,48,0,0,0,0,805.62363,0,265.591,172.756,0,0,0,No
0,0,0,0,0,614,1,49,0,0,0,0,893.66704,0,306.824,238.074,0,0,0,No
0,0,0,0,0,1925,1,12,0,0,0,0,558.71044,0,267,250.182,0,0,0,No
0,0,0,0,0,875,1,48,0,0,0,0,296.71395,0,274.933,182.173,0,0,0,No
0,0,0,0,0,1193,1,48,0,0,0,0,907.80305,0,291.375,166.821,0,0,0,No
0,0,0,0,0,1404,1,48,0,0,0,0,625.89149,0,286.01,169.259,0,0,0,No
0,0,0,0,0,1292,1,55,0,0,0,0,617.03021,0,302.697,257.824,0,0,0,No
0,0,0,0,0,1343,1,75,0,0,0,0,815.07159,0,262.489,246.824,0,0,0,No
0,0,0,0,0,1233,1,68,0,0,0,0,851.07985,0,273.337,260.783,0,0,0,No
0,0,0,0,0,1353,1,47,0,0,0,0,921.22515,0,178.617,170.096,0,0,0,No
0,0,0,0,0,1437,1,37,0,0,0,0,873.31359,0,124.814,263.899,0,0,0,No
0,0,0,0,0,1478,1,36,0,0,0,0,869.45889,0,252.094,152.213,0,0,0,No
0,0,0,0,0,5425,1,56.9,0,0,0,0,686,0,97,152,0,0,0,No
0,0,0,0,0,4941,1,91,0,0,0,0,857.45889,0,124,134,0,0,0,No
0,0,0,0,0,1610,0,64,0,0,0,0,0,1,154,150,0,0,0,No
0,0,0,0,0,5729,1,50,0,0,0,0,636,0,227.7,246.7,0,0,0,No
0,0,0,0,0,5087,1,63,0,0,0,0,784.5,0,159,176,0,0,0,No
0,0,0,0,0,2600,1,15,0,0,0,0,839.23991,0,308.3,91.7,0,0,0,No
0,0,0,0,0,1467,1,44,0,0,0,0,886.73279,0,285.3,297.3,0,0,0,No
0,0,0,0,0,1241,1,47,0,0,0,0,840.4727,0,229.7,245.3,0,0,0,No
0,0,0,0,0,536,1,72,0,0,0,0,650.96379,0,224.7,214.76,0,0,0,No
0,0,0,0,0,6408,1,90,0,0,0,0,703,0,227.09,163.09,0,0,0,No
0,0,0,0,0,2329,1,73,0,0,0,0,786.98473,0,238.649,202.66,0,0,0,No
0,0,0,0,0,1450,1,54,0,0,0,0,712.00567,0,245.301,148.39,0,0,0,No
0,0,0,0,0,580,1,46,0,0,0,0,619.02661,0,145,277.298,0,0,0,No
0,0,0,0,0,1656,1,31,0,0,0,0,302.04755,0,223.699,227.39,0,0,0,No
0,0,0,0,0,1089,1,84,0,0,0,0,671.0685,0,236.351,249.66,0,0,0,No
0,0,0,0,0,1339,1,78,0,0,0,0,770.08944,0,258.91,222.09,0,0,0,No
0,0,0,0,0,1068,1,35,0,0,0,0,639.11038,0,247.34,237.649,0,0,0,No
0,0,0,0,0,1499,1,67,0,0,0,0,614.13132,0,256.61,242.301,0,0,0,No
0,0,0,0,0,1452,1,38,0,0,0,0,699.15226,0,231.702,265,0,0,0,No
0,0,0,0,0,1186,1,9,0,0,0,0,659.1732,0,137.61,261.699,0,0,0,No
0,0,0,0,0,1356,1,58,0,0,0,0,773.19414,0,245.34,162.351,0,0,0,No
0,0,0,0,0,1726,1,26,0,0,0,0,539.21508,0,226.91,179.91,0,0,0,No
0,0,0,0,0,1859,1,78,0,0,0,0,688.23602,0,253.351,253.34,0,0,0,No
0,0,0,0,0,1071,1,37,0,0,0,0,632.25696,0,217.699,264.61,0,0,0,No
0,0,0,0,0,1046,1,16,0,0,0,0,834.27791,0,250,198.702,0,0,0,No
0,0,0,0,0,1681,1,76,0,0,0,0,721.29885,0,257.301,177.61,0,0,0,No
0,0,0,0,0,1423,1,67,0,0,0,0,294.31979,0,188.649,284.34,0,0,0,No
0,0,0,0,0,1423,1,69,0,0,0,0,543.34073,0,215.09,250.91,0,0,0,No
0,0,0,0,0,1579,1,38,0,0,0,0,536.36167,0,224.66,191.351,0,0,0,No
0,0,0,0,0,1153,1,76,0,0,0,0,640.38261,0,223.39,252.699,0,0,0,No
0,0,0,0,0,744,1,74,0,0,0,0,682.40355,0,264.298,232,0,0,0,No
0,0,0,0,0,1152,1,84,0,0,0,0,749.42449,0,214.39,249.301,0,0,0,No
0,0,0,0,0,1201,1,36,0,0,0,0,755.44543,0,248.66,241.649,0,0,0,No
0,0,0,0,0,1578,1,49,0,0,0,0,737.46459,0,176.053,246.137,0,0,0,No
0,0,0,0,0,4806,1,26,0,0,0,0,690.46459,0,167,158,0,0,0,No
0,0,0,0,0,1606,0,47,0,0,0,0,770,1,115,123,0,0,0,No
0,0,0,0,0,6265,1,57,0,0,0,0,766,0,276.298,248,0,0,0,No
0,0,0,0,0,5335,1,63,0,0,0,0,675.5,0,160,121,0,0,0,No
0,0,0,0,0,1904,1,64,0,0,0,0,813.52094,0,242.39,180.301,0,0,0,No
0,0,0,0,0,1531,1,18,0,0,0,0,753.54188,0,262.66,278.649,0,0,0,No
0,0,0,0,0,1623,1,37,0,0,0,0,910.56282,0,272.09,156.09,0,0,0,No
0,0,0,0,0,1579,1,33,0,0,0,0,632.58376,0,273.649,247.66,0,0,0,No
0,0,0,0,0,786,1,21,0,0,0,0,935.6047,0,237.301,220.39,0,0,0,No
0,0,0,0,0,587,1,48,0,0,0,0,848.62565,0,200,268.298,0,0,0,No
0,0,0,0,0,1356,1,62,0,0,0,0,940.64659,0,218.699,278.39,0,0,0,No
0,0,0,0,0,1707,1,67,0,0,0,0,824.66753,0,215.351,267.66,0,0,0,No
0,0,0,0,0,1492,1,39,0,0,0,0,705.68847,0,269.91,226.09,0,0,0,No
0,0,0,0,0,1852,1,10,0,0,0,0,877.70941,0,300.34,236.649,0,0,0,No
0,0,0,0,0,1718,1,59,0,0,0,0,272.73035,0,308.61,173.301,0,0,0,No
0,0,0,0,0,762,1,41,0,0,0,0,783.75129,0,251.702,229,0,0,0,No
0,0,0,0,0,0,1,53,0,0,0,0,325.77223,0,254.61,236.699,0,0,0,No
0,0,0,0,0,540,1,69,0,0,0,0,706.79317,0,291.34,262.351,0,0,0,No
0,0,0,0,0,1515,1,65,0,0,0,0,559.81411,0,290.91,232.91,0,0,0,No
0,0,0,0,0,1420,1,59,0,0,0,0,622.83506,0,240.351,262.34,0,0,0,No
0,0,0,0,0,1308,1,87,0,0,0,0,853.856,0,291.699,102.61,0,0,0,No
0,0,0,0,0,513,1,51,0,0,0,0,714.87694,0,264,271.702,0,0,0,No
0,0,0,0,0,1210,1,48,0,0,0,0,677.89788,0,310.301,155.61,0,0,0,No
0,0,0,0,0,1342,1,67,0,0,0,0,929.91882,0,236.649,238.34,0,0,0,No
0,0,0,0,0,830,1,73,0,0,0,0,762.93976,0,256.09,174.91,0,0,0,No
0,0,0,0,0,1315,1,10,0,0,0,0,794.9607,0,265.66,253.351,0,0,0,No
0,0,0,0,0,1676,1,74,0,0,0,0,720.98164,0,250.39,258.699,0,0,0,No
0,0,0,0,0,1449,1,33,0,0,0,0,944.0008,0,248.306,237.059,0,0,0,No
0,0,0,0,0,5086,1,38,0,0,0,0,859.0008,0,52,51,0,0,0,No
0,0,0,0,0,1324,0,50,0,0,0,0,535,1,161,139,0,0,0,No
0,0,0,0,0,6434,1,52,0,0,0,0,308,0,207.538,258.657,0,0,0,No
0,0,0,0,0,5299,1,60,0,0,0,0,880.5,0,129,121,0,0,0,No
0,0,0,0,0,4811,1,33,0,0,0,0,527.58844,0,302.977,292.292,0,0,0,No
