M107,M220,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,3054,1,17,0,0,0,0,280.47439,0,162.509,174.491,0,0,0,No
0,0,0,0,0,565,1,0,0,0,0,0,434.46608,0,184.509,154.509,0,0,0,No
0,0,0,0,0,604,1,15,0,0,0,0,500.45777,0,186.491,185.509,0,0,0,No
0,0,0,0,0,537,1,14,0,0,0,0,395.44638,0,194.5,199.432,0,0,0,No
0,0,0,0,0,5318,1,32.7,0,0,0,0,448,0,62,75,0,0,0,No
0,0,0,0,0,5343,1,46,0,0,0,0,436,0,178.8,193.8,0,0,0,No
0,0,0,0,0,1661,1,42,0,0,0,0,342.02833,0,167.2,166.8,0,0,0,No
0,0,0,0,0,833,1,0,0,0,0,0,511.61027,0,157.2,173.2,0,0,0,No
0,0,0,0,0,808,1,31,0,0,0,0,345.19222,0,206.8,159.2,0,0,0,No
0,0,0,0,0,742,1,35,0,0,0,0,374.77239,0,199.8,172.74,0,0,0,No
0,0,0,0,0,5398,1,30,0,0,0,0,0,0,109.2,163.2,0,0,0,No
0,0,0,0,0,1818,1,15,0,0,0,0,486.31871,0,180.8,195.2,0,0,0,No
0,0,0,0,0,870,1,34,0,0,0,0,470.86503,0,146.8,185.8,0,0,0,No
0,0,0,0,0,989,1,43,0,0,0,0,23.41135,0,161.2,185.8,0,0,0,No
0,0,0,0,0,502,1,29,0,0,0,0,506.95589,0,180.2,198.14,0,0,0,No
0,0,0,0,0,5703,1,32,0,0,0,0,278,0,167.491,166.491,0,0,0,No
0,0,0,0,0,3366,1,33,0,0,0,0,433.94758,0,162.509,162.491,0,0,0,No
0,0,0,0,0,980,1,0,0,0,0,0,480.93927,0,166.509,90.509,0,0,0,No
0,0,0,0,0,977,1,41,0,0,0,0,341.93096,0,191.491,146.509,0,0,0,No
0,0,0,0,0,756,1,49,0,0,0,0,333.91956,0,183.5,172.432,0,0,0,No
0,0,0,0,0,5519,1,48.9,0,0,0,0,267,0,76,97,0,0,0,No
0,0,0,0,0,4800,1,13,0,0,0,0,363,0,187.8,109.8,0,0,0,No
0,0,0,0,0,1580,1,30,0,0,0,0,527.50151,0,163.2,187.8,0,0,0,No
0,0,0,0,0,947,1,16,0,0,0,0,293.08346,0,90.2,158.2,0,0,0,No
0,0,0,0,0,615,1,42,0,0,0,0,328.66541,0,196.8,179.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,413.24558,0,201.8,175.74,0,0,0,No
0,0,0,0,0,5315,1,36,0,0,0,0,441,0,179.2,184.2,0,0,0,No
0,0,0,0,0,1517,1,18,0,0,0,0,340.7919,0,180.8,184.2,0,0,0,No
0,0,0,0,0,860,1,42,0,0,0,0,427.33822,0,173.8,152.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,381.88454,0,199.2,170.8,0,0,0,No
0,0,0,0,0,678,1,0,0,0,0,0,470.42908,0,187.2,166.14,0,0,0,No
0,0,0,0,0,4800,1,20,0,0,0,0,422,0,205.491,192.491,0,0,0,No
0,0,0,0,0,3141,1,26,0,0,0,0,436.42077,0,186.509,185.491,0,0,0,No
0,0,0,0,0,922,1,47,0,0,0,0,426.41246,0,144.509,90.509,0,0,0,No
0,0,0,0,0,775,1,30,0,0,0,0,301.40415,0,201.491,141.509,0,0,0,No
0,0,0,0,0,790,1,0,0,0,0,0,36.39275,0,109.5,179.432,0,0,0,No
0,0,0,0,0,5578,1,22.1,0,0,0,0,489,0,86,94,0,0,0,No
0,0,0,0,0,5782,1,23,0,0,0,0,383,0,180.8,176.8,0,0,0,No
0,0,0,0,0,1787,1,29,0,0,0,0,343.9747,0,141.2,196.8,0,0,0,No
0,0,0,0,0,530,1,17,0,0,0,0,37.55665,0,90.2,144.2,0,0,0,No
0,0,0,0,0,778,1,35,0,0,0,0,323.1386,0,206.8,171.2,0,0,0,No
0,0,0,0,0,784,1,16,0,0,0,0,392.71877,0,176.8,208.74,0,0,0,No
0,0,0,0,0,5361,1,33,0,0,0,0,294,0,181.2,160.2,0,0,0,No
0,0,0,0,0,1625,1,43,0,0,0,0,456.26509,0,141.8,203.2,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,467.81141,0,154.8,160.8,0,0,0,No
0,0,0,0,0,622,1,8,0,0,0,0,479.35773,0,189.2,169.8,0,0,0,No
0,0,0,0,0,779,1,0,0,0,0,0,535.90227,0,164.2,164.14,0,0,0,No
0,0,0,0,0,5481,1,0,0,0,0,0,475,0,178.491,192.491,0,0,0,No
0,0,0,0,0,2903,1,19,0,0,0,0,396.89396,0,165.509,205.491,0,0,0,No
0,0,0,0,0,509,1,42,0,0,0,0,407.88565,0,90.509,184.509,0,0,0,No
0,0,0,0,0,777,1,19,0,0,0,0,354.87734,0,186.491,164.509,0,0,0,No
0,0,0,0,0,970,1,0,0,0,0,0,506.86594,0,189.5,109.432,0,0,0,No
0,0,0,0,0,5386,1,23.3,0,0,0,0,381,0,91,92,0,0,0,No
0,0,0,0,0,5662,1,31,0,0,0,0,427,0,166.8,206.8,0,0,0,No
0,0,0,0,0,1546,1,19,0,0,0,0,457.44789,0,163.2,170.8,0,0,0,No
0,0,0,0,0,945,1,15,0,0,0,0,447.02984,0,144.2,143.2,0,0,0,No
0,0,0,0,0,769,1,33,0,0,0,0,514.61179,0,162.8,168.2,0,0,0,No
0,0,0,0,0,554,1,25,0,0,0,0,47.19196,0,176.8,162.74,0,0,0,No
0,0,0,0,0,5618,1,28,0,0,0,0,369,0,178.2,195.2,0,0,0,No
0,0,0,0,0,900,1,36,0,0,0,0,367.73828,0,180.8,159.2,0,0,0,No
0,0,0,0,0,812,1,0,0,0,0,0,369.2846,0,168.8,90.8,0,0,0,No
0,0,0,0,0,809,1,23,0,0,0,0,505.83092,0,109.2,163.8,0,0,0,No
0,0,0,0,0,599,1,44,0,0,0,0,336.37545,0,188.2,164.14,0,0,0,No
0,0,0,0,0,5663,1,11,0,0,0,0,442,0,194.491,183.491,0,0,0,No
0,0,0,0,0,3262,1,13,0,0,0,0,494.36714,0,90.509,109.491,0,0,0,No
0,0,0,0,0,913,1,48,0,0,0,0,370.35883,0,183.509,188.509,0,0,0,No
0,0,0,0,0,794,1,48,0,0,0,0,491.35052,0,186.491,158.509,0,0,0,No
0,0,0,0,0,0,1,43,0,0,0,0,53.33913,0,205.5,184.432,0,0,0,No
0,0,0,0,0,4800,1,38.5,0,0,0,0,251,0,80,92,0,0,0,No
0,0,0,0,0,5522,1,49,0,0,0,0,420,0,208.8,162.8,0,0,0,No
0,0,0,0,0,1441,1,12,0,0,0,0,448.92108,0,148.2,179.8,0,0,0,No
0,0,0,0,0,538,1,15,0,0,0,0,361.50303,0,188.2,186.2,0,0,0,No
0,0,0,0,0,635,1,9,0,0,0,0,55.08498,0,188.8,161.2,0,0,0,No
0,0,0,0,0,932,1,11,0,0,0,0,309.66514,0,194.8,204.74,0,0,0,No
0,0,0,0,0,5740,1,0,0,0,0,0,335,0,179.2,164.2,0,0,0,No
0,0,0,0,0,1444,1,21,0,0,0,0,392.21146,0,149.8,182.2,0,0,0,No
0,0,0,0,0,759,1,18,0,0,0,0,323.75778,0,162.8,173.8,0,0,0,No
0,0,0,0,0,751,1,23,0,0,0,0,382.3041,0,188.2,184.8,0,0,0,No
0,0,0,0,0,812,1,43,0,0,0,0,57.84864,0,205.2,170.14,0,0,0,No
0,0,0,0,0,4800,1,27,0,0,0,0,293,0,176.491,204.491,0,0,0,No
0,0,0,0,0,3009,1,12,0,0,0,0,519.84033,0,152.509,200.491,0,0,0,No
0,0,0,0,0,864,1,31,0,0,0,0,443.83202,0,142.509,90.509,0,0,0,No
0,0,0,0,0,720,1,24,0,0,0,0,392.82371,0,160.491,181.509,0,0,0,No
0,0,0,0,0,878,1,38,0,0,0,0,544.81232,0,199.5,160.432,0,0,0,No
0,0,0,0,0,5425,1,28.7,0,0,0,0,0,0,74,66,0,0,0,No
0,0,0,0,0,5502,1,47,0,0,0,0,487,0,205.8,196.8,0,0,0,No
0,0,0,0,0,1735,1,0,0,0,0,0,376.39426,0,157.2,192.8,0,0,0,No
0,0,0,0,0,583,1,24,0,0,0,0,363.97621,0,141.2,146.2,0,0,0,No
0,0,0,0,0,520,1,17,0,0,0,0,438.55816,0,170.8,180.2,0,0,0,No
0,0,0,0,0,868,1,38,0,0,0,0,64.13833,0,201.8,195.74,0,0,0,No
0,0,0,0,0,5406,1,33,0,0,0,0,290,0,164.2,167.2,0,0,0,No
0,0,0,0,0,900,1,19,0,0,0,0,332.68465,0,167.8,188.2,0,0,0,No
0,0,0,0,0,597,1,21,0,0,0,0,515.23097,0,159.8,178.8,0,0,0,No
0,0,0,0,0,995,1,33,0,0,0,0,324.77729,0,109.2,161.8,0,0,0,No
0,0,0,0,0,841,1,35,0,0,0,0,522.32183,0,165.2,187.14,0,0,0,No
0,0,0,0,0,5603,1,20,0,0,0,0,372,0,200.491,165.491,0,0,0,No
0,0,0,0,0,3368,1,13,0,0,0,0,327.31352,0,170.509,201.491,0,0,0,No
0,0,0,0,0,981,1,27,0,0,0,0,565.30521,0,147.509,155.509,0,0,0,No
0,0,0,0,0,982,1,31,0,0,0,0,320.2969,0,194.491,163.509,0,0,0,No
0,0,0,0,0,863,1,11,0,0,0,0,401.2855,0,187.5,109.432,0,0,0,No
0,0,0,0,0,5701,1,22.9,0,0,0,0,470,0,82,55,0,0,0,No
0,0,0,0,0,5648,1,24,0,0,0,0,384,0,188.8,109.8,0,0,0,No
0,0,0,0,0,900,1,10,0,0,0,0,449.86745,0,154.2,172.8,0,0,0,No
0,0,0,0,0,0,1,27,0,0,0,0,560.4494,0,182.2,162.2,0,0,0,No
0,0,0,0,0,911,1,28,0,0,0,0,323.03135,0,194.8,157.2,0,0,0,No
0,0,0,0,0,583,1,39,0,0,0,0,451.61152,0,168.8,190.74,0,0,0,No
0,0,0,0,0,5434,1,46,0,0,0,0,260,0,207.2,190.2,0,0,0,No
0,0,0,0,0,1623,1,12,0,0,0,0,508.15784,0,181.8,171.2,0,0,0,No
0,0,0,0,0,533,1,0,0,0,0,0,551.70416,0,90.8,145.8,0,0,0,No
0,0,0,0,0,795,1,14,0,0,0,0,401.25048,0,207.2,159.8,0,0,0,No
0,0,0,0,0,973,1,18,0,0,0,0,332.79502,0,203.2,178.14,0,0,0,No
0,0,0,0,0,5677,1,9,0,0,0,0,381,0,199.491,194.491,0,0,0,No
0,0,0,0,0,3127,1,12,0,0,0,0,403.78671,0,172.509,203.491,0,0,0,No
0,0,0,0,0,720,1,46,0,0,0,0,370.7784,0,156.509,90.509,0,0,0,No
0,0,0,0,0,927,1,27,0,0,0,0,77.77009,0,179.491,180.509,0,0,0,No
0,0,0,0,0,953,1,18,0,0,0,0,514.75869,0,181.5,197.432,0,0,0,No
0,0,0,0,0,5513,1,34.1,0,0,0,0,409,0,97,97,0,0,0,No
0,0,0,0,0,5765,1,45,0,0,0,0,435,0,109.8,193.8,0,0,0,No
0,0,0,0,0,1618,1,32,0,0,0,0,464.34064,0,177.2,168.8,0,0,0,No
0,0,0,0,0,864,1,13,0,0,0,0,452.92259,0,149.2,179.2,0,0,0,No
0,0,0,0,0,611,1,26,0,0,0,0,342.50454,0,183.8,189.2,0,0,0,No
0,0,0,0,0,756,1,0,0,0,0,0,482.08471,0,205.8,207.74,0,0,0,No
0,0,0,0,0,5567,1,0,0,0,0,0,431,0,190.2,207.2,0,0,0,No
0,0,0,0,0,1602,1,0,0,0,0,0,369.63103,0,152.8,162.2,0,0,0,No
0,0,0,0,0,0,1,9,0,0,0,0,377.17735,0,168.8,163.8,0,0,0,No
0,0,0,0,0,553,1,8,0,0,0,0,333.72367,0,160.2,164.8,0,0,0,No
0,0,0,0,0,534,1,25,0,0,0,0,83.26821,0,179.2,184.14,0,0,0,No
0,0,0,0,0,5329,1,43,0,0,0,0,391,0,181.491,189.491,0,0,0,No
0,0,0,0,0,3310,1,9,0,0,0,0,84.25989,0,152.509,164.491,0,0,0,No
0,0,0,0,0,857,1,0,0,0,0,0,396.25158,0,90.509,180.509,0,0,0,No
0,0,0,0,0,689,1,20,0,0,0,0,350.24327,0,178.491,144.509,0,0,0,No
0,0,0,0,0,776,1,0,0,0,0,0,410.23188,0,187.5,109.432,0,0,0,No
0,0,0,0,0,5625,1,19.3,0,0,0,0,304,0,74,62,0,0,0,No
0,0,0,0,0,5773,1,47,0,0,0,0,260,0,163.8,199.8,0,0,0,No
0,0,0,0,0,1836,1,0,0,0,0,0,402.81383,0,172.2,176.8,0,0,0,No
0,0,0,0,0,685,1,38,0,0,0,0,514.39578,0,149.2,155.2,0,0,0,No
0,0,0,0,0,888,1,28,0,0,0,0,369.97773,0,199.8,176.2,0,0,0,No
0,0,0,0,0,896,1,29,0,0,0,0,341.5579,0,167.8,195.74,0,0,0,No
0,0,0,0,0,5625,1,38,0,0,0,0,333,0,196.2,168.2,0,0,0,No
0,0,0,0,0,1565,1,15,0,0,0,0,395.10422,0,182.8,109.2,0,0,0,No
0,0,0,0,0,606,1,26,0,0,0,0,522.65053,0,161.8,140.8,0,0,0,No
0,0,0,0,0,976,1,20,0,0,0,0,385.19685,0,109.2,151.8,0,0,0,No
0,0,0,0,0,591,1,21,0,0,0,0,91.74139,0,199.2,172.14,0,0,0,No
0,0,0,0,0,4800,1,32,0,0,0,0,405,0,204.491,170.491,0,0,0,No
0,0,0,0,0,3059,1,8,0,0,0,0,491.73308,0,158.509,205.491,0,0,0,No
0,0,0,0,0,703,1,16,0,0,0,0,485.72477,0,185.509,147.509,0,0,0,No
0,0,0,0,0,891,1,41,0,0,0,0,538.71646,0,171.491,90.509,0,0,0,No
0,0,0,0,0,909,1,40,0,0,0,0,95.70507,0,180.5,109.432,0,0,0,No
0,0,0,0,0,5413,1,46.5,0,0,0,0,352,0,55,90,0,0,0,No
0,0,0,0,0,5737,1,17,0,0,0,0,373,0,180.8,162.8,0,0,0,No
0,0,0,0,0,1743,1,8,0,0,0,0,96.28702,0,146.2,161.8,0,0,0,No
0,0,0,0,0,614,1,42,0,0,0,0,383.86897,0,145.2,151.2,0,0,0,No
0,0,0,0,0,592,1,32,0,0,0,0,355.45092,0,185.8,90.2,0,0,0,No
0,0,0,0,0,851,1,8,0,0,0,0,456.03108,0,109.8,191.74,0,0,0,No
0,0,0,0,0,5657,1,13,0,0,0,0,345,0,187.2,196.2,0,0,0,No
0,0,0,0,0,1767,1,41,0,0,0,0,589.5774,0,164.8,159.2,0,0,0,No
0,0,0,0,0,946,1,26,0,0,0,0,588.12372,0,189.8,154.8,0,0,0,No
0,0,0,0,0,0,1,34,0,0,0,0,460.67004,0,207.2,145.8,0,0,0,No
0,0,0,0,0,818,1,16,0,0,0,0,425.21458,0,109.2,207.14,0,0,0,No
0,0,0,0,0,5547,1,14,0,0,0,0,326,0,176.491,162.491,0,0,0,No
0,0,0,0,0,3096,1,49,0,0,0,0,428.20627,0,180.509,195.491,0,0,0,No
0,0,0,0,0,767,1,38,0,0,0,0,369.19796,0,163.509,147.509,0,0,0,No
0,0,0,0,0,771,1,19,0,0,0,0,358.18965,0,167.491,164.509,0,0,0,No
0,0,0,0,0,892,1,49,0,0,0,0,576.17826,0,204.5,190.432,0,0,0,No
0,0,0,0,0,4800,1,36.7,0,0,0,0,342,0,76,88,0,0,0,No
0,0,0,0,0,5747,1,43,0,0,0,0,384,0,199.8,182.8,0,0,0,No
0,0,0,0,0,900,1,26,0,0,0,0,360.7602,0,177.2,109.8,0,0,0,No
0,0,0,0,0,671,1,19,0,0,0,0,386.34215,0,176.2,145.2,0,0,0,No
0,0,0,0,0,953,1,14,0,0,0,0,105.9241,0,204.8,178.2,0,0,0,No
0,0,0,0,0,938,1,8,0,0,0,0,467.50427,0,164.8,204.74,0,0,0,No
0,0,0,0,0,5337,1,0,0,0,0,0,275,0,200.2,109.2,0,0,0,No
0,0,0,0,0,1449,1,15,0,0,0,0,579.05059,0,186.8,171.2,0,0,0,No
0,0,0,0,0,663,1,23,0,0,0,0,584.59691,0,148.8,175.8,0,0,0,No
0,0,0,0,0,897,1,15,0,0,0,0,559.14323,0,186.2,187.8,0,0,0,No
0,0,0,0,0,698,1,22,0,0,0,0,108.68777,0,174.2,183.14,0,0,0,No
0,0,0,0,0,4800,1,44,0,0,0,0,407,0,177.491,192.491,0,0,0,No
0,0,0,0,0,2977,1,49,0,0,0,0,109.67946,0,154.509,187.491,0,0,0,No
0,0,0,0,0,926,1,0,0,0,0,0,521.67115,0,143.509,153.509,0,0,0,No
0,0,0,0,0,795,1,16,0,0,0,0,438.66284,0,167.491,179.509,0,0,0,No
0,0,0,0,0,907,1,46,0,0,0,0,574.65144,0,162.5,177.432,0,0,0,No
0,0,0,0,0,5600,1,44.9,0,0,0,0,405,0,90,89,0,0,0,No
0,0,0,0,0,5429,1,47,0,0,0,0,467,0,109.8,165.8,0,0,0,No
0,0,0,0,0,1455,1,32,0,0,0,0,430.23339,0,185.2,160.8,0,0,0,No
0,0,0,0,0,989,1,46,0,0,0,0,536.81534,0,140.2,183.2,0,0,0,No
0,0,0,0,0,587,1,0,0,0,0,0,406.39729,0,160.8,175.2,0,0,0,No
0,0,0,0,0,743,1,10,0,0,0,0,388.97746,0,170.8,173.74,0,0,0,No
0,0,0,0,0,5767,1,10,0,0,0,0,357,0,183.2,173.2,0,0,0,No
0,0,0,0,0,1467,1,21,0,0,0,0,458.52378,0,148.8,202.2,0,0,0,No
0,0,0,0,0,737,1,23,0,0,0,0,465.0701,0,172.8,140.8,0,0,0,No
0,0,0,0,0,791,1,0,0,0,0,0,589.61642,0,205.2,180.8,0,0,0,No
0,0,0,0,0,811,1,27,0,0,0,0,413.16096,0,167.2,176.14,0,0,0,No
0,0,0,0,0,5312,1,20,0,0,0,0,293,0,188.491,196.491,0,0,0,No
0,0,0,0,0,3203,1,11,0,0,0,0,493.15265,0,155.509,190.491,0,0,0,No
0,0,0,0,0,777,1,24,0,0,0,0,402.14434,0,184.509,180.509,0,0,0,No
0,0,0,0,0,0,1,34,0,0,0,0,525.13603,0,109.491,186.509,0,0,0,No
0,0,0,0,0,528,1,21,0,0,0,0,606.12463,0,193.5,171.432,0,0,0,No
0,0,0,0,0,5658,1,4.1,0,0,0,0,254,0,76,0,0,0,0,No
0,0,0,0,0,5756,1,12,0,0,0,0,373,0,187.8,184.8,0,0,0,No
0,0,0,0,0,900,1,25,0,0,0,0,548.70658,0,140.2,172.8,0,0,0,No
0,0,0,0,0,977,1,44,0,0,0,0,401.28853,0,189.2,185.2,0,0,0,No
0,0,0,0,0,877,1,0,0,0,0,0,528.87048,0,165.8,185.2,0,0,0,No
0,0,0,0,0,753,1,46,0,0,0,0,446.45065,0,197.8,201.74,0,0,0,No
0,0,0,0,0,5452,1,0,0,0,0,0,0,0,175.2,189.2,0,0,0,No
0,0,0,0,0,1479,1,31,0,0,0,0,526.99697,0,160.8,109.2,0,0,0,No
0,0,0,0,0,797,1,40,0,0,0,0,541.54329,0,188.8,148.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,554.08961,0,166.2,177.8,0,0,0,No
0,0,0,0,0,636,1,17,0,0,0,0,378.63414,0,109.2,160.14,0,0,0,No
0,0,0,0,0,5770,1,40,0,0,0,0,397,0,189.491,194.491,0,0,0,No
0,0,0,0,0,2966,1,34,0,0,0,0,468.62583,0,173.509,166.491,0,0,0,No
0,0,0,0,0,952,1,25,0,0,0,0,394.61752,0,157.509,182.509,0,0,0,No
0,0,0,0,0,0,1,10,0,0,0,0,402.60921,0,109.491,166.509,0,0,0,No
0,0,0,0,0,675,1,35,0,0,0,0,544.59782,0,172.5,166.432,0,0,0,No
0,0,0,0,0,5322,1,24.3,0,0,0,0,253,0,70,74,0,0,0,No
0,0,0,0,0,5572,1,45,0,0,0,0,317,0,161.8,164.8,0,0,0,No
0,0,0,0,0,1857,1,24,0,0,0,0,605.17977,0,162.2,182.8,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,535.76172,0,186.2,178.2,0,0,0,No
0,0,0,0,0,816,1,0,0,0,0,0,397.34367,0,190.8,180.2,0,0,0,No
0,0,0,0,0,533,1,28,0,0,0,0,512.92383,0,177.8,164.74,0,0,0,No
0,0,0,0,0,5681,1,43,0,0,0,0,0,0,167.2,176.2,0,0,0,No
0,0,0,0,0,1739,1,0,0,0,0,0,618.47015,0,153.8,165.2,0,0,0,No
0,0,0,0,0,776,1,29,0,0,0,0,599.01647,0,145.8,90.8,0,0,0,No
0,0,0,0,0,559,1,11,0,0,0,0,133.56279,0,197.2,161.8,0,0,0,No
0,0,0,0,0,716,1,42,0,0,0,0,490.10733,0,170.2,163.14,0,0,0,No
0,0,0,0,0,5313,1,10,0,0,0,0,459,0,109.491,177.491,0,0,0,No
0,0,0,0,0,2400,1,38,0,0,0,0,470.09902,0,157.509,193.491,0,0,0,No
0,0,0,0,0,780,1,19,0,0,0,0,454.09071,0,151.509,170.509,0,0,0,No
0,0,0,0,0,725,1,31,0,0,0,0,435.0824,0,166.491,173.509,0,0,0,No
0,0,0,0,0,916,1,48,0,0,0,0,621.07101,0,169.5,109.432,0,0,0,No
0,0,0,0,0,5408,1,45.5,0,0,0,0,411,0,53,0,0,0,0,No
0,0,0,0,0,5521,1,27,0,0,0,0,357,0,196.8,168.8,0,0,0,No
0,0,0,0,0,1819,1,19,0,0,0,0,509.65296,0,162.2,178.8,0,0,0,No
0,0,0,0,0,511,1,41,0,0,0,0,393.23491,0,150.2,182.2,0,0,0,No
0,0,0,0,0,662,1,0,0,0,0,0,448.81685,0,184.8,176.2,0,0,0,No
0,0,0,0,0,881,1,46,0,0,0,0,635.39702,0,180.8,182.74,0,0,0,No
0,0,0,0,0,5492,1,39,0,0,0,0,366,0,205.2,169.2,0,0,0,No
0,0,0,0,0,1555,1,34,0,0,0,0,582.94334,0,169.8,191.2,0,0,0,No
0,0,0,0,0,982,1,44,0,0,0,0,488.48966,0,141.8,90.8,0,0,0,No
0,0,0,0,0,717,1,47,0,0,0,0,142.03598,0,178.2,90.8,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,610.58052,0,160.2,165.14,0,0,0,No
0,0,0,0,0,5524,1,34,0,0,0,0,403,0,109.491,199.491,0,0,0,No
0,0,0,0,0,2400,1,11,0,0,0,0,497.57221,0,164.509,182.491,0,0,0,No
0,0,0,0,0,992,1,0,0,0,0,0,450.5639,0,154.509,183.509,0,0,0,No
0,0,0,0,0,723,1,47,0,0,0,0,633.55559,0,109.491,153.509,0,0,0,No
0,0,0,0,0,732,1,44,0,0,0,0,454.54419,0,165.5,180.432,0,0,0,No
0,0,0,0,0,4800,1,20.7,0,0,0,0,307,0,0,86,0,0,0,No
0,0,0,0,0,4800,1,17,0,0,0,0,474,0,109.8,159.8,0,0,0,No
0,0,0,0,0,1433,1,30,0,0,0,0,147.12614,0,148.2,197.8,0,0,0,No
0,0,0,0,0,778,1,0,0,0,0,0,603.70809,0,171.2,144.2,0,0,0,No
0,0,0,0,0,982,1,17,0,0,0,0,447.29004,0,189.8,174.2,0,0,0,No
0,0,0,0,0,579,1,18,0,0,0,0,540.87021,0,109.8,180.74,0,0,0,No
0,0,0,0,0,4800,1,16,0,0,0,0,421,0,167.2,109.2,0,0,0,No
0,0,0,0,0,1647,1,16,0,0,0,0,457.41653,0,180.8,194.2,0,0,0,No
0,0,0,0,0,694,1,11,0,0,0,0,414.96285,0,177.8,188.8,0,0,0,No
0,0,0,0,0,569,1,25,0,0,0,0,422.50917,0,163.2,163.8,0,0,0,No
0,0,0,0,0,688,1,45,0,0,0,0,613.05371,0,204.2,177.14,0,0,0,No
0,0,0,0,0,5344,1,35,0,0,0,0,365,0,109.491,109.491,0,0,0,No
0,0,0,0,0,3075,1,8,0,0,0,0,516.0454,0,187.509,181.491,0,0,0,No
0,0,0,0,0,580,1,23,0,0,0,0,476.03709,0,160.509,167.509,0,0,0,No
0,0,0,0,0,841,1,41,0,0,0,0,518.02878,0,191.491,146.509,0,0,0,No
0,0,0,0,0,598,1,33,0,0,0,0,467.01738,0,186.5,201.432,0,0,0,No
0,0,0,0,0,5407,1,46.9,0,0,0,0,374,0,79,64,0,0,0,No
0,0,0,0,0,5381,1,47,0,0,0,0,391,0,161.8,169.8,0,0,0,No
0,0,0,0,0,1569,1,36,0,0,0,0,519.59933,0,169.2,195.8,0,0,0,No
0,0,0,0,0,595,1,16,0,0,0,0,589.18128,0,158.2,165.2,0,0,0,No
0,0,0,0,0,966,1,9,0,0,0,0,156.76323,0,186.8,167.2,0,0,0,No
0,0,0,0,0,940,1,49,0,0,0,0,599.3434,0,109.8,164.74,0,0,0,No
0,0,0,0,0,5502,1,16,0,0,0,0,346,0,109.2,188.2,0,0,0,No
0,0,0,0,0,1530,1,38,0,0,0,0,470.88972,0,184.8,184.2,0,0,0,No
0,0,0,0,0,597,1,12,0,0,0,0,608.43604,0,155.8,141.8,0,0,0,No
0,0,0,0,0,704,1,11,0,0,0,0,649.98236,0,185.2,186.8,0,0,0,No
0,0,0,0,0,924,1,41,0,0,0,0,445.5269,0,200.2,167.14,0,0,0,No
0,0,0,0,0,5718,1,20,0,0,0,0,276,0,162.491,188.491,0,0,0,No
0,0,0,0,0,2400,1,35,0,0,0,0,576.51859,0,166.509,202.491,0,0,0,No
0,0,0,0,0,705,1,23,0,0,0,0,494.51028,0,189.509,184.509,0,0,0,No
0,0,0,0,0,501,1,31,0,0,0,0,581.50197,0,170.491,90.509,0,0,0,No
0,0,0,0,0,501,1,17,0,0,0,0,513.49057,0,178.5,197.432,0,0,0,No
0,0,0,0,0,5590,1,36.1,0,0,0,0,263,0,80,77,0,0,0,No
0,0,0,0,0,5747,1,14,0,0,0,0,360,0,109.8,159.8,0,0,0,No
0,0,0,0,0,1700,1,9,0,0,0,0,589.07252,0,189.2,109.8,0,0,0,No
0,0,0,0,0,666,1,0,0,0,0,0,515.65447,0,160.2,90.2,0,0,0,No
0,0,0,0,0,810,1,24,0,0,0,0,623.23642,0,201.8,148.2,0,0,0,No
0,0,0,0,0,975,1,36,0,0,0,0,451.81659,0,173.8,204.74,0,0,0,No
0,0,0,0,0,4800,1,10,0,0,0,0,280,0,196.2,207.2,0,0,0,No
0,0,0,0,0,900,1,28,0,0,0,0,661.36291,0,151.8,178.2,0,0,0,No
0,0,0,0,0,762,1,37,0,0,0,0,416.90923,0,90.8,185.8,0,0,0,No
0,0,0,0,0,919,1,47,0,0,0,0,583.45555,0,162.2,175.8,0,0,0,No
0,0,0,0,0,586,1,28,0,0,0,0,627.00008,0,194.2,161.14,0,0,0,No
0,0,0,0,0,5442,1,35,0,0,0,0,0,0,200.491,195.491,0,0,0,No
0,0,0,0,0,2926,1,47,0,0,0,0,650.99177,0,157.509,166.491,0,0,0,No
0,0,0,0,0,677,1,14,0,0,0,0,626.98346,0,157.509,164.509,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,510.97515,0,183.491,180.509,0,0,0,No
0,0,0,0,0,916,1,34,0,0,0,0,561.96376,0,109.5,165.432,0,0,0,No
0,0,0,0,0,5461,1,54.3,0,0,0,0,326,0,84,0,0,0,0,No
0,0,0,0,0,5626,1,20,0,0,0,0,349,0,169.8,172.8,0,0,0,No
0,0,0,0,0,1810,1,17,0,0,0,0,486.54571,0,187.2,164.8,0,0,0,No
0,0,0,0,0,666,1,45,0,0,0,0,582.12766,0,173.2,173.2,0,0,0,No
0,0,0,0,0,938,1,48,0,0,0,0,631.70961,0,183.8,158.2,0,0,0,No
0,0,0,0,0,672,1,36,0,0,0,0,480.28977,0,173.8,207.74,0,0,0,No
0,0,0,0,0,4800,1,9,0,0,0,0,395,0,179.2,174.2,0,0,0,No
