M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,9,0,0,0,0,482.12454,0,109.283,161.377,0,0,0,No
0,0,0,0,0,0,1,9,0,0,0,0,219.15136,0,189.283,180.854,0,0,0,No
0,0,0,0,0,939,1,49,0,0,0,0,656.24162,0,205.146,189.717,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,584.26844,0,205.668,90.717,0,0,0,No
0,0,0,0,0,955,1,18,0,0,0,0,506.39662,0,178.283,178.332,0,0,0,No
0,0,0,0,0,664,1,17,0,0,0,0,642.42343,0,196.283,167.809,0,0,0,No
0,0,0,0,0,738,1,11,0,0,0,0,718.58954,0,194.191,143.717,0,0,0,No
0,0,0,0,0,0,1,30,0,0,0,0,634.61635,0,168.713,144.717,0,0,0,No
0,0,0,0,0,558,1,0,0,0,0,0,475.82037,0,207.283,180.287,0,0,0,No
0,0,0,0,0,562,1,15,0,0,0,0,660.84718,0,192.283,158.764,0,0,0,No
0,0,0,0,0,760,1,21,0,0,0,0,220.08912,0,197.236,90.717,0,0,0,No
0,0,0,0,0,565,1,36,0,0,0,0,682.11593,0,204.758,179.717,0,0,0,No
0,0,0,0,0,0,1,41,0,0,0,0,620.39579,0,190.283,153.242,0,0,0,No
0,0,0,0,0,949,1,29,0,0,0,0,572.4226,0,181.283,186.719,0,0,0,No
0,0,0,0,0,890,1,0,0,0,0,0,470.74037,0,193.281,174.717,0,0,0,No
0,0,0,0,0,756,1,33,0,0,0,0,550.76718,0,169.803,143.717,0,0,0,No
0,0,0,0,0,682,1,10,0,0,0,0,532.12287,0,192.283,154.197,0,0,0,No
0,0,0,0,0,616,1,48,0,0,0,0,511.14968,0,193.283,179.674,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,490.54329,0,175.326,184.717,0,0,0,No
0,0,0,0,0,896,1,28,0,0,0,0,688.5701,0,189.848,178.717,0,0,0,No
0,0,0,0,0,824,1,15,0,0,0,0,661.00162,0,200.283,150.152,0,0,0,No
0,0,0,0,0,982,1,13,0,0,0,0,609.02844,0,177.283,155.629,0,0,0,No
0,0,0,0,0,627,1,28,0,0,0,0,598.49788,0,191.371,144.717,0,0,0,No
0,0,0,0,0,831,1,18,0,0,0,0,568.52469,0,161.893,140.717,0,0,0,No
0,0,0,0,0,706,1,0,0,0,0,0,608.03205,0,197.283,172.107,0,0,0,No
0,0,0,0,0,985,1,17,0,0,0,0,677.05886,0,159.283,191.584,0,0,0,No
0,0,0,0,0,925,1,22,0,0,0,0,714.60413,0,185.416,90.717,0,0,0,No
0,0,0,0,0,840,1,41,0,0,0,0,704.63095,0,164.938,161.717,0,0,0,No
0,0,0,0,0,512,1,11,0,0,0,0,590.21414,0,176.283,169.062,0,0,0,No
0,0,0,0,0,640,1,40,0,0,0,0,567.24095,0,183.283,158.539,0,0,0,No
0,0,0,0,0,715,1,0,0,0,0,0,665.86206,0,162.461,162.717,0,0,0,No
0,0,0,0,0,604,1,44,0,0,0,0,667.88887,0,168.983,155.717,0,0,0,No
0,0,0,0,0,649,1,24,0,0,0,0,604.5479,0,109.283,187.017,0,0,0,No
0,0,0,0,0,764,1,0,0,0,0,0,566.57471,0,181.283,152.494,0,0,0,No
0,0,0,0,0,561,1,8,0,0,0,0,696.27166,0,160.506,155.717,0,0,0,No
0,0,0,0,0,785,1,0,0,0,0,0,554.29847,0,179.028,160.717,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,227.03333,0,162.283,172.972,0,0,0,No
0,0,0,0,0,585,1,44,0,0,0,0,594.06014,0,186.283,175.449,0,0,0,No
0,0,0,0,0,743,1,13,0,0,0,0,685.83292,0,170.551,164.717,0,0,0,No
0,0,0,0,0,891,1,0,0,0,0,0,673.85973,0,190.073,174.717,0,0,0,No
0,0,0,0,0,784,1,10,0,0,0,0,486.67043,0,204.283,169.927,0,0,0,No
0,0,0,0,0,914,1,25,0,0,0,0,541.69724,0,183.283,158.404,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yes
0,0,0,0,0,754,1,36,0,0,0,0,705.54585,0,192.596,163.717,0,0,0,No
0,0,0,0,0,828,1,26,0,0,0,0,665.57267,0,157.118,140.717,0,0,0,No
0,0,0,0,0,927,1,17,0,0,0,0,230.4592,0,179.283,101.882,0,0,0,No
0,0,0,0,0,670,1,17,0,0,0,0,588.48601,0,204.283,172.359,0,0,0,No
0,0,0,0,0,549,1,13,0,0,0,0,572.41046,0,188.641,90.717,0,0,0,No
0,0,0,0,0,748,1,16,0,0,0,0,696.43727,0,176.163,90.717,0,0,0,No
0,0,0,0,0,756,1,28,0,0,0,0,639.39963,0,165.283,188.837,0,0,0,No
0,0,0,0,0,0,1,18,0,0,0,0,503.42645,0,200.283,195.314,0,0,0,No
0,0,0,0,0,889,1,35,0,0,0,0,233.42673,0,160.686,181.717,0,0,0,No
0,0,0,0,0,912,1,30,0,0,0,0,654.45354,0,159.208,174.717,0,0,0,No
0,0,0,0,0,584,1,16,0,0,0,0,496.49174,0,174.283,103.792,0,0,0,No
0,0,0,0,0,859,1,9,0,0,0,0,602.51855,0,203.283,175.269,0,0,0,No
0,0,0,0,0,758,1,34,0,0,0,0,568.59467,0,176.731,90.717,0,0,0,No
0,0,0,0,0,888,1,27,0,0,0,0,629.62148,0,184.254,156.717,0,0,0,No
0,0,0,0,0,971,1,24,0,0,0,0,657.73552,0,178.283,174.746,0,0,0,No
0,0,0,0,0,912,1,29,0,0,0,0,519.76233,0,193.283,191.224,0,0,0,No
0,0,0,0,0,663,1,25,0,0,0,0,704.91428,0,190.776,155.717,0,0,0,No
0,0,0,0,0,638,1,24,0,0,0,0,564.94109,0,150.299,155.717,0,0,0,No
0,0,0,0,0,959,1,27,0,0,0,0,504.13096,0,185.283,166.701,0,0,0,No
0,0,0,0,0,853,1,8,0,0,0,0,627.15777,0,160.283,191.179,0,0,0,No
0,0,0,0,0,653,1,0,0,0,0,0,515.38556,0,188.821,183.717,0,0,0,No
0,0,0,0,0,921,1,38,0,0,0,0,552.41237,0,143.344,90.717,0,0,0,No
0,0,0,0,0,557,1,8,0,0,0,0,532.67807,0,175.283,161.656,0,0,0,No
0,0,0,0,0,895,1,23,0,0,0,0,549.70488,0,187.283,180.134,0,0,0,No
0,0,0,0,0,620,1,22,0,0,0,0,730.00851,0,156.866,167.717,0,0,0,No
0,0,0,0,0,718,1,13,0,0,0,0,681.03532,0,162.389,177.717,0,0,0,No
0,0,0,0,0,756,1,19,0,0,0,0,739.37686,0,184.283,201.611,0,0,0,No
0,0,0,0,0,653,1,44,0,0,0,0,522.40367,0,184.283,181.089,0,0,0,No
0,0,0,0,0,708,1,27,0,0,0,0,500.78312,0,179.911,152.717,0,0,0,No
0,0,0,0,0,500,1,44,0,0,0,0,654.80993,0,155.434,186.717,0,0,0,No
0,0,0,0,0,571,1,42,0,0,0,0,611.22731,0,203.283,173.566,0,0,0,No
0,0,0,0,0,757,1,0,0,0,0,0,247.25412,0,193.283,196.044,0,0,0,No
0,0,0,0,0,0,1,31,0,0,0,0,693.70941,0,157.956,140.717,0,0,0,No
0,0,0,0,0,698,1,12,0,0,0,0,696.72837,0,162.717,147.956,0,0,0,No
0,0,0,0,0,864,1,0,0,0,0,0,250.18365,0,202.044,190.283,0,0,0,No
0,0,0,0,0,601,1,22,0,0,0,0,553.21047,0,178.566,182.283,0,0,0,No
0,0,0,0,0,801,1,13,0,0,0,0,704.62784,0,178.717,171.434,0,0,0,No
0,0,0,0,0,570,1,10,0,0,0,0,741.65465,0,187.717,170.911,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,665.0341,0,171.089,187.283,0,0,0,No
0,0,0,0,0,568,1,42,0,0,0,0,739.06091,0,183.611,174.283,0,0,0,No
0,0,0,0,0,690,1,15,0,0,0,0,616.40245,0,169.717,157.389,0,0,0,No
0,0,0,0,0,582,1,31,0,0,0,0,666.42926,0,189.717,170.866,0,0,0,No
0,0,0,0,0,626,1,21,0,0,0,0,603.73288,0,163.134,203.283,0,0,0,No
0,0,0,0,0,641,1,43,0,0,0,0,590.75969,0,179.656,163.283,0,0,0,No
0,0,0,0,0,750,1,38,0,0,0,0,535.02539,0,177.717,155.344,0,0,0,No
0,0,0,0,0,530,1,38,0,0,0,0,257.0522,0,165.717,148.821,0,0,0,No
0,0,0,0,0,821,1,46,0,0,0,0,623.27999,0,159.179,206.283,0,0,0,No
0,0,0,0,0,537,1,28,0,0,0,0,718.3068,0,158.701,204.283,0,0,0,No
0,0,0,0,0,528,1,0,0,0,0,0,695.49666,0,90.717,153.299,0,0,0,No
0,0,0,0,0,583,1,22,0,0,0,0,581.52348,0,176.717,186.776,0,0,0,No
0,0,0,0,0,543,1,0,0,0,0,0,550.67542,0,191.224,163.283,0,0,0,No
0,0,0,0,0,0,1,30,0,0,0,0,668.70224,0,160.746,200.283,0,0,0,No
0,0,0,0,0,0,1,42,0,0,0,0,526.81627,0,144.717,145.254,0,0,0,No
0,0,0,0,0,511,1,10,0,0,0,0,562.84308,0,178.717,154.731,0,0,0,No
0,0,0,0,0,522,1,31,0,0,0,0,591.91919,0,179.269,167.283,0,0,0,No
0,0,0,0,0,769,1,24,0,0,0,0,680.94601,0,193.791,160.283,0,0,0,No
0,0,0,0,0,960,1,47,0,0,0,0,561.9842,0,189.717,157.209,0,0,0,No
0,0,0,0,0,981,1,8,0,0,0,0,548.01102,0,143.717,150.686,0,0,0,No
0,0,0,0,0,621,1,16,0,0,0,0,666.0113,0,185.314,167.283,0,0,0,No
0,0,0,0,0,574,1,28,0,0,0,0,265.03811,0,181.836,206.283,0,0,0,No
0,0,0,0,0,865,1,17,0,0,0,0,519.00047,0,90.717,165.164,0,0,0,No
0,0,0,0,0,621,1,17,0,0,0,0,559.02728,0,172.717,167.641,0,0,0,No
0,0,0,0,0,637,1,15,0,0,0,0,758.95173,0,188.359,207.283,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,557.97854,0,199.881,205.283,0,0,0,No
0,0,0,0,0,783,1,39,0,0,0,0,661.86507,0,90.717,185.119,0,0,0,No
0,0,0,0,0,991,1,35,0,0,0,0,648.89188,0,174.717,168.596,0,0,0,No
0,0,0,0,0,881,1,18,0,0,0,0,631.74049,0,170.404,200.283,0,0,0,No
0,0,0,0,0,711,1,30,0,0,0,0,721.7673,0,157.926,173.283,0,0,0,No
0,0,0,0,0,628,1,27,0,0,0,0,727.578,0,148.717,155.074,0,0,0,No
0,0,0,0,0,817,1,43,0,0,0,0,716.60481,0,155.717,192.551,0,0,0,No
0,0,0,0,0,655,1,14,0,0,0,0,530.37759,0,176.449,199.283,0,0,0,No
0,0,0,0,0,580,1,45,0,0,0,0,270.4044,0,99.971,206.283,0,0,0,No
0,0,0,0,0,747,1,12,0,0,0,0,531.13926,0,170.717,193.029,0,0,0,No
0,0,0,0,0,872,1,0,0,0,0,0,656.16607,0,186.717,190.506,0,0,0,No
0,0,0,0,0,879,1,29,0,0,0,0,760.86301,0,178.494,164.283,0,0,0,No
0,0,0,0,0,765,1,26,0,0,0,0,743.88982,0,181.016,191.283,0,0,0,No
0,0,0,0,0,780,1,39,0,0,0,0,272.54885,0,168.717,166.984,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,567.57566,0,176.717,190.461,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,548.19677,0,98.539,194.283,0,0,0,No
0,0,0,0,0,745,1,26,0,0,0,0,641.22358,0,188.061,208.283,0,0,0,No
0,0,0,0,0,939,1,43,0,0,0,0,562.80677,0,140.717,192.939,0,0,0,No
0,0,0,0,0,992,1,22,0,0,0,0,273.83358,0,161.717,154.416,0,0,0,No
0,0,0,0,0,705,1,30,0,0,0,0,581.37885,0,188.584,181.283,0,0,0,No
0,0,0,0,0,550,1,23,0,0,0,0,669.40566,0,177.106,194.283,0,0,0,No
0,0,0,0,0,651,1,15,0,0,0,0,627.91302,0,177.717,183.893,0,0,0,No
0,0,0,0,0,933,1,42,0,0,0,0,760.93983,0,166.717,164.371,0,0,0,No
0,0,0,0,0,757,1,14,0,0,0,0,275.40927,0,179.629,184.283,0,0,0,No
0,0,0,0,0,770,1,37,0,0,0,0,718.43608,0,172.152,200.283,0,0,0,No
0,0,0,0,0,523,1,11,0,0,0,0,531.8676,0,151.717,103.848,0,0,0,No
0,0,0,0,0,650,1,15,0,0,0,0,591.89442,0,140.717,187.326,0,0,0,No
0,0,0,0,0,919,1,39,0,0,0,0,604.28802,0,176.674,159.283,0,0,0,No
0,0,0,0,0,832,1,0,0,0,0,0,567.31483,0,166.197,165.283,0,0,0,No
0,0,0,0,0,895,1,27,0,0,0,0,694.67052,0,154.717,104.803,0,0,0,No
0,0,0,0,0,685,1,33,0,0,0,0,276.69733,0,179.717,176.281,0,0,0,No
0,0,0,0,0,870,1,0,0,0,0,0,718.0151,0,165.719,109.283,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,647.04191,0,153.242,177.283,0,0,0,No
0,0,0,0,0,917,1,28,0,0,0,0,571.32176,0,90.717,167.758,0,0,0,No
0,0,0,0,0,930,1,14,0,0,0,0,612.34857,0,186.717,171.236,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,582.59051,0,188.764,204.283,0,0,0,No
0,0,0,0,0,937,1,36,0,0,0,0,647.61732,0,174.287,176.283,0,0,0,No
0,0,0,0,0,672,1,20,0,0,0,0,732.82134,0,164.717,168.713,0,0,0,No
0,0,0,0,0,691,1,0,0,0,0,0,277.84815,0,163.717,190.191,0,0,0,No
0,0,0,0,0,609,1,8,0,0,0,0,693.01425,0,191.809,207.283,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,749.04106,0,160.332,192.283,0,0,0,No
0,0,0,0,0,741,1,45,0,0,0,0,547.16925,0,173.717,161.668,0,0,0,No
0,0,0,0,0,0,1,38,0,0,0,0,690.19606,0,174.717,199.146,0,0,0,No
0,0,0,0,0,0,1,31,0,0,0,0,663.28632,0,164.854,109.283,0,0,0,No
0,0,0,0,0,995,1,32,0,0,0,0,683.31314,0,170.377,176.283,0,0,0,No
0,0,0,0,0,502,1,36,0,0,0,0,630.36548,0,168.717,163.623,0,0,0,No
0,0,0,0,0,0,1,30,0,0,0,0,646.3923,0,177.717,205.101,0,0,0,No
0,0,0,0,0,794,1,44,0,0,0,0,775.40673,0,141.899,162.283,0,0,0,No
0,0,127.5,0,0,607,0,17,0,0,0,0,0,0,85,53,0,1,0,No
0,0,0,0,0,5458,1,43.6,0,0,0,0,344,0,52,99,0,0,0,No
0,0,0,0,0,4352,1,13,0,0,0,0,733.40673,0,54,81,0,0,0,No
0,0,0,0,0,894,0,39,0,0,0,0,491,1,60,92,0,0,0,No
0,0,0,0,0,5628,1,28,0,0,0,0,493,0,175.8,183.8,0,0,0,No
0,0,0,0,0,4113,1,33,0,0,0,0,309.5,0,58,66,0,0,0,No
0,0,0,0,0,2276,1,37,0,0,0,0,477.524,0,179.2,168.8,0,0,0,No
0,0,0,0,0,789,1,13,0,0,0,0,463.548,0,186.2,172.2,0,0,0,No
0,0,0,0,0,603,1,25,0,0,0,0,495.572,0,192.8,150.2,0,0,0,No
0,0,0,0,0,804,1,36,0,0,0,0,455.59287,0,190.8,176.74,0,0,0,No
0,0,0,0,0,5672,1,21,0,0,0,0,374,0,200.454,179.6,0,0,0,No
0,0,0,0,0,5355,1,38,0,0,0,0,427,0,192.476,171.476,0,0,0,No
0,0,0,0,0,2400,1,28,0,0,0,0,503.64603,0,90.524,196.476,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,397.69919,0,187.524,183.524,0,0,0,No
0,0,0,0,0,0,1,49,0,0,0,0,301.75235,0,186.476,173.524,0,0,0,No
0,0,0,0,0,746,1,8,0,0,0,0,475.80218,0,202.476,182.416,0,0,0,No
0,0,0,0,0,5613,1,11,0,0,0,0,300,0,179.101,188.283,0,0,0,No
0,0,0,0,0,2018,1,35,0,0,0,0,263.81662,0,170.283,176.101,0,0,0,No
0,0,0,0,0,919,1,9,0,0,0,0,10.84343,0,168.283,173.623,0,0,0,No
0,0,0,0,0,678,1,17,0,0,0,0,449.89578,0,207.623,164.283,0,0,0,No
0,0,0,0,0,958,1,29,0,0,0,0,482.92259,0,161.146,208.283,0,0,0,No
0,0,0,0,0,897,1,48,0,0,0,0,438.01286,0,201.283,168.146,0,0,0,No
0,0,0,0,0,868,1,0,0,0,0,0,367.03967,0,182.283,192.668,0,0,0,No
0,0,0,0,0,786,1,0,0,0,0,0,483.16786,0,180.668,164.283,0,0,0,No
0,0,0,0,0,518,1,41,0,0,0,0,493.19467,0,202.191,189.283,0,0,0,No
0,0,0,0,0,786,1,40,0,0,0,0,273.36077,0,163.283,204.191,0,0,0,No
0,0,0,0,0,746,1,32,0,0,0,0,11.38758,0,171.283,164.713,0,0,0,No
0,0,0,0,0,860,1,28,0,0,0,0,443.5916,0,159.713,203.283,0,0,0,No
0,0,0,0,0,735,1,28,0,0,0,0,318.61841,0,170.236,180.283,0,0,0,No
0,0,0,0,0,882,1,21,0,0,0,0,284.86035,0,203.283,194.236,0,0,0,No
0,0,0,0,0,913,1,44,0,0,0,0,471.88716,0,166.283,173.758,0,0,0,No
0,0,0,0,0,756,1,8,0,0,0,0,262.16702,0,182.758,184.283,0,0,0,No
0,0,0,0,0,666,1,28,0,0,0,0,471.19383,0,163.281,202.283,0,0,0,No
0,0,0,0,0,984,1,34,0,0,0,0,419.5116,0,179.283,166.281,0,0,0,No
0,0,0,0,0,970,1,15,0,0,0,0,390.53841,0,109.283,194.803,0,0,0,No
0,0,0,0,0,759,1,23,0,0,0,0,437.8941,0,104.803,182.283,0,0,0,No
0,0,0,0,0,734,1,26,0,0,0,0,450.92092,0,177.326,173.283,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,484.31452,0,161.283,190.326,0,0,0,No
0,0,0,0,0,928,1,31,0,0,0,0,263.34133,0,109.283,189.848,0,0,0,No
0,0,0,0,0,702,1,34,0,0,0,0,299.77286,0,194.848,177.283,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,417.79967,0,184.371,170.283,0,0,0,No
0,0,0,0,0,981,1,17,0,0,0,0,14.26911,0,179.283,171.371,0,0,0,No
0,0,0,0,0,815,1,45,0,0,0,0,275.29592,0,175.283,199.893,0,0,0,No
0,0,0,0,0,668,1,20,0,0,0,0,374.80328,0,102.893,189.283,0,0,0,No
0,0,0,0,0,694,1,21,0,0,0,0,14.83009,0,177.416,189.283,0,0,0,No
0,0,0,0,0,983,1,11,0,0,0,0,444.37537,0,188.283,152.416,0,0,0,No
0,0,0,0,0,562,1,38,0,0,0,0,411.40218,0,173.283,167.938,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yes
0,0,0,0,0,909,1,20,0,0,0,0,338.98537,0,196.938,201.283,0,0,0,No
0,0,0,0,0,887,1,26,0,0,0,0,455.01218,0,187.461,109.283,0,0,0,No
0,0,0,0,0,753,1,39,0,0,0,0,398.63329,0,172.283,179.461,0,0,0,No
0,0,0,0,0,850,1,27,0,0,0,0,419.66011,0,204.283,159.983,0,0,0,No
0,0,0,0,0,942,1,45,0,0,0,0,470.31913,0,180.983,109.283,0,0,0,No
0,0,0,0,0,988,1,16,0,0,0,0,332.34595,0,179.506,109.283,0,0,0,No
0,0,0,0,0,697,1,33,0,0,0,0,490.04289,0,194.283,155.506,0,0,0,No
0,0,0,0,0,649,1,29,0,0,0,0,305.0697,0,203.283,100.028,0,0,0,No
0,0,0,0,0,981,1,41,0,0,0,0,407.80456,0,184.028,109.283,0,0,0,No
0,0,0,0,0,918,1,0,0,0,0,0,320.83138,0,186.551,197.283,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,450.60416,0,184.283,161.551,0,0,0,No
0,0,0,0,0,0,1,33,0,0,0,0,270.63097,0,184.283,181.073,0,0,0,No
0,0,0,0,0,533,1,40,0,0,0,0,372.44166,0,185.073,189.283,0,0,0,No
0,0,0,0,0,776,1,41,0,0,0,0,399.46847,0,195.596,197.283,0,0,0,No
0,0,0,0,0,869,1,8,0,0,0,0,417.31709,0,179.283,178.596,0,0,0,No
0,0,0,0,0,734,1,30,0,0,0,0,21.3439,0,185.283,98.118,0,0,0,No
0,0,0,0,0,603,1,21,0,0,0,0,487.23043,0,192.118,176.283,0,0,0,No
0,0,0,0,0,919,1,17,0,0,0,0,377.25724,0,190.641,187.283,0,0,0,No
0,0,0,0,0,724,1,27,0,0,0,0,390.18169,0,202.283,196.641,0,0,0,No
0,0,0,0,0,627,1,44,0,0,0,0,420.2085,0,109.283,195.163,0,0,0,No
0,0,0,0,0,825,1,24,0,0,0,0,24.17087,0,185.163,186.283,0,0,0,No
0,0,0,0,0,517,1,46,0,0,0,0,343.19768,0,156.686,192.283,0,0,0,No
0,0,0,0,0,665,1,44,0,0,0,0,479.19796,0,175.283,96.686,0,0,0,No
0,0,0,0,0,855,1,24,0,0,0,0,524.22477,0,175.283,156.208,0,0,0,No
0,0,0,0,0,862,1,35,0,0,0,0,517.26297,0,184.208,183.283,0,0,0,No
0,0,0,0,0,542,1,25,0,0,0,0,416.28979,0,156.731,194.283,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,27.3659,0,109.283,183.731,0,0,0,No
0,0,0,0,0,662,1,13,0,0,0,0,306.39271,0,164.283,170.254,0,0,0,No
0,0,0,0,0,664,1,31,0,0,0,0,381.50675,0,157.253,180.283,0,0,0,No
0,0,0,0,0,760,1,16,0,0,0,0,363.53356,0,94.776,109.283,0,0,0,No
0,0,0,0,0,887,1,18,0,0,0,0,450.68551,0,190.283,156.776,0,0,0,No
0,0,0,0,0,578,1,16,0,0,0,0,29.71232,0,109.283,171.299,0,0,0,No
0,0,0,0,0,896,1,46,0,0,0,0,304.90219,0,175.299,188.283,0,0,0,No
0,0,0,0,0,620,1,26,0,0,0,0,446.92901,0,93.821,203.283,0,0,0,No
0,0,0,0,0,517,1,8,0,0,0,0,449.15679,0,159.283,179.821,0,0,0,No
0,0,0,0,0,0,1,47,0,0,0,0,313.1836,0,178.283,184.344,0,0,0,No
0,0,0,0,0,762,1,23,0,0,0,0,363.44931,0,156.344,168.283,0,0,0,No
0,0,0,0,0,665,1,34,0,0,0,0,370.47612,0,158.866,205.283,0,0,0,No
0,0,0,0,0,781,1,37,0,0,0,0,506.77974,0,183.283,150.866,0,0,0,No
0,0,0,0,0,824,1,23,0,0,0,0,462.80655,0,199.283,179.389,0,0,0,No
0,0,0,0,0,570,1,23,0,0,0,0,523.14809,0,164.389,166.283,0,0,0,No
0,0,0,0,0,691,1,0,0,0,0,0,476.1749,0,91.911,206.283,0,0,0,No
0,0,0,0,0,675,1,18,0,0,0,0,533.55436,0,162.283,177.911,0,0,0,No
0,0,0,0,0,0,1,33,0,0,0,0,410.58117,0,166.283,184.434,0,0,0,No
0,0,0,0,0,951,1,21,0,0,0,0,38.99854,0,156.434,109.283,0,0,0,No
0,0,0,0,0,922,1,23,0,0,0,0,462.02535,0,90.956,161.283,0,0,0,No
0,0,0,0,0,900,1,36,0,0,0,0,464.48064,0,176.283,187.956,0,0,0,No
0,0,0,0,0,979,1,18,0,0,0,0,40.4996,0,188.044,180.717,0,0,0,No
0,0,0,0,0,824,1,37,0,0,0,0,421.95489,0,158.717,179.044,0,0,0,No
0,0,0,0,0,680,1,0,0,0,0,0,495.9817,0,140.717,194.566,0,0,0,No
0,0,0,0,0,865,1,35,0,0,0,0,474.39907,0,201.566,90.717,0,0,0,No
0,0,0,0,0,684,1,11,0,0,0,0,315.42588,0,201.089,90.717,0,0,0,No
0,0,0,0,0,872,1,25,0,0,0,0,44.80533,0,167.717,190.089,0,0,0,No
0,0,0,0,0,999,1,34,0,0,0,0,335.83215,0,173.717,206.611,0,0,0,No
0,0,0,0,0,914,1,31,0,0,0,0,46.17368,0,201.611,165.717,0,0,0,No
0,0,0,0,0,966,1,11,0,0,0,0,502.20049,0,157.134,189.717,0,0,0,No
0,0,0,0,0,999,1,34,0,0,0,0,494.50411,0,153.717,197.134,0,0,0,No
0,0,0,0,0,819,1,12,0,0,0,0,303.53092,0,141.717,106.656,0,0,0,No
0,0,0,0,0,975,1,49,0,0,0,0,311.79662,0,106.656,143.717,0,0,0,No
0,0,0,0,0,679,1,45,0,0,0,0,440.82344,0,202.179,168.717,0,0,0,No
0,0,0,0,0,602,1,16,0,0,0,0,409.05122,0,152.717,165.179,0,0,0,No
0,0,0,0,0,919,1,21,0,0,0,0,320.07803,0,90.717,105.701,0,0,0,No
0,0,0,0,0,996,1,23,0,0,0,0,474.2679,0,204.701,149.717,0,0,0,No
0,0,0,0,0,769,1,33,0,0,0,0,509.29471,0,202.224,146.717,0,0,0,No
0,0,0,0,0,622,1,22,0,0,0,0,519.44666,0,144.717,185.224,0,0,0,No
0,0,0,0,0,779,1,40,0,0,0,0,480.47347,0,142.717,182.746,0,0,0,No
0,0,0,0,0,704,1,22,0,0,0,0,357.5875,0,189.746,90.717,0,0,0,No
0,0,0,0,0,583,1,17,0,0,0,0,484.61431,0,161.269,153.717,0,0,0,No
0,0,0,0,0,694,1,18,0,0,0,0,538.69043,0,157.717,166.269,0,0,0,No
0,0,0,0,0,512,1,36,0,0,0,0,371.71724,0,145.717,174.791,0,0,0,No
0,0,0,0,0,856,1,34,0,0,0,0,421.75544,0,194.791,168.717,0,0,0,No
0,0,0,0,0,853,1,0,0,0,0,0,500.78225,0,154.314,163.717,0,0,0,No
0,0,0,0,0,722,1,14,0,0,0,0,464.78253,0,161.717,165.314,0,0,0,No
0,0,0,0,0,983,1,22,0,0,0,0,56.80934,0,158.717,162.836,0,0,0,No
0,0,0,0,0,796,1,41,0,0,0,0,413.77171,0,160.836,189.717,0,0,0,No
0,0,0,0,0,867,1,0,0,0,0,0,552.79852,0,173.359,149.717,0,0,0,No
0,0,0,0,0,562,1,39,0,0,0,0,355.72296,0,159.717,200.359,0,0,0,No
0,0,0,0,0,906,1,38,0,0,0,0,455.74977,0,166.717,153.881,0,0,0,No
0,0,0,0,0,766,1,9,0,0,0,0,477.6363,0,101.881,172.717,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,434.66311,0,152.404,176.717,0,0,0,No
0,0,0,0,0,935,1,30,0,0,0,0,409.51173,0,147.717,182.404,0,0,0,No
0,0,0,0,0,600,1,19,0,0,0,0,493.53854,0,179.717,162.926,0,0,0,No
0,0,0,0,0,564,1,0,0,0,0,0,359.34923,0,170.926,161.717,0,0,0,No
0,0,0,0,0,644,1,43,0,0,0,0,366.37604,0,185.449,148.717,0,0,0,No
0,0,0,0,0,881,1,11,0,0,0,0,398.14882,0,141.717,153.449,0,0,0,No
0,0,0,0,0,519,1,12,0,0,0,0,364.17563,0,90.717,186.971,0,0,0,No
0,0,0,0,0,994,1,44,0,0,0,0,526.91049,0,184.971,181.717,0,0,0,No
0,0,0,0,0,570,1,46,0,0,0,0,445.9373,0,151.494,90.717,0,0,0,No
0,0,0,0,0,934,1,12,0,0,0,0,336.63424,0,147.717,150.494,0,0,0,No
0,0,0,0,0,600,1,46,0,0,0,0,488.66106,0,152.717,154.016,0,0,0,No
0,0,0,0,0,816,1,16,0,0,0,0,457.32008,0,185.016,178.717,0,0,0,No
0,0,0,0,0,531,1,40,0,0,0,0,64.34689,0,197.539,162.717,0,0,0,No
0,0,0,0,0,928,1,43,0,0,0,0,389.968,0,142.717,181.539,0,0,0,No
0,0,0,0,0,684,1,45,0,0,0,0,538.99481,0,153.717,189.061,0,0,0,No
0,0,0,0,0,532,1,0,0,0,0,0,65.578,0,156.061,155.717,0,0,0,No
